e, e_dot, e_int, stamp, 
0.45434223425621056, -0.06535131617874224, 0.09285522815715452, 1732915498856112437, 
0.44931352735562735, -0.050750105452156045, 0.09121295470687413, 1732915498949896598, 
0.33975293878489843, -0.3819643182377071, 0.08289391335978241, 1732915499048998167, 
0.3374568502675771, -0.37285559029350085, 0.07510155442720687, 1732915499159647114, 
0.3342582106323594, -0.01831576050846347, 0.067431199978989, 1732915499257929230, 
0.32859648550300946, -0.02953454921522547, 0.06668743642686306, 1732915499349900166, 
0.31993438103754923, -0.047746098649367186, 0.06551927181152788, 1732915499449007078, 
0.3106700444013031, -0.059754803672354605, 0.06394672739612411, 1732915499559705030, 
0.30747857446122373, -0.041519355254418334, 0.06253886666000506, 1732915499657978510, 
0.3098956570807353, -0.0025812910685592736, 0.06186961839621747, 1732915499749904687, 
0.20073074262497415, -0.35582610612083193, 0.054540331611128874, 1732915499849005978, 
0.19862662484022686, -0.37089677413502814, 0.047283534969729084, 1732915499960848990, 
0.19534507475132112, -0.017952226245510072, 0.03964682948110147, 1732915500057985174, 
0.19086268179162347, -0.025879810162011314, 0.038988958758878096, 1732915500149914596, 
0.1859345297630155, -0.03136848329435208, 0.038142819087064, 1732915500250020844, 
0.18083394956754806, -0.0334291074135847, 0.037175410741479134, 1732915500359270297, 
0.17686013552094604, -0.030247980806898205, 0.036241907656767304, 1732915500458962652, 
0.1765760408852155, -0.014193028941108521, 0.0356180083982473, 1732915500549914981, 
0.17993979074341604, 0.010265517408233338, 0.03555839780997184, 1732915500650015716, 
0.18336879962626607, 0.022642529136835215, 0.03599230875032651, 1732915500748968651, 
0.0847647342203014, -0.31725018841038216, 0.029871554972665568, 1732915500857928661, 
0.08079060185661202, -0.34192732589884683, 0.023261609046878632, 1732915500950909801, 
0.07579683050685948, -0.02989301237813972, 0.016090144438918194, 1732915501051024697, 
0.06994948287604486, -0.03613706326855722, 0.015102461015967758, 1732915501161669737, 
0.06513420416469762, -0.03554208780720621, 0.01405870116984013, 1732915501258045434, 
0.06121874560489782, -0.029102457570490126, 0.013086828843042686, 1732915501350966000, 
0.05749203950990389, -0.025473882182645752, 0.012256332618633289, 1732915501451944987, 
0.05692942318463623, -0.014297741400871958, 0.01170934721996253, 1732915501560439577, 
-0.025147455429251786, -0.2754649831305189, 0.005951600484352556, 1732915501659940399, 
-0.029399999865565407, -0.2877647435006721, 0.0001587978593212691, 1732915501749932162, 
-0.03243635984632043, -0.024296348056895473, -0.005798921009409175, 1732915501850028351, 
-0.034535209803359335, -0.017117366459313093, -0.006424771301016345, 1732915501949176700, 
-0.03542659070180432, -0.009967436184946296, -0.006826544023432272, 1732915502059970294, 
-0.0340560313193945, 0.001597261613216124, -0.00693452212163721, 1732915502149921017, 
-0.035735735237168775, -0.0010304817845481946, -0.007014557150557839, 1732915502250034399, 
-0.03711922494084252, -0.010210645404826746, -0.0071273994331603864, 1732915502360505719, 
-0.09365166285665061, -0.19305309206493945, -0.011100441535644127, 1732915502459948846, 
-0.09502747984580406, -0.1930275163498718, -0.015053224509553147, 1732915502550940126, 
-0.09653596445483648, -0.009614338660619559, -0.019014340477152742, 1732915502649949002, 
-0.09974565896075605, -0.015727263716506606, -0.019420606884093104, 1732915502749110273, 
-0.10235675349221718, -0.019402630124602343, -0.019909225127187312, 1732915502859961162, 
-0.10506695704486846, -0.017737660280374712, -0.02047795796652278, 1732915502950985172, 
-0.10861031816759714, -0.02084521558459988, -0.02106893524697885, 1732915503049954320, 
-0.11039039579431786, -0.017744795831498017, -0.02160451140045223, 1732915503160511596, 
-0.14169155691360946, -0.11027079582004107, -0.02404615139170163, 1732915503259984354, 
-0.14228403980314497, -0.10631214669609035, -0.026291066167404818, 1732915503350001342, 
-0.1445689744692935, -0.009591391852280159, -0.028569638079069863, 1732915503449045968, 
-0.1492093517813382, -0.023084373260644126, -0.029070824403585112, 1732915503550503984, 
-0.15450400263162545, -0.03311676054110646, -0.029885488592150476, 1732915503659234311, 
-0.15968760118651026, -0.03492749801724019, -0.030893397039964927, 1732915503750965490, 
-0.16258031617945556, -0.02692104515943372, -0.031784794666506085, 1732915503849063641, 
-0.16456412455472869, -0.016255077894061404, -0.03245546946137964, 1732915503950773503, 
-0.17291695152451747, -0.03445545115020635, -0.033337426150580114, 1732915504059971378, 
-0.1750972172034173, -0.03511030882896208, -0.03417188621884423, 1732915504149989643, 
-0.17711347360620844, -0.013988406938969892, -0.03500850948894288, 1732915504249070353, 
-0.17967667450509928, -0.015264857672273221, -0.03545915768764833, 1732915504350209761, 
-0.17987730829454018, -0.009212782294439151, -0.035777830427056526, 1732915504459154726, 
-0.1782155087300804, 0.00487055258339623, -0.035851299435314656, 1732915504550965621, 
-0.17876948315814412, 0.0036927504546535594, -0.03579082001218431, 1732915504649065903, 
-0.18035356175555695, -0.007126843418255128, -0.035822570242918766, 1732915504750523004, 
-0.16840635424118322, 0.034543763056536315, -0.03516862661032562, 1732915504859991853, 
-0.16798093991607665, 0.04124207279826764, -0.03444939039418779, 1732915504950965414, 
-0.16550445470812114, 0.009672998443540267, -0.03345944992435873, 1732915505049042796, 
-0.16281720159669066, 0.01721246106461997, -0.03308683974805923, 1732915505159731337, 
-0.16180308359214468, 0.012337903719921531, -0.0326749826597971, 1732915505259222258, 
-0.16268268728322888, 0.0004483810448726218, -0.032486864831470945, 1732915505310969756, 
-0.16441090229469646, -0.008692729008505928, -0.03259311154467134, 1732915505400983440, 
-0.16616344350205192, -0.011602520729410148, -0.03288380220533182, 1732915505499794805, 
-0.14162530860756017, 0.07595197895712096, -0.03147997696028724, 1732915505659968512, 
-0.14149878640533742, 0.08221552365571501, -0.0299525025676633, 1732915505750981447, 
-0.1422126448134614, -0.0019577873530041146, -0.0283557826550906, 1732915505798991397, 
-0.1425814147208565, -0.003608761051730284, -0.028419523062643687, 1732915505899794109, 
-0.14135398978418323, 0.0028621834309272565, -0.028409869954566742, 1732915506059241408, 
-0.14066755322080782, 0.00637953833349562, -0.028306863848389836, 1732915506110019543, 
-0.1409021318839363, 0.0015061930008231084, -0.028194911659261822, 1732915506199021177, 
-0.1420772779986763, -0.004699082592894976, -0.02824313087356136, 1732915506360796125, 
-0.11180608673673853, 0.09698681715732589, -0.026319033107956743, 1732915506458998200, 
-0.10947903679413651, 0.10866080401513267, -0.02422416010197009, 1732915506510020863, 
-0.10664507869052275, 0.017203360154052588, -0.02186201348142652, 1732915506599003117, 
-0.10551502128163548, 0.013213385041670097, -0.021442609117752982, 1732915506750759541, 
-0.10657064605691136, 0.00024810877870466247, -0.021248716401937973, 1732915506859203263, 
-0.10561723894949748, -0.0003407255595400116, -0.021180193752536287, 1732915506910034487, 
-0.10525294938604912, 0.0043923222362074466, -0.02116272229283053, 1732915507049990171, 
-0.1077299483013785, -0.007042364506270049, -0.02124000910912834, 1732915507099077071, 
-0.07729706300336525, 0.09318628794227957, -0.019351997379386192, 1732915507209568489, 
-0.07724375460241784, 0.10162064566320221, -0.017484717727144106, 1732915507351003527, 
-0.07813523763320485, -0.0027939154327986473, -0.015511737015932529, 1732915507450261509, 
-0.0796406443537484, -0.007989632504435221, -0.01566797577262474, 1732915507499035254, 
-0.07872908549066648, -0.0019794928582054596, -0.015766997831841316, 1732915507610769648, 
-0.0784101085680301, 0.004101785952394336, -0.015785322560829665, 1732915507750037575, 
-0.07916466766326158, -0.0014519405753169827, -0.015753590781463878, 1732915507800023694, 
-0.07927128282089102, -0.00287058084286973, -0.01578973727014551, 1732915507900185739, 
-0.047348327032863735, 0.10605446876799281, -0.013718951834467755, 1732915508056244738, 
-0.0456018268547802, 0.11223151988703606, -0.01148142911390233, 1732915508106034723, 
-0.04294853313504243, 0.014665979659404341, -0.00905991246817909, 1732915508203191086, 
-0.042522434739844406, 0.010264640383119325, -0.008738186315311137, 1732915508296754251, 
-0.041870421802210456, 0.0035937044427732565, -0.008489425978473153, 1732915508346582285, 
-0.039560167914504674, 0.009874222751132441, -0.008263534963770636, 1732915508456022623, 
-0.03657693179222532, 0.017644966699950453, -0.00786716810059603, 1732915508554021440, 
-0.03241555842085109, 0.023815364978845288, -0.007236843875172072, 1732915508646169476, 
-0.004044169309508683, 0.10844254160905546, -0.004869110634839006, 1732915508746700665, 
-0.005395391408183126, 0.09006722337555988, -0.0027903412759028596, 1732915508955369637, 
-0.007204076893202904, -0.010533025278980737, -0.001109575840726314, 1732915509045814394, 
-0.004988885025956069, 0.0013550212740901884, -0.0011725568884894733, 1732915509146157846, 
-0.0013052620899161038, 0.019662716010956, -0.0008998816006050051, 1732915509255975685, 
-0.0018814789381242925, 0.010358020292772588, -0.0005450417369330977, 1732915509350383104, 
-0.004135263974514469, -0.009433339615327885, -0.00048813366683699103, 1732915509450468604, 
-0.005704338813799836, -0.012742866252251813, -0.0007814054484292398, 1732915509550153483, 
0.013241371843346394, 0.057922119392869544, 0.00022678460366880592, 1732915509660350724, 
0.016613849669277148, 0.07439396161025662, 0.001610058846588247, 1732915509750377628, 
0.01947103996327937, 0.02076556039977658, 0.0032884174317268605, 1732915509850045071, 
0.019421981162989654, 0.009360438312375022, 0.0037004580530364114, 1732915509951300133, 
0.017887252938265763, -0.005279290083378685, 0.003785351604302319, 1732915510060112803, 
0.016284468137890973, -0.010458376750328938, 0.0035729134826097595, 1732915510150755495, 
0.01583873698756222, -0.006828386502345148, 0.0033340305375812638, 1732915510250210334, 
-0.14107665679152104, -0.52453708309804, -0.007263563444404523, 1732915510351056037, 
-0.1467735602725797, -0.5420409908671397, -0.018134098671769235, 1732915510460348606, 
-0.15151998968460045, -0.03481110964359805, -0.029291347116580078, 1732915510550461282, 
-0.1571790613498636, -0.034685003590946284, -0.030364840753802917, 1732915510650468809, 
-0.16414343279609112, -0.04207814370496887, -0.031522832255370344, 1732915510745393675, 
-0.17270660765969403, -0.05175848769943481, -0.03293527345370992, 1732915510860581825, 
-0.18184816540390236, -0.059015775359370824, -0.034579880390645835, 1732915510950095572, 
-0.1842357888468107, -0.03843060395705552, -0.03591937079402714, 1732915511050049143, 
-0.31510352866515917, -0.44418454420418935, -0.045412498861058144, 1732915511160976967, 
-0.32191751007091923, -0.45893907074702844, -0.054750455172192604, 1732915511260200508, 
-0.33324295337664916, -0.06046474903829998, -0.0646842661408485, 1732915511350044606, 
-0.34246652691869933, -0.06849672282593366, -0.06650846602441784, 1732915511450053510, 
-0.3509350490387592, -0.05897365220703351, -0.06844296862227385, 1732915511546071500, 
-0.3618246650570095, -0.06452712712770055, -0.0703484160676312, 1732915511660096557, 
-0.37577585077764253, -0.08280267246294437, -0.0725690376582274, 1732915511750049043, 
-0.4531534725142716, -0.30442935819087374, -0.07938359922326158, 1732915511850068083, 
-0.45888623897891645, -0.2770346273375797, -0.08585437081805536, 1732915511960958011, 
-0.47247666741122857, -0.06441064965652314, -0.0923010919269611, 1732915512061066437, 
-0.49914109693998865, -0.13418285987024067, -0.09536693355534223, 1732915512150037282, 
-0.531334703173088, -0.19619345253953127, -0.10019683116828701, 1732915512250163164, 
-0.5474658722912187, -0.1610825845041001, -0.1051961114936197, 1732915512360600717, 
-0.5698091108207978, -0.12824802549236605, -0.10990731241900695, 1732915512461204006, 
-0.5849870425724983, -0.12507056760426552, -0.11348413504563432, 1732915512550091180, 
-0.582772960809595, -0.043212833295990606, -0.11583794094685938, 1732915512650141086, 
-0.582636464952376, 0.00783525873374121, -0.11669309788896462, 1732915512760866054, 
-0.5942571009709963, -0.03828046720467104, -0.11731110178219781, 1732915512861084751, 
-0.5490287561833889, 0.1120256958966237, -0.11506148814045075, 1732915512950061529, 
-0.5642898168409307, 0.09989094710021851, -0.11383837826635439, 1732915513050128225, 
-0.5642185830150117, -0.05063275610540948, -0.11183581040262208, 1732915513160740841, 
-0.5645146296412087, -0.000749376000926579, -0.11286820196647673, 1732915513257248400, 
-0.5662273615667563, -0.006695928505815463, -0.11299737161486512, 1732915513350068891, 
-0.5697517810351215, -0.017457171313042624, -0.11336625148287244, 1732915513450081611, 
-0.4724000785902611, 0.31275760992165075, -0.10722528141280925, 1732915513560175749, 
-0.46338970332101237, 0.35454025904703035, -0.10036943752975966, 1732915513657085829, 
-0.4675265739501415, 0.016245015467065322, -0.09355442372409434, 1732915513750068865, 
-0.4777775699803972, -0.04795955553128284, -0.09391292315010341, 1732915513850134539, 
-0.48201430470129386, -0.04829243583717446, -0.09515456324212218, 1732915513960567898, 
-0.48266372744070063, -0.016287191534344696, -0.09616370680815944, 1732915514058301041, 
-0.4702185283952373, 0.03931925435352183, -0.09565977070248213, 1732915514150076011, 
-0.3489489441966768, 0.445715944146746, -0.086788746668841, 1732915514250183998, 
-0.3520254571019692, 0.39397690431089377, -0.07807952864625888, 1732915514360574451, 
-0.35742789137532777, -0.028263157262169807, -0.07056015284493158, 1732915514458096188, 
-0.3553947375032254, -0.011230934670854084, -0.07098987239870148, 1732915514550082392, 
-0.3562874405946241, 0.0038015026023456113, -0.07127400463154515, 1732915514651185924, 
-0.36448773550051733, -0.030309993324306356, -0.07174466090655779, 1732915514760474544, 
-0.24805950247434455, 0.3607597937342651, -0.06458897857129905, 1732915514858093856, 
-0.24643997234203857, 0.3934925438615959, -0.0572658140211267, 1732915514951084805, 
-0.2548585975156699, -0.022663650137751217, -0.049957204822136864, 1732915515051182649, 
-0.2554121353485579, -0.02990721002173106, -0.050447380347084424, 1732915515160344008, 
-0.2539970624157314, 0.0028717836664617544, -0.050951186351997274, 1732915515259098870, 
-0.25469587189549925, 0.002387544843528803, -0.050940337977319235, 1732915515351092869, 
-0.3964548947805825, -0.47485944121617035, -0.060343188606120875, 1732915515452119909, 
-0.40301082229858876, -0.49438316801029836, -0.07027743926497804, 1732915515549160182, 
-0.41195217776572235, -0.0516576099504662, -0.08076119298965959, 1732915515659130820, 
-0.42326058113597675, -0.06749919612462667, -0.08254823874668586, 1732915515751130416, 
-0.43767817228201933, -0.08575331505432326, -0.08485939541224789, 1732915515853234020, 
-0.4554359333655491, -0.1072511740985745, -0.08775831245223635, 1732915515949370715, 
-0.5080043953777234, -0.23442074365234675, -0.09340790006835278, 1732915516060457813, 
-0.5068314777538724, -0.17131848129441093, -0.098018120433143, 1732915516150102424, 
-0.4964116320369855, 0.03864254446912611, -0.10074983367790541, 1732915516250197346, 
-0.4817127774514032, 0.0837290010082307, -0.09899705914948406, 1732915516350450859, 
-0.4717227973549646, 0.08229611560673644, -0.09665648045622355, 1732915516460133623, 
-0.4663743164559239, 0.051128203318264176, -0.09465399275081944, 1732915516550104593, 
-0.4613499466591751, 0.034576168985964904, -0.09329647069800423, 1732915516650220938, 
-0.45712316336918024, 0.030837176955812267, -0.09232316176561861, 1732915516750267202, 
-0.454807600558305, 0.02180782033623374, -0.09155204737244403, 1732915516860129799, 
-0.44524006220293516, 0.03961033722081694, -0.09047805507536136, 1732915516950143697, 
-0.43765221629160717, 0.05718461422232609, -0.0891799919368565, 1732915517050109571, 
-0.4362670988994448, 0.02990987767830115, -0.08794395849293248, 1732915517150504080, 
-0.4305976288275749, 0.023515291546774193, -0.08696779626790846, 1732915517260160691, 
-0.42514816330935, 0.03706311863364934, -0.08613419273575798, 1732915517350114026, 
-0.4241087093666164, 0.021629731536528436, -0.08532363343356941, 1732915517450142005, 
-0.41894132675861373, 0.020689455169120945, -0.08454654662897201, 1732915517550816704, 
-0.4175055259095206, 0.02201061152365254, -0.08403703746898339, 1732915517660164494, 
-0.3751660836937539, 0.14591747688286602, -0.08077419575745921, 1732915517750120886, 
-0.37320024893997916, 0.14768425656513817, -0.07772479056955024, 1732915517850121641, 
-0.3681985441505069, 0.02322513181082342, -0.07443765845228266, 1732915517950287315, 
-0.36134093448596194, 0.039531048180057406, -0.07351598183842988, 1732915518060328526, 
-0.3616731727244935, 0.02175123808671131, -0.07274751009073083, 1732915518150163664, 
-0.3581269919409332, 0.01071314181676238, -0.07207607327675923, 1732915518250123879, 
-0.35269741726560044, 0.029919184862976882, -0.07149983879540181, 1732915518361163365, 
-0.3543525103337122, 0.012581605357403491, -0.0710117946360164, 1732915518460325018, 
-0.3553924271104266, -0.008983366149420599, -0.07082949031398261, 1732915518550158511, 
-0.2821433586765536, 0.24069717219052858, -0.06612588640804616, 1732915518650183805, 
-0.27661344141397515, 0.2625966189881716, -0.060943281813397025, 1732915518750441477, 
-0.2719957597910072, 0.03382532961848798, -0.055383503992102394, 1732915518860171779, 
-0.2654704472185553, 0.03714331398473288, -0.05427197656156917, 1732915518950136293, 
-0.2596663857488979, 0.041097913473697734, -0.05314217285056402, 1732915519050246774, 
-0.25654551922421664, 0.029749759981128793, -0.052112156812777984, 1732915519160750144, 
-0.2519571098247181, 0.025697586413932678, -0.05121126765318884, 1732915519260153078, 
-0.24939325316713146, 0.023840886856950627, -0.05052639214773774, 1732915519350144841, 
-0.2498683895999425, 0.006962400749251918, -0.05008125017278613, 1732915519450221523, 
-0.25237985466409874, -0.009955338323224261, -0.05010943316207818, 1732915519550499294, 
-0.1797005847769615, 0.23389268274327005, -0.045463255269400184, 1732915519660182565, 
-0.1767196350380924, 0.25220073208668775, -0.04058667163194351, 1732915519750159406, 
-0.17369700559803491, 0.020011930596421923, -0.035341148360872585, 1732915519850238509, 
-0.17126942513689059, 0.018167366337339397, -0.03477907105153453, 1732915519960827755, 
-0.16966697869086367, 0.013433423023904156, -0.03430889396171928, 1732915520060176820, 
-0.16643326144788406, 0.016120545630021743, -0.03382464435170922, 1732915520151191435, 
-0.1638744833678053, 0.019308317743527887, -0.0333316482337702, 1732915520250237529, 
-0.1675360143973702, -0.0036758431649538035, -0.03318958394753731, 1732915520350704905, 
-0.17339423437718327, -0.03173250336459321, -0.03365364880949059, 1732915520460184255, 
-0.10415176880387689, 0.21128081864497772, -0.02967213450522869, 1732915520551319570, 
-0.10176539992657396, 0.238762781502031, -0.025287426873842275, 1732915520650244922, 
-0.0977944238835835, 0.02119114973431128, -0.02024743950760229, 1732915520751888094, 
-0.09560100533870963, 0.020547981959547768, -0.019677388609924473, 1732915520860192305, 
-0.09419027807046954, 0.012013819377046561, -0.01917238048618418, 1732915520951184193, 
-0.09114953431576323, 0.01483823674315469, -0.018729387848329494, 1732915521050252847, 
-0.08598220451200789, 0.027360245194872162, -0.01808813445988271, 1732915521151288492, 
-0.08440869403931728, 0.022469467588153158, -0.01743602885780589, 1732915521260198685, 
-0.02441043279831301, 0.20523923904564959, -0.012986755423309211, 1732915521352171237, 
-0.021588994479479706, 0.2093989985327919, -0.008693874754474, 1732915521450348529, 
-0.021353128474306593, 0.010191014413354718, -0.004490170383473287, 1732915521551894022, 
-0.02198597428608573, -0.0013232660220200791, -0.004328539815991468, 1732915521660367315, 
-0.021806736323099485, -0.0015120261626429727, -0.004343055938899454, 1732915521752304753, 
-0.02036850495118514, 0.005391564449668633, -0.004277414370691357, 1732915521850177151, 
-0.01840881430241137, 0.011326406735627051, -0.0040389370384464, 1732915521951709369, 
-0.019145472213047632, 0.004076775793791694, -0.0038615194311096093, 1732915522060192170, 
0.026194766038897588, 0.14867860113769651, -0.0007573013651040942, 1732915522150180760, 
0.027424214640581868, 0.15523228951209833, 0.0022982338977621214, 1732915522250185024, 
0.02796936886003487, 0.005915342737124278, 0.005439223302634288, 1732915522351022550, 
0.027874152210818237, 0.0014997919007878984, 0.005551182380762331, 1732915522460227114, 
0.029033908719397594, 0.0035484661978757437, 0.005658495319350047, 1732915522550295218, 
0.03175077648508895, 0.012922080914235709, 0.0059105891610203186, 1732915522650409873, 
0.03303591540012207, 0.013340022269081597, 0.006254706706973908, 1732915522751039480, 
0.062238094775776354, 0.10162439430229135, 0.008468319110732491, 1732915522860573703, 
0.06172540035838725, 0.09563161652755059, 0.010466627368952378, 1732915522954807911, 
0.06228245396227772, 0.00014786395500454574, 0.012416396606429422, 1732915523046657067, 
0.06386219868276255, 0.007122661081250999, 0.0125246702002285, 1732915523165950664, 
0.06768455999541156, 0.018007020110446154, 0.012921947509363456, 1732915523255531895, 
0.0728242717388996, 0.02987357685379018, 0.013624735361138248, 1732915523350794503, 
0.07409632234924113, 0.02137254117943188, 0.01430701027223682, 1732915523450668727, 
0.07415271059603035, 0.004428129523769142, 0.014738220312278071, 1732915523551004278, 
0.08879730750504733, 0.04900328385268734, 0.015803089363354585, 1732915523660313275, 
0.08829065414016823, 0.04712647848045962, 0.016749378149416395, 1732915523756195273, 
0.0888447481198209, 0.00015813538257858362, 0.0177288473176691, 1732915523846604853, 
0.08922947760472744, 0.003129411548530673, 0.017757658657647772, 1732915523965607756, 
0.09085346346149381, 0.006695717805576355, 0.01792851261240281, 1732915524055640842, 
0.09295891612749996, 0.01243146174257507, 0.018202790479581413, 1732915524156246287, 
0.09412709757585591, 0.010912113714540336, 0.018529298477656646, 1732915524252700271, 
0.09281402436080255, -0.00048297255565802705, 0.018660002537610562, 1732915524352925692, 
0.09248698945080414, -0.005467027083505919, 0.01862854075916417, 1732915524460279485, 
0.090817859513866, -0.006653882823121811, 0.018407924888364846, 1732915524551311913, 
0.08999085649949001, -0.008320443171047076, 0.018219713697610676, 1732915524650322208, 
0.0878185957425831, -0.009997545904276336, 0.01790848745039594, 1732915524752899767, 
0.08553159302535485, -0.014864211580450556, 0.017556069684495197, 1732915524860202491, 
0.08346330398115942, -0.014517639204745617, 0.017120899516606492, 1732915524951202852, 
0.0755799580822255, -0.0331721164770978, 0.016304990339249318, 1732915525050314265, 
0.0755001309618688, -0.02654391006430205, 0.015636226201683583, 1732915525161219930, 
0.07534313869293119, -0.0007893979643143941, 0.015094881849135032, 1732915525260256927, 
0.07678334182438507, 0.004277369541720866, 0.01517510743194567, 1732915525351208147, 
0.07827879692993345, 0.009785527456674195, 0.015360351829816647, 1732915525450313713, 
0.07893024697692319, 0.007156350508460418, 0.01559949238208278, 1732915525546142252, 
0.07909887812594718, 0.002733603986712444, 0.01575386146885359, 1732915525661229332, 
0.07892608541962787, -1.387185765107842e-05, 0.015797014034833214, 1732915525751213651, 
0.06664756249402581, -0.04150438543973789, 0.014978168402640057, 1732915525851323119, 
0.06538296948936351, -0.045143719767547864, 0.014063774493534478, 1732915525947327259, 
0.06372636350286387, -0.009737329970539813, 0.013050459699083547, 1732915526061237941, 
0.061755159999405396, -0.012092698299860372, 0.012724299532775518, 1732915526151219262, 
0.060250088874869934, -0.01158758209331312, 0.01238210749180928, 1732915526250227199, 
0.0587024446021116, -0.010175717990979308, 0.012047179565092462, 1732915526347217050, 
0.05736795018047458, -0.009607128981317844, 0.011754698910497074, 1732915526461242405, 
0.04100956512597598, -0.05897626492045208, 0.010471997327237477, 1732915526551223208, 
0.04352639964988736, -0.04613850176862407, 0.009460260997089194, 1732915526651232400, 
0.046673583403371355, 0.01888006092465126, 0.008747303211948979, 1732915526747421129, 
0.050902980811957654, 0.02458860387356765, 0.009406864257681091, 1732915526862563481, 
0.055265302451444676, 0.028639063493577737, 0.010189457777784912, 1732915526951227807, 
0.05617094998358263, 0.017559897238749917, 0.010822615549798997, 1732915527052228596, 
0.05476958807310017, -0.0016523812611483428, 0.0110803893672085, 1732915527161618636, 
0.052474163316811206, -0.012322622222571411, 0.0108943134248996, 1732915527262537061, 
0.03652693697928955, -0.06080883697936875, 0.00958471255794673, 1732915527351220973, 
0.038310129221085676, -0.04721344698575177, 0.008487415301145763, 1732915527451388136, 
0.041963059697531, 0.018120409060804848, 0.007786675059860415, 1732915527548874986, 
