e, e_dot, e_int, stamp, 
2.8797135379539274, -0.026944030915686906, 0.5767609262670546, 1732915503449045968, 
2.8758152986099685, -0.02696103404429569, 0.5759621630258102, 1732915503550503984, 
2.872005421107518, -0.02569372282136495, 0.5751689505114276, 1732915503659234311, 
2.8684546468063488, -0.024535506012065927, 0.5744183577682557, 1732915503750965490, 
2.8648907248155533, -0.02371565430654865, 0.5736900528486281, 1732915503849063641, 
2.8610923786950733, -0.024540893704251648, 0.5729625166877984, 1732915503950773503, 
2.8574550806004706, -0.02478548071694231, 0.5722292122740731, 1732915504059971378, 
2.8540907734173753, -0.023338684258993325, 0.5715092155141945, 1732915504149989643, 
2.850642211002259, -0.02270956532737234, 0.570812537668007, 1732915504249070353, 
2.8470484416794912, -0.02347443912628015, 0.5701187617399417, 1732915504350209761, 
2.843167935986422, -0.02491425005278991, 0.5693905725778782, 1732915504459154726, 
2.839441874570795, -0.02535522369565335, 0.5686438834824472, 1732915504550965621, 
2.8353838930433506, -0.02594680981023778, 0.5678662469067044, 1732915504649065903, 
2.8316764716551064, -0.02588467638562945, 0.5671001492846168, 1732915504750523004, 
2.8281064850414057, -0.02425802667314958, 0.5663444566493242, 1732915504859991853, 
2.824966371273535, -0.02236700127190498, 0.5656499551980031, 1732915504950965414, 
2.820813617295917, -0.02430955915162958, 0.5649257649073904, 1732915505049042796, 
2.815837203425645, -0.03043055949296658, 0.564107812799673, 1732915505159731337, 
2.8119610686927308, -0.029508495343953573, 0.5632407926276194, 1732915505259222258, 
2.8082143674827833, -0.025409453142872056, 0.5624008426400773, 1732915505310969756, 
2.803711431470257, -0.027498790741578755, 0.5615924578430515, 1732915505400983440, 
2.7990139475216846, -0.030668066536995536, 0.5607293164316483, 1732915505499794805, 
2.7944827714698066, -0.03076220000150176, 0.5598138766974498, 1732915505659968512, 
2.790166325314201, -0.029492074024945285, 0.5589108696203795, 1732915505750981447, 
2.7858057062903234, -0.0289235505982773, 0.5580303202049554, 1732915505798991397, 
2.7813231104368827, -0.02947738292439439, 0.5571530094694271, 1732915505899794109, 
2.7769724683486516, -0.0294441264722393, 0.5562734190050572, 1732915506059241408, 
2.7731961371582234, -0.02708991092886433, 0.5554327810629172, 1732915506110019543, 
2.7693599675935916, -0.02537500251686679, 0.5546352382066978, 1732915506199021177, 
2.7651293725241084, -0.02688921544705014, 0.5538456984850616, 1732915506360796125, 
2.7613011441704285, -0.026862744743877027, 0.5530526989525418, 1732915506458998200, 
2.7567675977652875, -0.02787258252940313, 0.552213207630655, 1732915506510020863, 
2.7519328495679667, -0.031227648674872672, 0.5513334394335788, 1732915506599003117, 
2.747081621920412, -0.032286586149584316, 0.5503854712835777, 1732915506750759541, 
2.741997822243398, -0.033116757748562854, 0.5494008195821184, 1732915506859203263, 
2.7376613572897543, -0.03140088210219272, 0.5484493867635709, 1732915506910034487, 
2.7338211323437203, -0.027255632998925233, 0.5475653541251249, 1732915507049990171, 
2.729301854562502, -0.027865009090840925, 0.5467189562797318, 1732915507099077071, 
