imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.3566752672195435, 2.0077099800109863, 1.7746345316701393, 1732917102435227140, 
1.355217456817627, 2.016085624694824, 1.7746345316701393, 1732917102524682149, 
1.3534621000289917, 2.025331497192383, 1.7709230224298333, 1732917102624651616, 
1.3521913290023804, 2.0333023071289062, 1.7638616803079177, 1732917102715711874, 
1.3502336740493774, 2.044572114944458, 1.759703267675919, 1732917102835015669, 
1.3486372232437134, 2.0525529384613037, 1.7578482360046352, 1732917102924688250, 
1.3470405340194702, 2.0618066787719727, 1.7552883108542325, 1732917103024676841, 
1.3454623222351074, 2.0698537826538086, 1.7500988138790965, 1732917103114151179, 
1.3435498476028442, 2.080981969833374, 1.7405301010200203, 1732917103235018504, 
1.3424450159072876, 2.08933687210083, 1.736969028602434, 1732917103324690928, 
1.3411548137664795, 2.0983119010925293, 1.7317490333875654, 1732917103424682733, 
1.3398305177688599, 2.10667085647583, 1.7264210058405889, 1732917103515665223, 
1.3384106159210205, 2.117716073989868, 1.7198282716866526, 1732917103635612881, 
1.3372361660003662, 2.126366138458252, 1.7155102113618335, 1732917103724733498, 
1.3361873626708984, 2.1355700492858887, 1.709317069375092, 1732917103824664958, 
1.3352786302566528, 2.1439568996429443, 1.7032343976339706, 1732917103915673490, 
1.3342833518981934, 2.154632806777954, 1.693009332533134, 1732917104035641768, 
1.3336049318313599, 2.162654161453247, 1.6864273211859093, 1732917104124701730, 
1.3324099779129028, 2.1718313694000244, 1.6780264150192243, 1732917104224977139, 
1.3317556381225586, 2.180063486099243, 1.6699676933054308, 1732917104315675563, 
1.3312233686447144, 2.1905696392059326, 1.660991813727252, 1732917104435152988, 
1.3307489156723022, 2.198747158050537, 1.6553889910206452, 1732917104524706092, 
1.3299860954284668, 2.209015130996704, 1.6480074015241735, 1732917104624677976, 
1.329527735710144, 2.2167110443115234, 1.6398883468155794, 1732917104716678449, 
1.329001545906067, 2.2276413440704346, 1.6316209824617276, 1732917104835680595, 
1.328930139541626, 2.236182689666748, 1.626891329638633, 1732917104924714790, 
1.328611135482788, 2.245534896850586, 1.6200044194142273, 1732917105025672177, 
1.328459620475769, 2.2536590099334717, 1.6140946629904573, 1732917105115710619, 
1.3282099962234497, 2.262960195541382, 1.6074029079656913, 1732917105214656198, 
1.3281654119491577, 2.2738075256347656, 1.6014404002626965, 1732917105325726494, 
1.3278676271438599, 2.283139944076538, 1.5984042673943848, 1732917105425684643, 
1.3279529809951782, 2.291349411010742, 1.595755026360967, 1732917105517691505, 
1.3279300928115845, 2.3023338317871094, 1.589609624776402, 1732917105635647348, 
1.3280142545700073, 2.3105807304382324, 1.5854899878418778, 1732917105724704639, 
1.3280303478240967, 2.3196208477020264, 1.578935502600347, 1732917105824687988, 
1.3279889822006226, 2.3278744220733643, 1.5744757392309292, 1732917105915693090, 
1.3282972574234009, 2.3372271060943604, 1.5728331119807166, 1732917106010734367, 
1.3284084796905518, 2.3483939170837402, 1.5676011563067915, 1732917106129740631, 
1.3286350965499878, 2.356757640838623, 1.5648915932958498, 1732917106220697451, 
1.3288352489471436, 2.3655271530151367, 1.5606096060822594, 1732917106318696957, 
1.3290791511535645, 2.3739969730377197, 1.5569684712122545, 1732917106411777996, 
1.329444169998169, 2.3851354122161865, 1.5543173242010981, 1732917106529731068, 
1.3297454118728638, 2.393409490585327, 1.553950425809302, 1732917106620705405, 
1.3302979469299316, 2.4024078845977783, 1.5499757653404138, 1732917106719701909, 
1.331065058708191, 2.4107842445373535, 1.5469517108585447, 1732917106809235763, 
1.3313853740692139, 2.4220104217529297, 1.5417969243501473, 1732917106929735784, 
1.331774115562439, 2.430147647857666, 1.5429828430308836, 1732917107025704736, 
1.3322559595108032, 2.438567876815796, 1.5421972862344664, 1732917107115735557, 
1.3326891660690308, 2.4480667114257812, 1.5404457398978064, 1732917107214618208, 
1.3330600261688232, 2.4581308364868164, 1.5379344937534796, 1732917107324739417, 
1.333548903465271, 2.467421054840088, 1.5367639988282844, 1732917107425732547, 
1.3338295221328735, 2.4755759239196777, 1.5356047639147117, 1732917107515743605, 
1.334269642829895, 2.485038995742798, 1.5383076306491807, 1732917107615854011, 
1.334650993347168, 2.495237350463867, 1.5383076306491807, 1732917107724747312, 
1.335119366645813, 2.5043816566467285, 1.5383076306491807, 1732917107825739409, 
1.3355774879455566, 2.513015031814575, 1.5383076306491807, 1732917107915773600, 
1.3360260725021362, 2.5241994857788086, 1.5397434487748092, 1732917108036600666, 
1.3360224962234497, 2.532458543777466, 1.539744112580049, 1732917108125753453, 
1.3365278244018555, 2.541912317276001, 1.5409485587095009, 1732917108225743498, 
1.3370330333709717, 2.55023455619812, 1.5402966769034572, 1732917108315782653, 
1.337373971939087, 2.559706687927246, 1.539491043479217, 1732917108415015465, 
1.3377972841262817, 2.570046901702881, 1.5415096552515521, 1732917108525756467, 
1.3384145498275757, 2.57932710647583, 1.5397728182080934, 1732917108625736310, 
1.3387658596038818, 2.5876216888427734, 1.539574133533964, 1732917108715790164, 
1.3391265869140625, 2.5969343185424805, 1.5405913545509984, 1732917108815849500, 
1.339709997177124, 2.6073291301727295, 1.5411995944436554, 1732917108925757763, 
1.3401262760162354, 2.616595983505249, 1.540421544017469, 1732917109025740785, 
1.3401846885681152, 2.625302314758301, 1.5407246319448173, 1732917109115840560, 
1.3404608964920044, 2.6347250938415527, 1.5427908263289862, 1732917109215953701, 
1.3407096862792969, 2.6449503898620605, 1.5435338192367853, 1732917109325763385, 
1.341016411781311, 2.6543965339660645, 1.5433307384146484, 1732917109425778846, 
1.3414008617401123, 2.662626266479492, 1.5439873744112538, 1732917109515814801, 
1.3416929244995117, 2.671877861022949, 1.5461155291078832, 1732917109615047163, 
1.3422768115997314, 2.682293176651001, 1.547049238341286, 1732917109725776006, 
1.3425780534744263, 2.6917104721069336, 1.546733082213451, 1732917109825758614, 
1.3425935506820679, 2.700305938720703, 1.5475836859526746, 1732917109915831074, 
1.342598557472229, 2.709007501602173, 1.5504998759143158, 1732917110015900490, 
1.3428744077682495, 2.7185850143432617, 1.5524071595041034, 1732917110125791452, 
1.3431564569473267, 2.7271621227264404, 1.5546831345156409, 1732917110226770790, 
1.3436068296432495, 2.734429121017456, 1.555651887453077, 1732917110315852540, 
1.3434765338897705, 2.7411022186279297, 1.5584030217268627, 1732917110415017021, 
1.343324899673462, 2.7487423419952393, 1.5607455412411906, 1732917110525780813, 
1.343686819076538, 2.7558186054229736, 1.562910963510806, 1732917110626786687, 
1.3436819314956665, 2.761584997177124, 1.56263258532346, 1732917110715857543, 
1.3436455726623535, 2.7673683166503906, 1.5630146196828016, 1732917110815210403, 
1.3437353372573853, 2.7735602855682373, 1.5644970534196943, 1732917110925769823, 
1.343568205833435, 2.7794063091278076, 1.565742198976656, 1732917111026760768, 
1.343775749206543, 2.78486967086792, 1.5668528991121713, 1732917111115904818, 
1.3437269926071167, 2.789935827255249, 1.566893417113373, 1732917111215090618, 
1.3439372777938843, 2.7960124015808105, 1.568851995070679, 1732917111325782255, 
1.3440139293670654, 2.801300048828125, 1.5699824568328176, 1732917111422798276, 
1.3440563678741455, 2.8060383796691895, 1.5712479709907887, 1732917111515770066, 
1.343964695930481, 2.810941219329834, 1.5714597357348055, 1732917111615191598, 
1.3440914154052734, 2.8159542083740234, 1.572701150697927, 1732917111725797046, 
1.344058632850647, 2.8202426433563232, 1.5730793903855942, 1732917111823771181, 
1.3441030979156494, 2.8242685794830322, 1.5738185977038044, 1732917111915774965, 
1.3440947532653809, 2.8281497955322266, 1.575413675238023, 1732917112015906621, 
1.3441568613052368, 2.8325188159942627, 1.5764826382306403, 1732917112125780508, 
1.344120740890503, 2.8365273475646973, 1.5777244846852232, 1732917112223787693, 
1.3440560102462769, 2.839792013168335, 1.5787813712616123, 1732917112315783421, 
1.3441054821014404, 2.84311580657959, 1.5800459537379048, 1732917112416112746, 
1.3439109325408936, 2.847058057785034, 1.5822817983392221, 1732917112525782818, 
1.3438836336135864, 2.850348711013794, 1.5838694613662017, 1732917112624031732, 
1.3439265489578247, 2.8532145023345947, 1.5854061155014056, 1732917112715789387, 
1.343808650970459, 2.8561367988586426, 1.5869689655730839, 1732917112816519938, 
1.3437550067901611, 2.8594446182250977, 1.5892259317158481, 1732917112926097908, 
1.3438420295715332, 2.8618319034576416, 1.5903182598605015, 1732917113023785639, 
1.3437955379486084, 2.8612453937530518, 1.589683276266657, 1732917113115897737, 
1.3438482284545898, 2.86081600189209, 1.589586355839119, 1732917113217238204, 
1.3437978029251099, 2.860788106918335, 1.5892773297532026, 1732917113326823432, 
1.343795895576477, 2.8607864379882812, 1.5892574810162605, 1732917113424964745, 
1.3438080549240112, 2.8607969284057617, 1.5893783866493307, 1732917113516901467, 
1.3438053131103516, 2.8607943058013916, 1.5893501901431808, 1732917113617265453, 
1.3437978029251099, 2.860787868499756, 1.5892752525272005, 1732917113726974106, 
1.343800663948059, 2.860790491104126, 1.5893035501866983, 1732917113825051338, 
1.3438005447387695, 2.860790252685547, 1.5893027946818175, 1732917113915795400, 
1.3438037633895874, 2.860792875289917, 1.5893345867267734, 1732917114035110655, 
1.3438053131103516, 2.8607940673828125, 1.5893493940476793, 1732917114126253188, 
1.3438044786453247, 2.860793113708496, 1.5893406299985182, 1732917114225177249, 
1.343802809715271, 2.8607916831970215, 1.5893234976823656, 1732917114315800472, 
1.3438078165054321, 2.8607959747314453, 1.5893732576053514, 1732917114415683221, 
1.3438054323196411, 2.8607938289642334, 1.5893485267052443, 1732917114525287506, 
1.34380042552948, 2.8607890605926514, 1.5892979087290768, 1732917114625263988, 
1.3437994718551636, 2.860788106918335, 1.5892883723475528, 1732917114715862720, 
1.3437994718551636, 2.860788106918335, 1.589288436960168, 1732917114835797673, 
1.3437994718551636, 2.860788106918335, 1.5892885317877612, 1732917114927347100, 
1.3437994718551636, 2.860788106918335, 1.5892884335552036, 1732917115025851542, 
1.3437994718551636, 2.860788106918335, 1.5892875130239073, 1732917115115810271, 
1.3437994718551636, 2.860788106918335, 1.5892871945865106, 1732917115235304151, 
1.3437994718551636, 2.860788106918335, 1.5892869059884136, 1732917115326934490, 
1.3437994718551636, 2.860788106918335, 1.5892867138699935, 1732917115425932812, 
1.3437994718551636, 2.860788106918335, 1.5892867542357056, 1732917115515914185, 
1.3437994718551636, 2.860788106918335, 1.589286041480595, 1732917115635830608, 
1.3437994718551636, 2.860788106918335, 1.589285484554179, 1732917115726833615, 
1.3437994718551636, 2.860788106918335, 1.589284635434919, 1732917115825816498, 
1.3437994718551636, 2.860788106918335, 1.5892839897451785, 1732917115915821252, 
1.3437994718551636, 2.860788106918335, 1.5892839897451785, 1732917116015107049, 
1.3437994718551636, 2.860788106918335, 1.589283863291222, 1732917116126850304, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116225821691, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116315864877, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116415408145, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116526851675, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116625837959, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116715892366, 
1.3437994718551636, 2.860788106918335, 1.5892840054114215, 1732917116815962571, 
1.3437994718551636, 2.860788106918335, 1.589283898343958, 1732917116925866082, 
1.3438076972961426, 2.8626458644866943, 1.5927405640350711, 1732917117025922728, 
1.3439356088638306, 2.8618392944335938, 1.5952321196160426, 1732917117116889071, 
1.3438938856124878, 2.8616349697113037, 1.5938894861315216, 1732917117235067107, 
1.34391188621521, 2.8616509437561035, 1.5940706419823265, 1732917117325858798, 
1.34425950050354, 2.861727476119995, 1.5967809040183045, 1732917117425837823, 
1.344281792640686, 2.849752902984619, 1.5853980408680826, 1732917117515902490, 
1.343447208404541, 2.8422434329986572, 1.5563177673195479, 1732917117615849762, 
1.343447208404541, 2.8422434329986572, 1.478670329165676, 1732917117737861650, 
1.343447208404541, 2.8422434329986572, 1.3865241122662015, 1732917117827873670, 
1.343447208404541, 2.8422434329986572, 1.2894555186627883, 1732917117907930281, 
1.343447208404541, 2.8422434329986572, 1.073278923843157, 1732917118037408439, 
1.343447208404541, 2.8422434329986572, 0.884267449792139, 1732917118127861906, 
1.343447208404541, 2.8422434329986572, 0.6712752302001291, 1732917118227841950, 
1.343447208404541, 2.8422434329986572, 0.5155388555303815, 1732917118307931839, 
1.343447208404541, 2.8422434329986572, 0.2930910396815055, 1732917118438865952, 
1.343447208404541, 2.8422434329986572, 0.1632175219266671, 1732917118528880650, 
1.343447208404541, 2.8422434329986572, 0.05874339516521479, 1732917118628854680, 
1.343447208404541, 2.8422434329986572, 0.00609535416946034, 1732917118708934517, 
1.343447208404541, 2.8422434329986572, -0.03317295459229566, 1732917118838270565, 
1.343447208404541, 2.8422434329986572, -0.04773307118945647, 1732917118928874086, 
1.343447208404541, 2.8422434329986572, -0.04296571545479133, 1732917119028864475, 
1.343447208404541, 2.8422434329986572, -0.024981773077263306, 1732917119108941803, 
1.343447208404541, 2.8422434329986572, 0.009266144156276334, 1732917119238833844, 
1.343447208404541, 2.8422434329986572, 0.026233904009813864, 1732917119328885369, 
1.343447208404541, 2.8422434329986572, 0.019131914740402635, 1732917119428866488, 
1.343447208404541, 2.8422434329986572, 0.014313367742393886, 1732917119508959409, 
1.343447208404541, 2.8422434329986572, 0.034039702089353696, 1732917119638843796, 
1.343447208404541, 2.8422434329986572, 0.06767532812642477, 1732917119728892311, 
1.343447208404541, 2.8422434329986572, 0.10507712965846826, 1732917119829881009, 
1.343447208404541, 2.8422434329986572, 0.12240950916607002, 1732917119909964671, 
1.343447208404541, 2.8422434329986572, 0.1368644068788815, 1732917120019183226, 
1.343447208404541, 2.8422434329986572, 0.15708627205728087, 1732917120129896393, 
1.343447208404541, 2.8422434329986572, 0.18778562049492165, 1732917120229888281, 
1.343447208404541, 2.8422434329986572, 0.20813354071291693, 1732917120319964200, 
1.343447208404541, 2.8422434329986572, 0.21070474142035545, 1732917120419753706, 
1.343447208404541, 2.8422434329986572, 0.19557768216685545, 1732917120529894813, 
1.343447208404541, 2.8422434329986572, 0.17960058055243144, 1732917120629893974, 
1.343447208404541, 2.8422434329986572, 0.16963809719256262, 1732917120719970057, 
1.343447208404541, 2.8422434329986572, 0.1575469899581892, 1732917120819207161, 
1.343447208404541, 2.8422434329986572, 0.14002858826939035, 1732917120929888721, 
1.343447208404541, 2.8422434329986572, 0.11958611052001394, 1732917121029897659, 
1.343447208404541, 2.8422434329986572, 0.1020524983179455, 1732917121110986372, 
1.343447208404541, 2.8422434329986572, 0.08558395395341432, 1732917121220888286, 
1.343447208404541, 2.8422434329986572, 0.07817728380362145, 1732917121330904376, 
1.343447208404541, 2.8422434329986572, 0.08080343137519957, 1732917121430899724, 
1.343447208404541, 2.8422434329986572, 0.07934380590712466, 1732917121520893396, 
1.343447208404541, 2.8422434329986572, 0.06477309431043535, 1732917121620157610, 
1.343447208404541, 2.8422434329986572, 0.040665735249625766, 1732917121730912392, 
1.343447208404541, 2.8422434329986572, 0.016716683548695533, 1732917121830921212, 
1.343447208404541, 2.8422434329986572, 0.00953524327301945, 1732917121920887380, 
1.343447208404541, 2.8422434329986572, 0.02322541063775498, 1732917122020527457, 
1.343447208404541, 2.8422434329986572, 0.03573891028407159, 1732917122130978704, 
1.343447208404541, 2.8422434329986572, 0.03680955057472917, 1732917122230889825, 
1.343447208404541, 2.8422434329986572, 0.030515258680690126, 1732917122320893974, 
1.343447208404541, 2.8422434329986572, 0.01935405192081579, 1732917122420525333, 
1.343447208404541, 2.8422434329986572, 0.015507088688450616, 1732917122531927140, 
1.343447208404541, 2.8422434329986572, 0.022791728606885924, 1732917122631914029, 
1.343447208404541, 2.8422434329986572, 0.035013829058965946, 1732917122721912470, 
1.343447208404541, 2.8422434329986572, 0.049389001225819185, 1732917122821520521, 
1.343447208404541, 2.8422434329986572, 0.06567131038753922, 1732917122931933295, 
1.343447208404541, 2.8422434329986572, 0.07393198657455984, 1732917123031943656, 
1.343447208404541, 2.8422434329986572, 0.07023593488124182, 1732917123111901410, 
1.343447208404541, 2.8422434329986572, 0.05726330845666707, 1732917123220673965, 
1.343447208404541, 2.8422434329986572, 0.05354253692089894, 1732917123331939641, 
1.343447208404541, 2.8422434329986572, 0.056749308434789016, 1732917123411910819, 
1.343447208404541, 2.8422434329986572, 0.06889866430608561, 1732917123521905638, 
1.343447208404541, 2.8422434329986572, 0.08330419929672127, 1732917123621482833, 
1.343447208404541, 2.8422434329986572, 0.10286638030938128, 1732917123731944359, 
1.343447208404541, 2.8422434329986572, 0.11293435954397375, 1732917123812940744, 
1.343447208404541, 2.8422434329986572, 0.12241760799223128, 1732917123922028789, 
1.343447208404541, 2.8422434329986572, 0.13608291263889816, 1732917124022962129, 
1.343447208404541, 2.8422434329986572, 0.1519997441440842, 1732917124132947630, 
1.343447208404541, 2.8422434329986572, 0.16173261074177991, 1732917124212950575, 
1.343447208404541, 2.8422434329986572, 0.159653981566412, 1732917124322914698, 
1.343447208404541, 2.8422434329986572, 0.14946730147244003, 1732917124431997283, 
1.343447208404541, 2.8422434329986572, 0.1413539761913832, 1732917124532950574, 
1.343447208404541, 2.8422434329986572, 0.13623532206876462, 1732917124612937995, 
1.343447208404541, 2.8422434329986572, 0.1282008440242616, 1732917124722956158, 
1.343447208404541, 2.8422434329986572, 0.11779202526918209, 1732917124832161707, 
1.343447208404541, 2.8422434329986572, 0.10930561385315694, 1732917124932952670, 
1.343447208404541, 2.8422434329986572, 0.10312913820120316, 1732917125012930870, 
1.343447208404541, 2.8422434329986572, 0.09949641265175896, 1732917125130023412, 
1.343447208404541, 2.8422434329986572, 0.10150528703722546, 1732917125223296781, 
1.343447208404541, 2.8422434329986572, 0.10665506151177788, 1732917125333958379, 
1.343447208404541, 2.8422434329986572, 0.10884752213867928, 1732917125413961682, 
1.343447208404541, 2.8422434329986572, 0.10816683865153533, 1732917125530008700, 
1.343447208404541, 2.8422434329986572, 0.10645913359803498, 1732917125623066723, 
1.343447208404541, 2.8422434329986572, 0.10683969106413911, 1732917125732996488, 
1.343447208404541, 2.8422434329986572, 0.10733975852936506, 1732917125813943119, 
1.343447208404541, 2.8422434329986572, 0.10721921748442936, 1732917125923942481, 
1.343447208404541, 2.8422434329986572, 0.10626253382011061, 1732917126023692485, 
1.343447208404541, 2.8422434329986572, 0.09953156173010869, 1732917126132948165, 
1.343447208404541, 2.8422434329986572, 0.09226066011217791, 1732917126213846754, 
1.343447208404541, 2.8422434329986572, 0.08082319502937445, 1732917126323113945, 
1.343447208404541, 2.8422434329986572, 0.07318207426676818, 1732917126433445730, 
1.343447208404541, 2.8422434329986572, 0.07138632876091766, 1732917126514951425, 
1.343447208404541, 2.8422434329986572, 0.0714945854523243, 1732917126623992019, 
1.343447208404541, 2.8422434329986572, 0.06820697431131999, 1732917126724020097, 
1.343447208404541, 2.8422434329986572, 0.05636318828800072, 1732917126824367800, 
1.343447208404541, 2.8422434329986572, 0.04003460903747473, 1732917126934212319, 
1.343447208404541, 2.8422434329986572, 0.03382051225930588, 1732917127024976569, 
1.343447208404541, 2.8422434329986572, 0.037972154799010414, 1732917127124020203, 
1.343447208404541, 2.8422434329986572, 0.04640238636983387, 1732917127224155163, 
1.343447208404541, 2.8422434329986572, 0.05586885016204377, 1732917127334166594, 
1.343447208404541, 2.8422434329986572, 0.06085933270012999, 1732917127424042487, 
1.343447208404541, 2.8422434329986572, 0.061230599824465964, 1732917127524278985, 
1.343447208404541, 2.8422434329986572, 0.059150955368244884, 1732917127604139605, 
1.343447208404541, 2.8422434329986572, 0.05133829169893602, 1732917127735330200, 
1.343447208404541, 2.8422434329986572, 0.04502962669593467, 1732917127824320539, 
1.343447208404541, 2.8422434329986572, 0.03904099697774387, 1732917127925972923, 
1.343447208404541, 2.8422434329986572, 0.035699696625262574, 1732917128005338573, 
1.343447208404541, 2.8422434329986572, 0.036165439780061516, 1732917128135035686, 
1.343447208404541, 2.8422434329986572, 0.038121625912970906, 1732917128225077361, 
1.343447208404541, 2.8422434329986572, 0.03897487329968367, 1732917128325135746, 
1.343447208404541, 2.8422434329986572, 0.04294059330464321, 1732917128405282870, 
1.343447208404541, 2.8422434329986572, 0.03433697813471816, 1732917128535426790, 
1.343447208404541, 2.8422434329986572, 0.01783935778900325, 1732917128625319305, 
1.343447208404541, 2.8422434329986572, 0.01311082907837827, 1732917128725975428, 
1.343447208404541, 2.8422434329986572, 0.03162544059561276, 1732917128815221732, 
1.343447208404541, 2.8422434329986572, 0.07584953941237128, 1732917128935008222, 
1.343447208404541, 2.8422434329986572, 0.09541787658826881, 1732917129025020499, 
1.343447208404541, 2.8422434329986572, 0.09218013996734135, 1732917129125978413, 
1.343447208404541, 2.8422434329986572, 0.07206150224578256, 1732917129216155812, 
1.343447208404541, 2.8422434329986572, 0.04326495408494489, 1732917129336008838, 
1.343447208404541, 2.8422434329986572, 0.025075435624423496, 1732917129426982863, 
1.343447208404541, 2.8422434329986572, 0.005726575779323705, 1732917129526986719, 
1.343447208404541, 2.8422434329986572, -0.009418970846796321, 1732917129616489496, 
1.343447208404541, 2.8422434329986572, -0.02122062015486836, 1732917129736014580, 
1.343447208404541, 2.8422434329986572, -0.025221137668098706, 1732917129825995330, 
1.343447208404541, 2.8422434329986572, -0.026375755984385695, 1732917129925988469, 
1.343447208404541, 2.8422434329986572, -0.033945019743425564, 1732917130036747436, 
1.343447208404541, 2.8422434329986572, -0.03944935790604778, 1732917130136011116, 
1.343447208404541, 2.8422434329986572, -0.03713712128830676, 1732917130225992537, 
1.343447208404541, 2.8422434329986572, -0.012887286101972206, 1732917130325994646, 
1.343447208404541, 2.8422434329986572, 0.023546454242855876, 1732917130416260703, 
1.343447208404541, 2.8422434329986572, 0.055958579173773906, 1732917130515017231, 
1.343447208404541, 2.8422434329986572, 0.07162359855429362, 1732917130626994550, 
1.343447208404541, 2.8422434329986572, 0.06935752683691875, 1732917130727001961, 
1.343447208404541, 2.8422434329986572, 0.06660011162572087, 1732917130817037970, 
1.343447208404541, 2.8422434329986572, 0.06941928197907143, 1732917130917031439, 
1.343447208404541, 2.8422434329986572, 0.07839171435932431, 1732917131027008675, 
1.343447208404541, 2.8422434329986572, 0.08212927211681942, 1732917131127005081, 
1.343447208404541, 2.8422434329986572, 0.08163965606762032, 1732917131217917022, 
1.343447208404541, 2.8422434329986572, 0.08308216773742469, 1732917131317045912, 
1.343447208404541, 2.8422434329986572, 0.08877397287715684, 1732917131427004616, 
1.343447208404541, 2.8422434329986572, 0.09241528856749326, 1732917131527008882, 
1.343447208404541, 2.8422434329986572, 0.09875438343711594, 1732917131617135591, 
1.343447208404541, 2.8422434329986572, 0.11286083318076405, 1732917131727035289, 
1.343447208404541, 2.8422434329986572, 0.1272796438769493, 1732917131827011882, 
1.343447208404541, 2.8422434329986572, 0.14158981275094407, 1732917131928023059, 
1.343447208404541, 2.8422434329986572, 0.1496663050728779, 1732917132018353044, 
1.343447208404541, 2.8422434329986572, 0.15737620559203883, 1732917132128166330, 
1.343447208404541, 2.8422434329986572, 0.16100825226675702, 1732917132228015773, 
1.343447208404541, 2.8422434329986572, 0.16485900238057313, 1732917132328021611, 
1.343447208404541, 2.8422434329986572, 0.172495395595138, 1732917132418688585, 
1.343447208404541, 2.8422434329986572, 0.17972643384576462, 1732917132528043813, 
1.343447208404541, 2.8422434329986572, 0.18358690618862347, 1732917132628020788, 
1.343447208404541, 2.8422434329986572, 0.18101654697622413, 1732917132708038063, 
1.343447208404541, 2.8422434329986572, 0.14811546585593197, 1732917132818980412, 
1.343447208404541, 2.8422434329986572, 0.07278289998810925, 1732917132928055576, 
1.343447208404541, 2.8422434329986572, -0.022220408990728982, 1732917133028025525, 
1.343447208404541, 2.8422434329986572, -0.11320543349448217, 1732917133108038292, 
1.343447208404541, 2.8422434329986572, -0.2569424634045579, 1732917133238639445, 
1.343447208404541, 2.8422434329986572, -0.33235644482732646, 1732917133329063485, 
1.343447208404541, 2.8422434329986572, -0.402802188665698, 1732917133429026463, 
1.343447208404541, 2.8422434329986572, -0.4452414272669218, 1732917133509063345, 
1.343447208404541, 2.8422434329986572, -0.4863722927393081, 1732917133619438112, 
1.343447208404541, 2.8422434329986572, -0.5010365812635709, 1732917133729057397, 
1.343447208404541, 2.8422434329986572, -0.4964661759496136, 1732917133829035009, 
1.343447208404541, 2.8422434329986572, -0.4793311420197465, 1732917133909100444, 
1.343447208404541, 2.8422434329986572, -0.4341276951594762, 1732917134019308810, 
1.343447208404541, 2.8422434329986572, -0.37285102511303864, 1732917134129062586, 
1.343447208404541, 2.8422434329986572, -0.3135004445246373, 1732917134229070789, 
1.343447208404541, 2.8422434329986572, -0.2730536539146884, 1732917134309105702, 
1.343447208404541, 2.8422434329986572, -0.24994387494980563, 1732917134419234067, 
1.343447208404541, 2.8422434329986572, -0.26784466617660957, 1732917134530089127, 
1.343447208404541, 2.8422434329986572, -0.32670815254492236, 1732917134630067762, 
1.343447208404541, 2.8422434329986572, -0.41961092880219986, 1732917134720120529, 
1.343447208404541, 2.8422434329986572, -0.5428444118793075, 1732917134820838320, 
1.343447208404541, 2.8422434329986572, -0.6951909577746817, 1732917134930073046, 
1.343447208404541, 2.8422434329986572, -0.8628828666790155, 1732917135030069736, 
1.343447208404541, 2.8422434329986572, -1.0369479668930492, 1732917135120139192, 
1.343447208404541, 2.8422434329986572, -1.244888037693201, 1732917135220705973, 
1.343447208404541, 2.8422434329986572, -1.471047611741823, 1732917135330068238, 
1.343447208404541, 2.8422434329986572, -1.6570338871190717, 1732917135430097394, 
1.343447208404541, 2.8422434329986572, -1.8133619609909233, 1732917135520155598, 
1.343447208404541, 2.8422434329986572, -1.9795654821829103, 1732917135620276549, 
1.343447208404541, 2.8422434329986572, -2.1143865033027196, 1732917135730096087, 
1.343447208404541, 2.8422434329986572, -2.1601691563263645, 1732917135830052881, 
1.343447208404541, 2.8422434329986572, -2.138175088997724, 1732917135920153958, 
1.343447208404541, 2.8422434329986572, -2.075749802734947, 1732917136021823561, 
1.343447208404541, 2.8422434329986572, -1.9700337001704238, 1732917136131091744, 
1.343447208404541, 2.8422434329986572, -1.8872712113096533, 1732917136230107308, 
1.343447208404541, 2.8422434329986572, -1.7987315306354674, 1732917136321160621, 
1.343447208404541, 2.8422434329986572, -1.7061124140713613, 1732917136421921914, 
1.343447208404541, 2.8422434329986572, -1.602391811444316, 1732917136531246760, 
1.343447208404541, 2.8422434329986572, -1.4896927190770806, 1732917136631061518, 
1.343447208404541, 2.8422434329986572, -1.3877024894288699, 1732917136721071088, 
1.343447208404541, 2.8422434329986572, -1.283174653897693, 1732917136821266142, 
1.343447208404541, 2.8422434329986572, -1.2017874088305271, 1732917136931104166, 
1.343447208404541, 2.8422434329986572, -1.1345744634270343, 1732917137031081885, 
1.343447208404541, 2.8422434329986572, -1.0708788269256362, 1732917137121191049, 
1.343447208404541, 2.8422434329986572, -0.997596989377302, 1732917137222610946, 
1.343447208404541, 2.8422434329986572, -0.9015610339190755, 1732917137332107705, 
1.343447208404541, 2.8422434329986572, -0.8193514534070914, 1732917137432126075, 
1.343447208404541, 2.8422434329986572, -0.7803618651894901, 1732917137522076448, 
1.343447208404541, 2.8422434329986572, -0.7564510168844735, 1732917137632896325, 
1.343447208404541, 2.8422434329986572, -0.7296547417639327, 1732917137731247854, 
1.343447208404541, 2.8422434329986572, -0.6966286096280428, 1732917137832098055, 
1.343447208404541, 2.8422434329986572, -0.6633443967085213, 1732917137922081458, 
1.343447208404541, 2.8422434329986572, -0.6131973046907278, 1732917138022309899, 
