e, e_dot, e_int, stamp, 
2.263200537234654, -0.0559840134106245, 0.4543035985447954, 1732917086623764439, 
2.2557823835912894, -0.051917720293822946, 0.45268937470035864, 1732917086714360667, 
2.24581368820375, -0.05795616343634643, 0.4509864406019795, 1732917086834836658, 
2.238774978264804, -0.05669135108828419, 0.4493580700039896, 1732917086924472734, 
2.2309989450897922, -0.04938247704652602, 0.4477058407705564, 1732917087024491577, 
2.2235043920816255, -0.050901953943928525, 0.4462185543624148, 1732917087114411162, 
2.213494573063002, -0.05834790675596816, 0.4445331940156279, 1732917087234587967, 
2.2060582191737, -0.058153909693084614, 0.44287047895455517, 1732917087325745218, 
2.1976718636951014, -0.052742364559668076, 0.44114831039545355, 1732917087423695831, 
2.1897256007114563, -0.054442061540812915, 0.43956371223868385, 1732917087514383673, 
2.179284238198104, -0.06129208498999154, 0.4377787801736441, 1732917087634865299, 
2.171671702439781, -0.06017966090558454, 0.4360454360899561, 1732917087725016477, 
2.1627249553749923, -0.05519760941037196, 0.43424539306752513, 1732917087824018917, 
2.1548054069223985, -0.0562209850579413, 0.4326134709824781, 1732917087914628156, 
2.1441959249244076, -0.06176343483528246, 0.43078175248145323, 1732917088034590366, 
2.1359573384266826, -0.06282689498571987, 0.42899724468489925, 1732917088124633148, 
2.1265934403800704, -0.058674948481124055, 0.4271164469154107, 1732917088224633211, 
2.118381291493561, -0.05858682311040475, 0.4253954713533543, 1732917088314351428, 
2.108805563583152, -0.059292922656394666, 0.4235853530304522, 1732917088434466602, 
2.1007049403519593, -0.05892117047200607, 0.42185945302857814, 1732917088523494680, 
2.0918238774019384, -0.056605620604045136, 0.4200889587558033, 1732917088624481411, 
2.0836647671572, -0.05680057731586382, 0.4184129056607399, 1732917088714498134, 
2.073067681941203, -0.06252065153578457, 0.4165704217666894, 1732917088834512731, 
2.06470106078442, -0.0632123545759337, 0.4147622339921882, 1732917088924512607, 
2.0557961952246258, -0.057571622388591, 0.41290432919668324, 1732917089024502555, 
2.0478758535291273, -0.05608402418430932, 0.41122487396921154, 1732917089114480680, 
2.0369708161111526, -0.06275126371157717, 0.40937619099099365, 1732917089234484877, 
2.0287293563090025, -0.06382165740041579, 0.4075717350632855, 1732917089324499799, 
2.0190053643950177, -0.05988483905378317, 0.4056470357876782, 1732917089424504684, 
2.0110477576322467, -0.05893866225585261, 0.4039188318890845, 1732917089515517942, 
2.0009293347870343, -0.060253432026611264, 0.4020654971209532, 1732917089634610732, 
1.9922886361536272, -0.06253040492873192, 0.40028438190486054, 1732917089724517104, 
1.9830124708403771, -0.05972287982219049, 0.39841536278540257, 1732917089824504558, 
1.9746707743774774, -0.05872620592049923, 0.39666479209143213, 1732917089915547146, 
1.9643135521373463, -0.062329729010102884, 0.3947997864903467, 1732917090034479982, 
1.9563985185420243, -0.06090751945151037, 0.3930255230037899, 1732917090124525900, 
1.9475483135516027, -0.05588412861914508, 0.39121735894873155, 1732917090224524287, 
1.9396085996499217, -0.05596639630700858, 0.3895703621162366, 1732917090314584516, 
1.9289621031111097, -0.06195403480164341, 0.38774126775417556, 1732917090434884011, 
1.9204732812614762, -0.0637843946281517, 0.3859362656015005, 1732917090524529771, 
1.9119185428991925, -0.0568118673730574, 0.38409026181811856, 1732917090624527500, 
1.9041072721454333, -0.05455336372014304, 0.3824332730870735, 1732917090715444060, 
1.8935797449848506, -0.06112932638113966, 0.38064037066863177, 1732917090834470315, 
1.8857195269228537, -0.061292484075265254, 0.3788937696035425, 1732917090924529322, 
1.8773575615247997, -0.05407394486683629, 0.37711045556216694, 1732917091024507684, 
1.8696045073284608, -0.053716731981309586, 0.3755121063850743, 1732917091115640046, 
1.8598635963346084, -0.05831321730063769, 0.37378837767919126, 1732917091230016801, 
1.8523628038388242, -0.057472344965455356, 0.3721220605001262, 1732917091324541620, 
1.8444521956696416, -0.05137133554988941, 0.37044523972287163, 1732917091420505940, 
