imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.1364104151725769, 0.0769582986831665, -0.07879551181717136, 0.00024042526299441965, 0.03095395090404047, 0.00776719145610057, -0.8859927243638659, -0.9764079968817129, 1731706868921565236, 
0.14381861686706543, -0.05987274646759033, 0.09163467782516514, 0.00012701274992070133, 0.0283048076148831, 0.004487320728296209, -0.8890506866857792, -0.9770568624421814, 1731706869022368217, 
-0.07793182134628296, 0.056685030460357666, -0.03818658322327424, -0.00010842078718599776, 0.03286787637216253, -0.0032986854994326567, -0.891777914169633, -0.9776373563764845, 1731706869119526685, 
0.004511535167694092, 0.05239081382751465, -0.005509571184410637, 6.635884093083567e-05, 0.02797416693257518, 0.002372147170308137, -0.894936084000981, -0.9783107038233403, 1731706869229637418, 
-0.00516200065612793, -0.0431477427482605, -0.0052268205250806145, -0.00010814365954685334, 0.030302300727472746, -0.003568826688093946, -0.897757994924032, -0.9789115730190138, 1731706869320607099, 
-0.026629626750946045, -0.05213367938995361, -0.02161135473448669, -0.0004024198895805483, 0.02947467554672153, -0.013653072751985202, -0.9007248109093275, -0.979543350447573, 1731706869419132852, 
0.16353005170822144, -0.027883589267730713, 0.12012831652358383, -0.0005513510824081541, 0.03132930274050108, -0.01759857494994272, -0.9036229630205967, -0.9801586508566154, 1731706869519690177, 
-0.1520005464553833, 0.03617626428604126, -0.08823643555242744, 7.7043509698689e-05, 0.03233157235637762, 0.0023829187411447267, -0.9065138836838967, -0.980768622742874, 1731706869629272654, 
-0.0674828290939331, 0.02734518051147461, -0.07233949493388278, -3.6487718764016436e-05, 0.02542184530600066, -0.0014352899376428724, -0.9097236944282108, -0.9814412890725309, 1731706869679705324, 
0.17830908298492432, 0.009289383888244629, 0.11958512771399146, 9.641539123894115e-05, 0.0295343870316215, 0.0032645130280073986, -0.9124087060405152, -0.9820045172590468, 1731706869819181316, 
0.1844238042831421, 0.004016995429992676, 0.1691703891306993, -0.00014197393751137538, 0.0336561905645356, -0.004218360281718187, -0.9150281461298241, -0.9825536678412237, 1731706869919248273, 
0.225039541721344, -0.008958280086517334, 0.21185057034734012, -0.0005013513637318653, 0.03595140829558603, -0.013945249643903913, -0.9178531698443533, -0.9831461411129346, 1731706870029609676, 
-0.22343498468399048, -0.015736162662506104, -0.12147291687746425, -0.00013680454919050617, 0.03396433013484329, -0.004027888924862418, -0.9209263674055539, -0.9837889623852506, 1731706870079391724, 
-0.00889676809310913, -0.002296149730682373, -0.03527152229785169, -0.0002122063868576958, 0.026996806486124618, -0.007860425527247536, -0.9243426489309536, -0.98449922058487, 1731706870219702406, 
0.020935118198394775, 0.09460538625717163, 0.007781853609676641, 5.1660466219102315e-05, 0.02864766663210995, 0.001803304502335918, -0.9271090465111558, -0.9850732402488187, 1731706870319909261, 
0.22407466173171997, 0.06436675786972046, 0.17335020899158973, 5.6205357094811696e-05, 0.030660108302902157, 0.0018331754258510409, -0.9298284700931357, -0.9856358090516361, 1731706870429745509, 
-0.19535785913467407, 0.027550339698791504, -0.1089672219758139, 9.194258545936562e-05, 0.03246937279385651, 0.002831671127221834, -0.9325757313116094, -0.9862047296016079, 1731706870520897067, 
0.11900752782821655, -0.05691605806350708, 0.06557736601718028, 8.946641443258893e-06, 0.028718938353245314, 0.0003115241006897422, -0.9358393887708736, -0.986881194247022, 1731706870619183237, 
-0.06270754337310791, -0.029906034469604492, -0.032645494005027184, -1.786021859851988e-05, 0.03057844041676002, -0.000584078793918172, -0.9385837025958537, -0.9874506432542985, 1731706870720022860, 
-0.1392059326171875, -0.026321887969970703, -0.11420489140708354, -0.00016249914416277317, 0.028559123133854947, -0.00568992063941001, -0.9416755758518394, -0.9880921005893092, 1731706870810446683, 
-0.14330244064331055, 0.06786978244781494, -0.13643057182277252, 6.778065993342193e-05, 0.025243783283050977, 0.002685043647119677, -0.9447310037976219, -0.9887257071560389, 1731706870921037196, 
-0.046500980854034424, -0.015766918659210205, -0.06750784284623887, 8.590724605791668e-06, 0.026455769801025333, 0.00032472026595343, -0.9475963473553424, -0.989318703092643, 1731706871019190364, 
0.02666652202606201, -0.03419530391693115, 0.004612514182198907, -0.00015012775179027783, 0.025677471215932654, -0.005846671992260859, -0.9503121354570503, -0.9898811717365841, 1731706871120562634, 
-0.17629241943359375, -0.004227697849273682, -0.13385487278910196, -0.0004287213559181372, 0.02720431132726079, -0.01575931663039475, -0.9529612748155522, -0.9904293213031207, 1731706871229691594, 
-0.10817557573318481, -0.010065436363220215, -0.11413798801051346, -0.00021595679694702246, 0.02427908532094817, -0.00889476658993794, -0.9559241061052022, -0.9910401426427417, 1731706871320608969, 
0.1312231421470642, -0.08355975151062012, 0.07377197971330339, -0.00010847033297699577, 0.029834293414971513, -0.00363576007878782, -0.9586711307822755, -0.9916025596336948, 1731706871419503109, 
-0.09193432331085205, 0.02901482582092285, -0.0531122828040939, 0.0001356862136450317, 0.029545311265149345, 0.004592478732998917, -0.9614591205325428, -0.9921712411047084, 1731706871520553219, 
-0.05308103561401367, -0.053067803382873535, -0.05305784219972691, 8.035102707012819e-05, 0.029495320864693933, 0.0027241957271368026, -0.9645116408675478, -0.9927932499872479, 1731706871629208149, 
-0.015859603881835938, 0.015430867671966553, -0.024563836318162058, 0.00016490264684338054, 0.027746857150041156, 0.005943110816178904, -0.967486860898035, -0.9934008755123206, 1731706871719700084, 
0.0481221079826355, -0.03795206546783447, 0.031104728678218375, 1.7984870643953223e-05, 0.030660728453682708, 0.0005865767563586061, -0.9703247162295926, -0.9939813096997695, 1731706871819524944, 
-0.1521255373954773, -0.012615084648132324, -0.10915725459972914, -0.0003857295194100862, 0.03230798469674486, -0.011939138978512323, -0.973388757599714, -0.9946091654001494, 1731706871920487697, 
-0.4128410816192627, -0.1193278431892395, -0.3416407549461685, -7.549377891291213e-05, 0.016409873149960594, -0.004600509597058855, -0.9765773327435492, -0.9952620824094939, 1731706872012046939, 
0.07089978456497192, -0.046720147132873535, -0.025776956478099078, 5.1981710535169505e-06, -0.0031197004506345067, -0.001666240440635802, -0.9783889104050161, -0.9956311388610527, 1731706872119967995, 
-0.1461983323097229, 0.02128005027770996, -0.11792629892143051, 4.5107673358740464e-07, -0.001021820343766822, -0.00044144426790776415, -0.9782916311938068, -0.9956114062004362, 1731706872171888612, 
-0.038459956645965576, -0.03621143102645874, -0.05703893266577669, 1.8704592290089212e-07, -0.0024885277711151933, -7.516328532555235e-05, -0.9784554859226969, -0.9956447094269898, 1731706872320475371, 
0.022808194160461426, -0.009387969970703125, 0.00411846656014124, -4.1246679591455846e-10, -0.0015619102182272354, 2.640784285172981e-07, -0.978364747298012, -0.9956262791160669, 1731706872410414831, 
-0.4028483033180237, -0.03152722120285034, -0.30743646343886544, -3.1985757765816345e-07, -0.008470739568439063, 3.776028941438757e-05, -0.9782238569224436, -0.9955976637275645, 1731706872520600458, 
-0.41825759410858154, 0.04713338613510132, -0.39222154232940654, 9.444476220362601e-06, -0.03182185010023641, -0.00029679217866381805, -0.9776780849027238, -0.9954868046303607, 1731706872619545236, 
0.23266452550888062, -0.12280303239822388, 0.08631549439048108, -9.752271666367241e-05, -0.03339993341840263, 0.002919847636880004, -0.9753314664657038, -0.9950100756416254, 1731706872720444179, 
0.39100903272628784, -0.15773802995681763, 0.3195180849772148, -0.00017632259321051583, -0.029058516765821968, 0.0060678456038025606, -0.9717567005474548, -0.9942836178781905, 1731706872810692794, 
0.49703454971313477, -0.01395493745803833, 0.45532250945187613, -1.7538297141891825e-05, -0.01011115683742334, 0.00173454901589294, -0.9684189728001144, -0.9936042423056074, 1731706872919677581, 
0.7896409034729004, 0.07178211212158203, 0.7112450480872117, -0.00011264695481363052, 0.0386499504226154, -0.0029145433197688385, -0.9673348720291812, -0.9933830881050525, 1731706873019463622, 
0.13317251205444336, -0.1174120306968689, 0.26841667529429114, -0.00021020225802631949, 0.0506310605463937, -0.004151646356167263, -0.9696798570691538, -0.9938617632957362, 1731706873120510988, 
0.04357731342315674, -0.039409637451171875, 0.09606518762959138, -8.662332227417409e-05, 0.03466565414696764, -0.0024988226648465376, -0.9734872681655661, -0.9946376363337496, 1731706873209853812, 
0.020536839962005615, 0.009444475173950195, 0.03814843026620848, -0.0003288645476728648, 0.026408630894150912, -0.012452919236555463, -0.9763924158976555, -0.9952281473494807, 1731706873320131476, 
0.2002633810043335, -0.10444730520248413, 0.16223481001533196, -0.00014814512487186095, 0.02946372032694631, -0.005028052236036652, -0.9788656464046042, -0.9957299518522315, 1731706873420632429, 
-0.08377212285995483, -0.03981512784957886, -0.026156230826824806, -6.434878522579694e-05, 0.031003453506802246, -0.0020755360434823377, -0.9814539849638121, -0.9962522191102253, 1731706873520455862, 
-0.1164712905883789, -0.004108786582946777, -0.09528467486150058, -1.6891554106379166e-05, 0.028932932015968676, -0.0005838175715152675, -0.9845610225568199, -0.9968778395790786, 1731706873630538296, 
0.09770447015762329, 0.00982511043548584, 0.05246757080621939, -0.0002691364874056171, 0.024373016223319888, -0.011042395612411306, -0.9874365896300213, -0.9974560066149634, 1731706873720872104, 
0.013173103332519531, -0.05922651290893555, 0.022388588205530986, -0.00010866591073714723, 0.029437605673533703, -0.0036913977292264925, -0.98984306879947, -0.997939346273601, 1731706873820552381, 
-0.02984905242919922, -0.007352888584136963, -0.017608379460252368, -3.0564347401523964e-05, 0.029660115378804697, -0.001030486463426418, -0.9926990500457128, -0.9985102096157281, 1731706873920463916, 
