e, e_dot, e_int, stamp, 
0.14240234861457143, -0.02139365868364736, 0.027456394581800745, 1731706868009222502, 
0.1393859888226424, -0.02014412728073206, 0.028710248011516254, 1731706868119982556, 
0.1366293797195234, -0.019243229650160083, 0.029474452245580745, 1731706868220550448, 
0.1340823716006536, -0.017678724073295998, 0.02700851060030774, 1731706868317558704, 
0.13066249396427507, -0.01988961918416114, 0.027873157381758114, 1731706868428883377, 
0.1279672855912501, -0.02038362003134499, 0.026569208416158358, 1731706868520525750, 
0.12479753760404864, -0.019549854534088074, 0.024780723079483705, 1731706868622771934, 
0.12185546383155149, -0.02037273919899533, 0.024750335077396813, 1731706868718729125, 
0.11921635620283047, -0.018603938004060582, 0.025101378661354413, 1731706868828594407, 
0.11642268468432915, -0.01810926382407448, 0.02417093168033817, 1731706868921565236, 
0.11329667994206234, -0.019732254202560428, 0.022538201356724897, 1731706869022368217, 
0.11050840552332511, -0.01971426387001346, 0.02245066078962562, 1731706869119526685, 
0.10727931773500325, -0.020057874023530303, 0.022874533238302276, 1731706869229637418, 
0.10439420172828882, -0.02038067931678762, 0.021594824953208643, 1731706869320607099, 
0.10136092777742113, -0.019727966525273737, 0.01977286614560968, 1731706869419132852, 
0.09839823368719051, -0.019986560136994364, 0.02018392924283151, 1731706869519690177, 
0.09544369971388311, -0.01972409354512673, 0.02067795693262746, 1731706869629272654, 
0.09216418555480443, -0.020780160441286933, 0.015255103722541437, 1731706869679705324, 
0.08942075920376, -0.02007646836707705, 0.017536713069145404, 1731706869819181316, 
0.08674439725958608, -0.018065960984061196, 0.021425467296752463, 1731706869919248273, 
0.08385794097165623, -0.01854272744034588, 0.018238744651789245, 1731706870029609676, 
0.08071825761392691, -0.020087132152197217, 0.013415782508673887, 1731706870079391724, 
0.07722893844448107, -0.022096675090583866, 0.015321799542023, 1731706870219702406, 
0.07440362395194429, -0.021048778873275404, 0.018628148982940084, 1731706870319909261, 
0.07162662627173645, -0.01867437390914874, 0.015631350920374383, 1731706870429745509, 
0.06882108320514173, -0.01860846915600854, 0.014394166040677826, 1731706870520897067, 
0.06548806836118676, -0.020461859701832313, 0.013004001955851925, 1731706870619183237, 
0.06268530881766025, -0.020452581291604915, 0.013075559380189616, 1731706870720022860, 
0.05952761141344136, -0.019868189825817995, 0.011966779298589256, 1731706870810446683, 
0.05640719475696234, -0.020927046868993045, 0.011968401270189775, 1731706870921037196, 
0.05348114540775138, -0.020154886685633255, 0.011788169784180619, 1731706871019190364, 
0.05070773676928427, -0.01899819329226023, 0.010681000863779214, 1731706871120562634, 
0.04800249532781507, -0.01826216693312103, 0.010678824053388469, 1731706871229691594, 
0.04497736615774531, -0.019101235371796546, 0.00958139247194469, 1731706871320608969, 
0.04217336168153337, -0.019430445487605672, 0.00855121268215972, 1731706871419503109, 
0.03932796531687943, -0.018831336136219585, 0.008429562481362722, 1731706871520553219, 
0.036212717098558125, -0.019868815276584153, 0.008228409441972352, 1731706871629208149, 
0.033176085638116096, -0.020506265595877787, 0.00721686784359912, 1731706871719700084, 
0.030279483149226533, -0.019777446497771974, 0.0063228495776494545, 1731706871819524944, 
0.027151782994303077, -0.020081008812710063, 0.006064277961495979, 1731706871920487697, 
0.023897054305935708, -0.021274762810969416, 0.005219163500976787, 1731706872012046939, 
0.022048268438447184, -0.01701171518618631, 0.004860477478563529, 1731706872119967995, 
0.022147528795856027, -0.0058317517002656055, 0.003628025103177472, 1731706872171888612, 
0.021980323992208613, -0.00022648148746190247, 0.0044229334736619295, 1731706872320475371, 
0.022072915390800318, -0.00024871135018569623, 0.005263539642866725, 1731706872410414831, 
0.022216682290337762, 0.0007878609937638295, 0.00442075794678723, 1731706872520600458, 
0.02277359932146304, 0.00233561310220907, 0.004674984516582919, 1731706872619545236, 
0.02516815233256103, 0.009838233474077559, 0.004673574166324658, 1731706872720444179, 
0.028815984948092337, 0.02014128542209766, 0.004890684636367257, 1731706872810692794, 
0.03222215069614844, 0.02351332787862471, 0.005725057342469973, 1731706872919677581, 
0.03332857795309402, 0.01504197668333894, 0.006567005644451482, 1731706873019463622, 
0.03093523908400439, -0.004289705373813508, 0.006459201875853345, 1731706873120510988, 
0.027049582130113003, -0.020929986076603384, 0.005795058472330408, 1731706873209853812, 
0.02408502864576952, -0.022834034794116238, 0.0054609411597057855, 1731706873320131476, 
0.021561405637840095, -0.01829392164090969, 0.005107588600364584, 1731706873420632429, 
0.018920902074696874, -0.01721375523690882, 0.004311470670544409, 1731706873520455862, 
0.015751505013331037, -0.019366335415030196, 0.003934602404979653, 1731706873630538296, 
0.012818392351133483, -0.020341699078544634, 0.0031726425177241446, 1731706873720872104, 
0.010363857640493763, -0.017958824576124247, 0.0024659872776271064, 1731706873820552381, 
