e, e_dot, e_int, stamp, 
0.3294943006977322, 0.022488551152347973, 0.0652071696091989, 1732917974732308885, 
0.34411947800885545, 0.06084656640210665, 0.0666319524529874, 1732917974881442170, 
0.3486828010096378, 0.06396166770635185, 0.06815310531441504, 1732917974921313505, 
0.3743458578686849, 0.10075459953276485, 0.07114320912581187, 1732917975081306566, 
0.38398309281070464, 0.11766763933688955, 0.07380078344593516, 1732917975130290768, 
0.3951722154087901, 0.06942119180035067, 0.07690007773921197, 1732917975241810222, 
0.2093714430895519, -0.5820388324038425, 0.06590178342060311, 1732917975390437233, 
0.20767725969449846, -0.6249831857143054, 0.05414806121285603, 1732917975481312491, 
0.20454230622927516, -0.01609712286758917, 0.04143940060088837, 1732917975531281263, 
0.19719374322198657, -0.03494505490837296, 0.040627553943050676, 1732917975691881962, 
0.304461998489025, 0.3330656408658328, 0.04707986986268578, 1732917975791303368, 
0.3035981120079565, 0.3546812292865664, 0.05368359024793121, 1732917975841427989, 
0.3013849689790272, -0.010256765033325918, 0.060629671965067244, 1732917975931329716, 
0.31886655072501346, 0.05089479572352321, 0.06158997544746648, 1732917976032772730, 
0.35559840580709456, 0.1807114560935578, 0.06505666170074235, 1732917976191821187, 
0.3680763301483556, 0.16403259807780715, 0.06950275244536425, 1732917976281292579, 
0.3810720861082363, 0.0849122676704724, 0.0736497881375791, 1732917976331469328, 
0.16298767972283468, -0.6836288347517364, 0.0608090730652951, 1732917976481869747, 
0.15078490045518156, -0.767623952176849, 0.04632297775241683, 1732917976591367948, 
0.14218245305424748, -0.06935075556195731, 0.030397002215484248, 1732917976681438189, 
0.14027197173804562, -0.035043095723786465, 0.028882621683164977, 1732917976731306925, 
-0.008092729385178687, -0.5009172747980872, 0.018290779693807626, 1732917976831290915, 
-0.030970939611133286, -0.570809704497263, 0.006747220182782243, 1732917976941208216, 
-0.05588965729684281, -0.1593230930388804, -0.006330221752876985, 1732917977081370934, 
-0.05463267717279319, -0.07887245853886633, -0.009432884938717951, 1732917977131330558, 
-0.04341092387763079, 0.04159577806404006, -0.01026221722315112, 1732917977291120348, 
-0.050612315525277785, 0.013401205491718008, -0.009910394438380118, 1732917977391311274, 
-0.057431436418796666, -0.04673504180388625, -0.010096978388113683, 1732917977482308527, 
-0.30987200692801287, -0.8641989713424502, -0.027861050591472487, 1732917977531311549, 
-0.3144097070553358, -0.8565942354551304, -0.04544754336014302, 1732917977631397467, 
-0.32999065895062274, -0.06706217340869958, -0.06361815819559809, 1732917977791627324, 
-0.33237033755083434, -0.05986876831832855, -0.06511804690378618, 1732917977882327446, 
-0.338985123224649, -0.029981547580087604, -0.06675640798174041, 1732917977931314055, 
-0.36225016802042065, -0.09959943489862104, -0.06890704191972692, 1732917978091625477, 
-0.3724764356122713, -0.11163770795874088, -0.07158078179048939, 1732917978191323001, 
-0.3661712810600505, -0.013070376798766103, -0.07339319231284949, 1732917978241320827, 
-0.3529356964852589, 0.06513579709004125, -0.0727722275438387, 1732917978334399322, 
-0.3522465134755244, 0.04641589194842033, -0.07142356606805558, 1732917978427901231, 
-0.36229769241972853, -0.031206653114898748, -0.07116532682536744, 1732917978587551812, 
-0.5270720350527132, -0.5827517385906292, -0.08277441606319774, 1732917978684543210, 
-0.5317538148533549, -0.5648537414454213, -0.09474156948838644, 1732917978734646011, 
-0.5414589371812413, -0.04795634042842704, -0.10668565247248729, 1732917978827690100, 
-0.5641188019526526, -0.10788329033099231, -0.10915543693248325, 1732917978987568752, 
-0.5742695495957401, -0.10936870804832928, -0.11198981924864226, 1732917979037568387, 
-0.5940182197226812, -0.09966472590009527, -0.11549377141807157, 1732917979135711463, 
-0.6164860041516278, -0.14072151518629247, -0.1189849182313366, 1732917979227127520, 
-0.6961749359699082, -0.34052238749075664, -0.1271119439896145, 1732917979386925456, 
-0.6989352814672788, -0.27483092438550333, -0.13410641477258764, 1732917979436338885, 
-0.7109768245269789, -0.049339628523568844, -0.14040580279761106, 1732917979536357647, 
-0.7224537975850972, -0.07839505372606137, -0.14215772690529033, 1732917979626747779, 
-0.7358749316766819, -0.08299369049901029, -0.14462037025258387, 1732917979791549323, 
-0.7389891007226741, -0.055117677125256316, -0.1464878553322969, 1732917979842675363, 
-0.744744927314465, -0.029566652125943376, -0.14797393064758807, 1732917979931676312, 
-0.7514277023119078, -0.0414620052974457, -0.14901078202326978, 1732917980031871040, 
-0.7565343588486936, -0.03929810511409541, -0.15018046589833778, 1732917980141709287, 
-0.7638717203497757, -0.04148006012622626, -0.15145558543402515, 1732917980242774526, 
-0.7703884641457968, -0.046180350990343934, -0.15271963622295107, 1732917980331486604, 
-0.7939959544267383, -0.10041411358987544, -0.15521707592815404, 1732917980482155941, 
-0.8159187487279826, -0.15176761527395297, -0.15868687782003452, 1732917980591458672, 
-0.7179082061160988, 0.25362582770213155, -0.155188193951388, 1732917980642527247, 
-0.7205169303339158, 0.318006061313556, -0.1502895923451998, 1732917980731482189, 
-0.726017056565879, -0.027029501499267194, -0.14429614620105957, 1732917980831325940, 
-0.7316417604639982, -0.03708276710027455, -0.14521171649091955, 1732917980941334441, 
-0.7414664401060238, -0.051497945133816, -0.14660835047572673, 1732917981041374744, 
-0.7517065699971115, -0.06688269844371098, -0.14832098470447558, 1732917981131354626, 
-0.6187954159466348, 0.4089034138646301, -0.1407978950699847, 1732917981276031834, 
-0.6247959989477, 0.4230352368313717, -0.13301986565942975, 1732917981341653666, 
-0.6319326175845648, -0.04379067212643325, -0.1250349354985933, 1732917981436384129, 
-0.6388954145781219, -0.04699805210140647, -0.12637493540735908, 1732917981532368313, 
-0.6430449206457357, -0.03704101020390316, -0.12759153018722816, 1732917981631346581, 
-0.5027584798259346, 0.4537897825072912, -0.11897992100331949, 1732917981741505369, 
-0.4981203192679792, 0.48308200459252176, -0.10959491464930998, 1732917981881357986, 
-0.5009751104719985, 0.005944564513120272, -0.10012359397106083, 1732917981931382369, 
-0.5135971654463685, -0.05158948726129764, -0.10084617301242307, 1732917982077271653, 
-0.3754624459693293, 0.4183755483422306, -0.09266898145917975, 1732917982191376769, 
-0.3673605134738287, 0.48745550657513254, -0.08376134165930177, 1732917982281341611, 
-0.36265193101541443, 0.042701716513049624, -0.0736983260305715, 1732917982331375364, 
-0.3643411612385994, 0.01006450745076437, -0.07295690704852283, 1732917982431344664, 
-0.3752986792038816, -0.04215582729489057, -0.07348611809719303, 1732917982591496941, 
-0.3762060210994413, -0.03954953286947301, -0.07438972410279482, 1732917982681401834, 
-0.23649354409068402, 0.4626837837106586, -0.06586654962626712, 1732917982731364626, 
-0.24192854991341875, 0.4475915706200751, -0.056975207673569596, 1732917982878219579, 
-0.24642360098926122, -0.03310018966192402, -0.04832304633289093, 1732917982992388488, 
-0.24715299515416314, -0.01741481746914797, -0.04903367640378954, 1732917983038402390, 
-0.2446092684946736, 0.006047774981958742, -0.049212390975873196, 1732917983131371527, 
-0.12198398650953898, 0.4172300288154138, -0.040916416677225044, 1732917983232287582, 
-0.10978127994015197, 0.4494266285150721, -0.0317583023296243, 1732917983392530552, 
-0.11331994271105655, 0.02888014599494143, -0.0230056806107165, 1732917983438407375, 
-0.11728109713059467, -0.02499939063480903, -0.022692154652120215, 1732917983531372567, 
-0.10869825057738303, 0.015405640445578425, -0.022619952694602284, 1732917983691946659, 
0.0009887609729296587, 0.3942328603450811, -0.014999372449003203, 1732917983792320347, 
0.008198258240089962, 0.3896550293915766, -0.00663408209095756, 1732917983881383684, 
0.004455321982079097, 0.01155520336383146, 0.0009094894130065812, 1732917983931943128, 
0.0033126378388504407, -0.01628540133746507, 0.0010644145374013, 1732917984078306536, 
0.009313911451859447, 0.016195298232601168, 0.0011387914181859322, 1732917984189762398, 
0.09162039036672406, 0.29435917509291204, 0.006949795977162263, 1732917984282388323, 
0.09673371026706035, 0.291399329384003, 0.013177867472376257, 1732917984331385353, 
0.0962030863850005, 0.015275653394254777, 0.01897047913458566, 1732917984429366233, 
0.0924659546379834, -0.014225852096923139, 0.01902685008600295, 1732917984541413047, 
0.10169878309814709, 0.01831898904382197, 0.019357854941408733, 1732917984681392448, 
0.1038637341036282, 0.03799259821881599, 0.019868564789317245, 1732917984731391001, 
0.15543532387556278, 0.17912180259138558, 0.024066522738489204, 1732917984829390121, 
0.15506554894540897, 0.17067271613926924, 0.02762430712830666, 1732917984989514086, 
0.1590180027136762, 0.011942262793711392, 0.03130125836897653, 1732917985081415227, 
0.16234640336054446, 0.024269514717118284, 0.03176199700130864, 1732917985131394302, 
0.1764195419356024, 0.058005130739753975, 0.033185596533988206, 1732917985280413281, 
-0.08433995985461748, -0.8222878773838732, 0.016961732362768624, 1732917985389453548, 
-0.09655056357735206, -0.9099003517098482, -0.00029806543309114365, 1732917985481399954, 
-0.10428943954334277, -0.0664982656290843, -0.01901199753168749, 1732917985531399428, 
-0.12168926588968987, -0.08379567437445935, -0.02150195126735898, 1732917985630436020, 
-0.1503004279911049, -0.15336996149254045, -0.02508527556160917, 1732917985790024183, 
-0.065276849222969, 0.18804138888906952, -0.022484436206917584, 1732917985881437178, 
-0.07048283264656285, 0.2660586511484735, -0.01907067399070912, 1732917985933424959, 
-0.062318963693762, 0.009859618430690017, -0.013205243037552923, 1732917986030474653, 
-0.03243786078344402, 0.1268165728770628, -0.011015977141584591, 1732917986190078037, 
-0.030082401288526406, 0.10745520801745197, -0.008322615051048829, 1732917986282401984, 
-0.025000721376075785, 0.024790464691227438, -0.005834732229869747, 1732917986332422196, 
-0.2033162898944923, -0.5774462953532197, -0.01722662750393963, 1732917986430410805, 
-0.22265891648192243, -0.6588606503528222, -0.030065061850166035, 1732917986591950456, 
-0.2363755380556311, -0.1101974938704627, -0.04415671629546972, 1732917986681448321, 
-0.24275789124345282, -0.06699658253843462, -0.04678615638540042, 1732917986732417563, 
-0.35719124097969207, -0.4027190097468698, -0.05575497801858507, 1732917986891370112, 
-0.37541289001225125, -0.44218332922932807, -0.06502413481569308, 1732917986991880733, 
-0.38948059097384213, -0.10763116664716688, -0.07480564813105237, 1732917987081447166, 
-0.389442078803174, -0.04676396263640914, -0.07695570398595117, 1732917987132465190, 
-0.38412549307460564, 0.017850326330788313, -0.07753654419010812, 1732917987231461273, 
-0.3929897334226868, -0.011825515398375952, -0.0777704870200311, 1732917987391457224, 
-0.41877141514155436, -0.11548640688982907, -0.07972577610925645, 1732917987481434090, 
-0.4145466155232306, -0.07185627366847931, -0.08175385093916479, 1732917987532445714, 
-0.4065061769241866, 0.04088412739122582, -0.08265494717259811, 1732917987631452730, 
-0.40494178817838417, 0.032016091149488037, -0.08173297204172009, 1732917987741100198, 
-0.40572762739027, 0.0025951651130553164, -0.08114503949952272, 1732917987881460545, 
-0.40739586882163653, -0.008180268810841218, -0.08120435229268605, 1732917987932439373, 
-0.4107759586826341, -0.01682777097454698, -0.08159329699296937, 1732917988031454420, 
-0.38370064288638567, 0.07898408645083621, -0.08012483135937708, 1732917988191819916, 
-0.3792729608932196, 0.10500999263138171, -0.07824997083081596, 1732917988281437768, 
-0.3800552378651584, 0.012151350070757627, -0.07620192277631758, 1732917988332463737, 
-0.37815604476206854, 0.003723053770503526, -0.07583228290136311, 1732917988431500840, 
-0.37597266516727457, 0.01360857565961271, -0.0756122631863001, 1732917988591743503, 
-0.37649795666684827, 0.005526960317400927, -0.07537511110641276, 1732917988681444710, 
-0.37583818548827086, 0.00044826559667902427, -0.07522058715482624, 1732917988731453253, 
-0.32959161058387787, 0.15635448694323464, -0.07212851684926647, 1732917988831541278, 
-0.3246249973120632, 0.1707106272540256, -0.06867031955894747, 1732917988991870019, 
-0.32172472940595453, 0.02622293725974445, -0.06506275582012637, 1732917989081476198, 
-0.31940212487437714, 0.017409574792286813, -0.06438345677282632, 1732917989132445491, 
-0.3172308087234512, 0.014979735608344388, -0.06389051086691885, 1732917989282123526, 
-0.31435977299503637, 0.01680783959780256, -0.06339951377285764, 1732917989391275793, 
-0.31499142737988495, 0.007464604478554238, -0.06310546727322483, 1732917989481481345, 
-0.3167041928809692, -0.00781473295310938, -0.0630703595503927, 1732917989533480075, 
-0.25315425125079494, 0.20612392043030003, -0.058989991434109934, 1732917989631495031, 
-0.24988344899469117, 0.22273581295426004, -0.05464945954176369, 1732917989721372762, 
-0.24370475323550012, 0.031498326717649405, -0.04978283023206575, 1732917989881455406, 
-0.24181150322670641, 0.02690648589328252, -0.04902664703045985, 1732917989931455361, 
-0.23903326107965894, 0.015571640519470575, -0.0483033011694577, 1732917990031516763, 
-0.2339034445747168, 0.026360195506632083, -0.04764988059207214, 1732917990191094477, 
-0.16983655824420552, 0.23065567611817808, -0.042851550926572085, 1732917990282465958, 
-0.1694192610470483, 0.21494727842556163, -0.038210617591064706, 1732917990331475043, 
-0.1685456493540064, 0.0043030296339970535, -0.033853431243017346, 1732917990431447296, 
-0.16429196433618176, 0.017090989036221787, -0.033483791649149094, 1732917990571440948, 
-0.1632353481268557, 0.017701004090502348, -0.03307153078780292, 1732917990642466659, 
-0.16031242659576317, 0.013265125801395309, -0.032522649270586707, 1732917990731493056, 
-0.15808551518332814, 0.017166109811758517, -0.0321088859937298, 1732917990831562656, 
-0.10529228855865536, 0.1834004601236927, -0.028246015355849776, 1732917990991082304, 
-0.10405074488511545, 0.1801159009940423, -0.02449523657513993, 1732917991082466825, 
-0.10304571043953059, 0.007488593730415882, -0.02082591625888676, 1732917991131485437, 
-0.0981330684141768, 0.0197255882364622, -0.020348634915921524, 1732917991231546550, 
-0.0965305178531991, 0.021717308621104953, -0.019847286447127098, 1732917991391232499, 
-0.09226501632028117, 0.019560173646318752, -0.019128573505843804, 1732917991482641757, 
-0.09110179456765477, 0.01809574428514778, -0.01865982191607567, 1732917991532475171, 
-0.09478462032098323, -0.008398680002340194, -0.018543428747261278, 1732917991631771494, 
-0.04412526073255563, 0.15658844611699715, -0.015334111708079575, 1732917991791361984, 
-0.04339932293662141, 0.17128432461453938, -0.01215394693267735, 1732917991842481873, 
-0.03994579432639245, 0.013931554687210598, -0.008498025199704632, 1732917991931597230, 
-0.0384525351793612, 0.01648929252420069, -0.008119843496158336, 1732917992031914955, 
-0.03512544290331565, 0.016067838076922653, -0.007568251493937954, 1732917992191393289, 
-0.031756838959547284, 0.022318987399379726, -0.007022321136148276, 1732917992283667410, 
-0.030541300745001165, 0.015280473861048286, -0.00649490550719094, 1732917992331703731, 
-0.03464728081020407, -0.009634806168855961, -0.006463028034316835, 1732917992431575676, 
-0.18082128430032673, -0.5009332785177519, -0.016400657723702132, 1732917992541585760, 
-0.19430752664532336, -0.5322008194503977, -0.027318406117056944, 1732917992683646615, 
-0.19795329760456903, -0.057106711014141, -0.03820547390334794, 1732917992731687861, 
-0.20795902923574094, -0.045505008634725286, -0.040014656899042225, 1732917992831540431, 
-0.21863567270264017, -0.06894125032690379, -0.04163653330286334, 1732917992922873942, 
-0.23108661803373476, -0.07709196265997938, -0.04384542133147439, 1732917993037850463, 
-0.24754113138211564, -0.0963515289315849, -0.0464842281412327, 1732917993135865868, 
-0.3563132605735211, -0.41742214179928777, -0.05566273399929143, 1732917993227470103, 
-0.35229021154180595, -0.34916360053230105, -0.06374297356649618, 1732917993387622897, 
-0.35503236423523166, 0.00426965446096476, -0.0709090557567039, 1732917993438623137, 
-0.36517036574448425, -0.04293384734226099, -0.07149952943476812, 1732917993535728804, 
-0.3744011423033454, -0.06456259356037923, -0.07297359148553742, 1732917993627479013, 
-0.39394304243263034, -0.09590892229382031, -0.07556763669869733, 1732917993787775177, 
-0.400564139963111, -0.08720999219921866, -0.07792722164660579, 1732917993838916617, 
-0.4522098054822792, -0.19422254349882948, -0.0831144658585347, 1732917993936496024, 
-0.45678971335161966, -0.18741857796169548, -0.08730424391980066, 1732917994026510716, 
-0.47029660029455433, -0.060289316040917175, -0.09195307460856354, 1732917994186517769, 
-0.47440806020029624, -0.05872782282892194, -0.09343295825643134, 1732917994237542802, 
-0.48795382287587263, -0.05885740860439433, -0.09551056555804821, 1732917994333591355, 
-0.5015966006065813, -0.09062846802095015, -0.09759723224551668, 1732917994432502275, 
-0.5003721708356788, -0.04139449319935373, -0.09932817295454217, 1732917994542727787, 
-0.5066774564740915, -0.0169361862250339, -0.10057641519442344, 1732917994641522024, 
-0.5134284809417158, -0.04352103368679009, -0.10136520721676573, 1732917994732535544, 
-0.5216938277604879, -0.050054570954654785, -0.10278665101175301, 1732917994832493745, 
-0.5334955612629007, -0.0668902677372829, -0.1045745246643403, 1732917994942047528, 
-0.5446031208976405, -0.0763643104571754, -0.10665283399473527, 1732917995043559393, 
-0.48704240807782706, 0.1548438439502453, -0.10434273934922454, 1732917995132514425, 
-0.48999632313733854, 0.18202265920100658, -0.10144279014085374, 1732917995232557628, 
-0.4952107184276213, -0.02722770116598087, -0.09814996330951913, 1732917995342018517, 
-0.5038582482377891, -0.046206417001501965, -0.09927101932018327, 1732917995443536438, 
-0.5111478581890179, -0.05312379920465515, -0.10068112165696189, 1732917995532517261, 
-0.430460714974098, 0.2446584442123038, -0.09636445476006034, 1732917995632596632, 
-0.42832719235338845, 0.27606888611876473, -0.09132905103443362, 1732917995742391131, 
-0.43559579552465943, -0.017116935168538145, -0.08629224685680972, 1732917995882576540, 
-0.43961466194982624, -0.037624898654792606, -0.08690250998852495, 1732917995932528974, 
-0.4474687390201153, -0.039576478318186226, -0.08817861309964006, 1732917996031588828, 
-0.3523151055458902, 0.2909985213464535, -0.08262656710105545, 1732917996192725684, 
-0.35006527892993966, 0.3246782003005855, -0.07665660823306301, 1732917996237570155, 
-0.353692948825419, -0.004592810931762781, -0.07040488888674992, 1732917996332526721, 
-0.3623644382213975, -0.04099719763819287, -0.07107484439845041, 1732917996492903277, 
-0.36738723627209113, -0.045647624822240385, -0.07222964155459384, 1732917996592554011, 
-0.368279588723573, -0.019717168340585012, -0.07320208421447078, 1732917996638567454, 
-0.2633438693715735, 0.34681122300172545, -0.06660071295781585, 1732917996732756823, 
-0.264992092164674, 0.34429165519633004, -0.05977437001732137, 1732917996832517633, 
-0.2724280769740137, -0.030280692008134064, -0.053384269234017415, 1732917996992261578, 
