acc_x, acc_y, angular_z, stamp, 
-0.21135245766987895, 0.17080672279168407, 1.009156629202666, 9580000000, 
0.1596634728144878, 0.15467389203496723, 1.0144471938568116, 9585000000, 
0.5442173668694692, 0.11362084787741655, 1.018636730257543, 9590000000, 
-0.1628580153495205, 0.23811238476028077, 1.017975445043487, 9595000000, 
-0.13444720428302154, 0.19837788280792093, 1.0163764784654554, 9600000000, 
-0.13858706560812928, 0.1751686195069303, 1.0142822681440828, 9605000000, 
-0.09410826935811523, 0.1903520437593744, 1.0125220799839014, 9610000000, 
-0.07993708435321097, 0.17042143844374708, 1.0101924097205213, 9615000000, 
-0.1058673030509408, 0.17448525064571485, 1.0082056560231865, 9620000000, 
-0.04962672416271699, 0.1953138407234794, 1.0065907518305175, 9625000000, 
-0.07334403240743838, 0.15765633085515152, 1.0055394492542749, 9630000000, 
-0.080788185154806, 0.17274880860397884, 1.0042387767299195, 9635000000, 
-0.10315855611251672, 0.1944054596954492, 1.001629294749802, 9641000000, 
-0.08426349814755638, 0.16759249247939864, 1.000684028818674, 9646000000, 
-0.05092040932510887, 0.19983345185882728, 0.9995506942310859, 9651000000, 
-0.06824847603812573, 0.16291532224103342, 0.9985364528504853, 9656000000, 
-0.08459731085759285, 0.19587981945129276, 0.9976484039885187, 9661000000, 
-0.0836460911545687, 0.18477248751475112, 0.9967938245540319, 9666000000, 
-0.08924463848647289, 0.18174329524328897, 0.995374798404754, 9671000000, 
-0.07597289537976364, 0.15990027083208191, 0.99504879332842, 9676000000, 
-0.07983292557698661, 0.1724840887186358, 0.9942676463782211, 9681000000, 
-0.07581962871355605, 0.17144097121470225, 0.9937294231117448, 9686000000, 
-0.07372177264654371, 0.19637236068887992, 0.9928575503283178, 9691000000, 
-0.06382129149599858, 0.17288348665330777, 0.992851077541728, 9696000000, 
-0.0797687834152697, 0.17556854954005388, 0.9919496830104463, 9701000000, 
-0.11155854962332093, 0.17323387865625878, 0.9918972398635467, 9706000000, 
-0.03529943311310294, 0.1887749519633661, 0.9910500565902413, 9711000000, 
-0.06352247800850494, 0.19278801572714369, 0.9908445954565699, 9716000000, 
-0.06727923809624653, 0.1797477160428745, 0.9909678539348034, 9721000000, 
-0.10763090355101687, 0.18455834891720754, 0.9903419643186695, 9726000000, 
-0.10338356712445987, 0.2039316310391156, 0.9898513547743197, 9732000000, 
-0.09797566908208703, 0.19050469535185008, 0.9897737687876723, 9737000000, 
-0.10061658175629104, 0.14830276874215784, 0.9893765281202809, 9742000000, 
-0.09037952349210011, 0.18987969202352697, 0.9893810094661801, 9747000000, 
-0.08772940808622094, 0.14854934642013776, 0.9891489155891956, 9752000000, 
-0.07245008418438868, 0.19762460713577976, 0.9886096207883452, 9758000000, 
-0.07560272857337134, 0.1600203335593581, 0.9886350872564897, 9763000000, 
-0.06887625962958892, 0.21469642736083938, 0.9881858349935014, 9768000000, 
-0.09272352550025861, 0.1542292531323397, 0.9879722744404255, 9773000000, 
-0.09898595308428658, 0.18485062724077245, 0.9879223114447369, 9778000000, 
-0.08193991685044112, 0.20837115605529674, 0.9881108657595011, 9783000000, 
-0.09593936330701164, 0.1718441592946343, 0.9875404108215804, 9788000000, 
-0.08830439270049839, 0.17117247224860832, 0.9872295623292746, 9793000000, 
-0.09286405223724853, 0.16914855394930942, 0.9873372375960245, 9798000000, 
-0.09177606700240541, 0.1890672190820558, 0.986848074630509, 9803000000, 
-0.10005474854538157, 0.19314191732458444, 0.987150138012598, 9808000000, 
-0.09006995490836095, 0.1866642409273073, 0.9870095650782105, 9813000000, 
-0.11865309518697048, 0.18402164047372685, 0.9867250899734763, 9818000000, 
-0.08497999300655629, 0.14797156774404152, 0.9866838251443741, 9823000000, 
-0.11366692195707677, 0.1620602526218466, 0.9866023724138421, 9828000000, 
-0.1075507836431344, 0.17785121437252333, 0.9863370459991978, 9833000000, 
-0.06316713807940857, 0.20684450509667043, 0.9859864325723786, 9838000000, 
-0.08953324858633847, 0.1980200779694429, 0.9855176535711719, 9843000000, 
-0.10720529034398278, 0.18438923222879747, 0.9852640798421443, 9848000000, 
-0.16480010553582905, 0.13345076867360808, 0.9846417886004861, 9853000000, 
-0.24727342769645239, 0.10042676685949478, 0.9863403164691686, 9858000000, 
-0.2204110502987872, 0.19806860771684184, 0.9902723999143921, 9864000000, 
0.010948483711847937, 0.18503624472940447, 0.9969875673895853, 9869000000, 
-9.860543123550725e-05, 0.18689329191187204, 1.0023934797627059, 9875000000, 
-0.09161065152593904, 0.15828397379614256, 1.0077432386857215, 9880000000, 
-0.07526214776035874, 0.18863906023357602, 1.0111409601762247, 9885000000, 
-0.13101767971003936, 0.1830621677181104, 1.0156715480376155, 9890000000, 
-0.10011443263420759, 0.14169278364391483, 1.017784343724604, 9895000000, 
-0.1707997907083141, 0.20661941246699597, 1.0198151857728506, 9900000000, 
-0.1406953600124019, 0.10222151001774288, 1.0207426766892396, 9905000000, 
-0.15345685283912835, 0.19630097477573674, 1.0221138574058428, 9910000000, 
-0.029812528687658484, 0.12534446670149554, 1.0231252476469876, 9915000000, 
-0.0662385191376405, 0.1949188238364444, 1.0234207521325844, 9920000000, 
-0.08864275173416353, 0.14165976377180808, 1.023864112388721, 9925000000, 
-0.08883977973166203, 0.15161907831714513, 1.0241405101657033, 9931000000, 
-0.10109181294827145, 0.19963603659178628, 1.023819600419543, 9936000000, 
-0.08542132768646195, 0.15725903797574992, 1.0233309841945744, 9942000000, 
-0.0694170355483461, 0.11684219717316416, 1.0230156374034554, 9947000000, 
-0.11052986469477641, 0.2215068656574533, 1.0224292099068242, 9952000000, 
-0.04827109998750182, 0.10450470930297834, 1.0217081795840408, 9957000000, 
-0.11192685590781684, 0.21900552318099648, 1.021741012673135, 9962000000, 
-0.06250656985123812, 0.09436687295845972, 1.0206319352216453, 9967000000, 
-0.09492131849615154, 0.20687050697265133, 1.0198467448155544, 9972000000, 
-0.031152356949738044, 0.12907258068330252, 1.0191938439105361, 9977000000, 
-0.06010828252329711, 0.2246891610932787, 1.0183728209529572, 9983000000, 
-0.07352706700039938, 0.15945424482996415, 1.0166968032967671, 9988000000, 
-0.03630190903898088, 0.11111421504565863, 1.0156488407602278, 9993000000, 
-0.06406789402212118, 0.1976798743497422, 1.0141984737831808, 9999000000, 
0.05588348420089575, 0.1441171382680125, 1.0115761849458407, 10004000000, 
-0.04640550902982045, 0.16183179662801153, 1.0084694802648695, 10009000000, 
-0.053487881230209075, 0.16918511877248602, 1.006180441819519, 10014000000, 
-0.05687506892657063, 0.1527592564855827, 1.003074758809481, 10019000000, 
-0.07559724270769043, 0.14832514259293275, 0.9998447993148782, 10024000000, 
-0.06204715580729109, 0.15321265813376223, 0.9971452119478924, 10029000000, 
-0.05507704402562749, 0.1462226252377257, 0.9947636040213714, 10034000000, 
-0.06829582350802336, 0.16776348821850934, 0.9926323303574127, 10039000000, 
-0.05831977126830651, 0.14450824257855333, 0.9913286218937702, 10044000000, 
-0.038302462085823274, 0.16493011535602176, 0.9906453006366618, 10049000000, 
-0.06341779626347349, 0.14743672420543857, 0.9907347174586044, 10054000000, 
-0.2282522381182614, 0.16161575930075348, 0.9914883753399056, 10059000000, 
0.11528364318031604, 0.14082048875750527, 0.9920696095684441, 10064000000, 
-0.2708202914479017, 0.1695554241063171, 0.9934705033866295, 10069000000, 
-0.021475806064967712, 0.18509054725075044, 0.9956614964739704, 10074000000, 
-0.03722665994757901, 0.11827890108693835, 0.9977301575364327, 10079000000, 
-0.06701348648025716, 0.15639502146763057, 1.0000147420404595, 10084000000, 
-0.021144537491911117, 0.14394105646813432, 1.0012571417303133, 10089000000, 
-0.05919428653516157, 0.12574229847544546, 1.0029614047716011, 10094000000, 
-0.04790488360841867, 0.14570529357051243, 1.0042854110320862, 10099000000, 
-0.040615347279634756, 0.14831516550868493, 1.0048071884563217, 10104000000, 
-0.0898467536053316, 0.13330453640548218, 1.0053161425638009, 10109000000, 
-0.04801924701557864, 0.15549454629620565, 1.0053027009798845, 10114000000, 
-0.03143782421183064, 0.16407074687613943, 1.0049336281066963, 10119000000, 
-0.03494390474254423, 0.1420594056715287, 1.004276995416857, 10124000000, 
-0.04707582846630487, 0.13579077049323562, 1.0031503282815188, 10129000000, 
-0.06627020676874787, 0.14385517367514625, 1.0027469725903553, 10134000000, 
-0.05363629085212855, 0.14463607316812402, 1.0011655535337227, 10139000000, 
-0.031123650097599653, 0.16196964768344285, 1.0001214750532403, 10144000000, 
-0.04169709069495116, 0.14723304189940487, 0.9991664931667565, 10149000000, 
-0.031325906039813126, 0.14732384963013145, 0.9980858198848599, 10154000000, 
-0.0541906949824305, 0.14362283131989545, 0.9974231014030096, 10159000000, 
-0.016321951419709185, 0.16475340714164763, 0.9962263079223312, 10164000000, 
-0.05730983789412386, 0.16121864462926935, 0.9961814087337906, 10170000000, 
-0.03853747420062676, 0.15637309148126627, 0.9961880105929878, 10176000000, 
0.003222191232430241, 0.154397553992866, 0.9960679082625723, 10181000000, 
-0.048254780226671304, 0.12108316104431724, 0.9971479169141709, 10186000000, 
-0.2417638749035709, 0.016643000870412965, 0.9944610534861323, 10191000000, 
0.18997062261265313, 0.18776446721640885, 0.9912409319733354, 10196000000, 
0.22633376042114617, 0.23040056958918095, 0.9897692965393604, 10202000000, 
1.1081839801181586, 0.501235231330573, 0.9914635565250763, 10207000000, 
1.3056202295566262, 0.7469126655556078, 0.9972736846241337, 10212000000, 
-0.749593916456218, -2.466325625377505, 1.004778303422531, 10217000000, 
-3.832549713920523, -1.0411579360517973, 0.9981765575540616, 10222000000, 
-3.197637981050786, -1.7805398574148525, 0.9796936332742882, 10227000000, 
-7.377603960940033, -6.7516400334216415, 0.9753164722203783, 10232000000, 
-5.367004058282485, -0.44936952666101027, 0.9714321544900206, 10237000000, 
-6.999798550351743, 0.20902523792197406, 0.9681187357095173, 10242000000, 
-5.134808983426297, 0.19660369462909866, 0.9664251622135076, 10247000000, 
-3.6269171154796176, 0.16808275212328133, 0.9639247909830726, 10252000000, 
31.796072533462006, 8.762109640150324, 0.9744512784815551, 10257000000, 
5.074842412366728, 2.8783357244088523, 0.9685199588164108, 10262000000, 
-2.8393391779563646, -3.3973133919331326, 0.9257655015046923, 10267000000, 
0.8924995416021437, 4.520206342335005, 0.8981995010822742, 10272000000, 
-5.864626995371354, 1.1283048521490235, 0.893394106134168, 10277000000, 
-6.012027980351902, 0.2849720021764065, 0.8912034266944296, 10282000000, 
-4.419313034623585, 0.2821805502355814, 0.8890358160872567, 10287000000, 
20.924181169364545, 0.2147606554767018, 0.8719862341645938, 10292000000, 
4.77400025649513, 1.1281536382182213, 0.8590487441313815, 10297000000, 
-7.141024587764008, -1.557240639377262, 0.8521079961702206, 10302000000, 
-3.4372484741775127, 0.1779719549330029, 0.8447073061142495, 10307000000, 
-0.9614416941715385, 0.09944625275643629, 0.8344955787196702, 10314000000, 
0.07313789884487347, 0.05253368839544674, 0.819433555939838, 10323000000, 
-0.054548132963252303, 0.01676592571985079, 0.8121867167733932, 10328000000, 
0.5890676746568482, -0.7396750644842494, 0.8048643224088179, 10333000000, 
1.81186369887556, -1.9849935903508122, 0.7954053468013511, 10338000000, 
-1.9836684418443058, 1.392914177329061, 0.7881896526540709, 10343000000, 
-0.8996136774919495, 1.06783051687969, 0.7843386322714598, 10348000000, 
0.0755715273650593, 0.42948794429263887, 0.7749685917828047, 10353000000, 
1.796371020037104, -2.037324812466819, 0.766537805206185, 10358000000, 
-1.5120310746524632, 0.9159987381415847, 0.761265327015546, 10363000000, 
-0.8224529868401121, 0.7797652032370715, 0.7529980902480413, 10368000000, 
-0.2087415116078238, 0.24350325947626755, 0.7482871590363173, 10373000000, 
-0.12613428336065843, 0.06473523120895919, 0.7405629315574701, 10378000000, 
-0.07782211548159298, 0.05378652699634738, 0.7368480963794645, 10383000000, 
0.07207177322775285, -0.2696036512564619, 0.728350649547805, 10388000000, 
-0.1050687531518049, 0.2498056744983037, 0.7226519781210198, 10393000000, 
0.22617393069521557, -0.38630128753833376, 0.7162320153132242, 10398000000, 
1.2525080801296344, -2.1067069019273, 0.7105072344878208, 10403000000, 
-0.12629010074175778, 0.43511344122083073, 0.7027002824064413, 10408000000, 
-0.4796769596735979, 0.8232528466169153, 0.6970553388161393, 10413000000, 
1.5859035791198408, -2.7389774436345866, 0.6914101277000329, 10418000000, 
-0.6146911447745533, 0.9762936359539318, 0.6835636691177572, 10423000000, 
0.3286304450485022, -0.4239421805232158, 0.678152197836199, 10428000000, 
0.5296018951563106, -0.8841713249170282, 0.671643699335524, 10433000000, 
-0.6977855100967761, 1.175122091255996, 0.6657047722659037, 10438000000, 
0.5179657664406757, -0.6359001485275475, 0.6595542245097809, 10444000000, 
1.0146688527689436, -1.7720168786487103, 0.6516101266546556, 10449000000, 
-0.6237421991812973, 1.5637542129289828, 0.6454776556867627, 10454000000, 
-0.17295699714300006, 0.31883834451572796, 0.6403886054405439, 10459000000, 
-0.3455588345620652, 0.7325657943395762, 0.6350004872909915, 10464000000, 
0.1223824297556275, 0.405484124601135, 0.6324410660980527, 10469000000, 
0.5242583924586242, -0.7915288256892943, 0.6246314121267594, 10474000000, 
0.7152318741347633, -1.862573879059051, 0.6192085239646351, 10479000000, 
-0.5960662233295521, 1.292548994417651, 0.6154864352147741, 10484000000, 
-0.09481338674529709, 0.5087754420219828, 0.6128697019488508, 10489000000, 
0.14862404806094875, 0.04084980590119602, 0.6087322717466636, 10494000000, 
0.2786560717531743, -0.154619867687793, 0.6054894601664537, 10499000000, 
0.32944488665147253, -0.19321494353808208, 0.601729350439359, 10504000000, 
0.3517981738894299, -0.17523604431518877, 0.5981866067530391, 10509000000, 
0.34504123529446207, -0.2497641730842691, 0.5957904044886343, 10514000000, 
0.2585916441391788, -0.22018200533565666, 0.5919573065267857, 10519000000, 
0.3148515452272461, -0.1900155134818933, 0.5894354084670274, 10525000000, 
0.29172014965644427, -0.28421092283236415, 0.5847644948157245, 10530000000, 
0.31625246320984696, -0.2311003620614992, 0.5816010728170835, 10535000000, 
0.30907747004213115, -0.21797506681943912, 0.5790114476818116, 10540000000, 
0.33841280275285207, -0.2454269088953361, 0.5758121556512126, 10545000000, 
0.39553492728748496, -0.2290783385123196, 0.5726580033903901, 10550000000, 
0.34698815863544746, -0.2599276627819219, 0.5695682444053096, 10555000000, 
0.39782907215616786, -0.2726926766570519, 0.5666679477286497, 10560000000, 
3.659661253482317, -0.9804736425756638, 0.5620913499122756, 10565000000, 
7.768305109945139, -0.5107964098682432, 0.5524742739983876, 10570000000, 
-4.5624286706037225, 0.27312897968779254, 0.5485923660285357, 10576000000, 
-3.241806567259362, 0.04212266422627735, 0.5459844064952517, 10581000000, 
-0.489899201985453, -0.16599157857260324, 0.5431408743587395, 10587000000, 
0.5814418269617245, -1.5497551987897795, 0.5400292674529628, 10592000000, 
6.270378312468525, -0.32527537725999994, 0.5329714464037625, 10597000000, 
5.912038568163725, -0.39189211906880234, 0.5235804755897298, 10602000000, 
-6.417036431697654, -0.10251164100448082, 0.5210384361055226, 10607000000, 
-3.0261849842513655, 0.5547946254437801, 0.5189017312440375, 10612000000, 
-0.8068490363082937, -0.0008200243060980904, 0.5169856292538906, 10617000000, 
2.1696587163550447, -1.5697985582043943, 0.5116473504147369, 10623000000, 
7.027839614332814, 0.21705973613409582, 0.5029174772712445, 10628000000, 
-3.3943507950932927, -0.36931324670695254, 0.4985676122816067, 10633000000, 
-3.440591830210825, 0.5783640709111036, 0.49704505839707847, 10638000000, 
-0.7566879659072242, -0.013647200954711437, 0.49516046228414407, 10643000000, 
0.11227223525865411, -0.3096796946275275, 0.49331672681152244, 10648000000, 
6.580527082552873, -0.6197065958043673, 0.48616707682740135, 10653000000, 
5.43711836785716, -0.6670673366488967, 0.48041169029366493, 10658000000, 
-5.042697586128385, 0.020549628564428064, 0.4791863997558191, 10663000000, 
-2.6838354002780114, -0.17805317447580496, 0.4773201515053057, 10668000000, 
-0.5383289020986933, -0.29123635788353414, 0.4767506137879139, 10673000000, 
0.31889053814177665, -0.7509564861612968, 0.47398817920886005, 10679000000, 
6.810855789734454, -0.16658083027397969, 0.4635134850421686, 10688000000, 
-6.018360178411014, -0.8923932931268461, 0.46274935988670485, 10693000000, 
-2.968089482158966, 0.0039689223553706215, 0.4622039239345325, 10698000000, 
-0.5791899530505158, -0.23686514685406873, 0.46130849608945934, 10703000000, 
0.31268831353168597, -0.3781899430379761, 0.4592270108609659, 10708000000, 
6.515998968202182, -0.282060768461807, 0.4541902499504066, 10713000000, 
6.421697562628391, 0.07981478275611792, 0.4500024010750742, 10718000000, 
-5.126657518269523, -0.9864260875818013, 0.44968601768295285, 10723000000, 
-1.716924197095706, -0.32978957726778024, 0.4489648600849683, 10728000000, 
-0.5839233492700924, -0.30750961163793233, 0.445285926038308, 10733000000, 
0.4485990153953428, -0.445908413569916, 0.4408427520940671, 10738000000, 
1.5434334457261838, -1.7370624087383404, 0.43571483693834623, 10743000000, 
2.6492402560332744, -2.586787385048709, 0.4282513615732217, 10748000000, 
-0.3059520091485635, 1.5049713380822327, 0.4234140806104599, 10753000000, 
1.7721647828469873, -1.1277988635108231, 0.4185140369565861, 10758000000, 
0.5547716235264388, 0.40161408959221884, 0.4140323778642045, 10763000000, 
2.307315666320856, -0.6427744048144167, 0.411026061291458, 10768000000, 
1.802476439522305, -1.3894492289255678, 0.4043027683786886, 10773000000, 
-1.907829554554521, 0.5012547133065266, 0.4008179375409909, 10780000000, 
0.3823317932707629, -1.7118356854017993, 0.39719078667923546, 10785000000, 
0.21610390429437026, 0.3054810484701786, 0.3946097222051506, 10790000000, 
0.863131699485749, -1.183922854009603, 0.39148194072645753, 10795000000, 
0.5523481028382902, 0.0011245493802911647, 0.3883959647676475, 10800000000, 
0.43595554039907713, 0.4882040338693529, 0.38737528252772113, 10805000000, 
0.8756463741928795, -0.915364858056334, 0.38377714378747524, 10810000000, 
0.7408600339394568, -0.5202994605031185, 0.38025568086761, 10815000000, 
0.6870588587514855, -0.17834512085181972, 0.37838858847625334, 10820000000, 
0.8241311071739711, -0.6425124636648665, 0.37542932163752196, 10825000000, 
1.284755236649205, -0.23566856283618592, 0.37258378786393254, 10830000000, 
4.701525958925609, -0.5260638886814758, 0.3683772214194276, 10836000000, 
-0.7656536003574006, -0.2641066700181742, 0.36267579798916333, 10841000000, 
-0.3637040864920395, -0.5237355772706345, 0.35939973564772304, 10846000000, 
0.236357745440578, -0.5043231096867187, 0.35560406180922843, 10852000000, 
0.6243224722362382, -0.5777665023918415, 0.35185760862894766, 10857000000, 
0.650762734960051, 3.037803897765804, 0.3472376071831114, 10862000000, 
2.6645338167787944, -4.5172707529140546, 0.34249604967961655, 10867000000, 
0.7183480260412557, -1.0393424405745921, 0.33973923032185277, 10872000000, 
-0.9660860650743188, 4.213050509659309, 0.33467573323882066, 10877000000, 
3.5827207264430165, -5.465367795677707, 0.33085946497963087, 10882000000, 
-1.3759779596237216, 3.813432738146929, 0.32693897803452826, 10887000000, 
1.1395085199706103, -0.9955802046785974, 0.3233450745382884, 10892000000, 
1.115507897427572, -0.8297761513376681, 0.3212474908173169, 10897000000, 
1.0575058829108774, -0.7683598307594426, 0.31899557844285176, 10902000000, 
0.7761970430377776, -0.532038307865301, 0.3180628415450011, 10907000000, 
1.3913016536895644, -0.9885880361287209, 0.31769322286524815, 10912000000, 
0.9855378974643153, -0.7221649512024436, 0.31793144849482735, 10917000000, 
0.9490490917428677, -0.6124014077899006, 0.3180140231379569, 10922000000, 
1.3452723975300858, -0.9442910920633034, 0.31818849904278895, 10927000000, 
1.1615666308916206, -0.7680193627716955, 0.3176826063962409, 10932000000, 
1.119984449243322, -0.7765673239844756, 0.3178904811473459, 10937000000, 
0.9143813919527611, -0.646762689657167, 0.31809652300771585, 10942000000, 
1.4149988339100945, -0.969692037521052, 0.31795947043085365, 10947000000, 
0.9258592830472143, -0.6665614714411985, 0.3176830514471036, 10952000000, 
1.4323216546907198, -0.9563773844142899, 0.31754073699433, 10957000000, 
0.9402505532291328, -0.6525637569024565, 0.3178411407312198, 10962000000, 
1.4419986010649697, -0.9949295291122454, 0.31760444237152, 10967000000, 
0.9629051849615403, -0.6852598821516364, 0.31767118520017623, 10972000000, 
1.4443811989654012, -0.9707825066184045, 0.3176758826312981, 10977000000, 
0.9680038469200921, -0.6824629174663677, 0.31751654644795835, 10982000000, 
1.4603764052341575, -0.9954927685627496, 0.31763817021434376, 10987000000, 
0.952757251407834, -0.696031175811817, 0.3173653471430797, 10992000000, 
1.4885604181452115, -1.005646311202923, 0.3171355951932699, 10997000000, 
0.9919172813260686, -0.6576697217239442, 0.31734949033401966, 11002000000, 
1.4505580474672346, -1.022928542308528, 0.31758047841336606, 11007000000, 
0.8419415526026857, -0.6083710724675427, 0.3171279591840769, 11012000000, 
1.3979469549554846, -1.0130220679745117, 0.3171053755600912, 11017000000, 
1.0514094468594906, -0.6777105839051629, 0.31722006117498647, 11022000000, 
1.5241401196858004, -1.0724359144025144, 0.31702529608365365, 11027000000, 
1.2630591361826797, -0.8798708156639954, 0.31788832085005847, 11032000000, 
1.2469436984423663, -0.8850537927954651, 0.31750234121394955, 11037000000, 
1.269559462667905, -0.8722224821839935, 0.31699569112329584, 11042000000, 
1.256405703136417, -0.859274660349909, 0.3173079939149021, 11047000000, 
1.1442549998103062, -0.794804723478313, 0.3168058106662386, 11052000000, 
1.5169131299873388, -1.0592278084138216, 0.31678650344355647, 11057000000, 
0.7791567739059567, -0.5592481341475414, 0.31674493058661674, 11062000000, 
1.5059681553513018, -1.076938317349342, 0.31695015646901126, 11067000000, 
1.5198025741840075, -1.076447924160059, 0.3167227829219672, 11072000000, 
0.7622673833220154, -0.5510704292213762, 0.3164656839905393, 11077000000, 
1.5457866946147472, -1.0499232806097638, 0.3167627431759671, 11082000000, 
0.9595607939400448, -0.6751172175073188, 0.316797338827937, 11087000000, 
1.2768698415221456, -0.9163410982302767, 0.31650060628941046, 11093000000, 
1.2725700719542041, -0.9201431617549033, 0.316245015047925, 11098000000, 
1.512054590540737, -1.0677419120444993, 0.31623763291668455, 11103000000, 
1.5393713440020007, -1.069611258239737, 0.3168409388729293, 11108000000, 
0.8158255190744709, -0.5196075134055534, 0.31644418266495694, 11113000000, 
1.5582679302441478, -1.0927311513050644, 0.3161435374862347, 11118000000, 
1.5276099842363433, -1.0578806474136824, 0.31624028662907766, 11123000000, 
0.7518812380653511, -0.5298674123633128, 0.31609220145672157, 11128000000, 
1.5255532652151138, -1.0603532094410348, 0.31629515431861466, 11133000000, 
1.5471745881269718, -1.0756710852950708, 0.3162228687561898, 11138000000, 
1.0323950110937823, -0.7236439432968536, 0.3163150425470686, 11143000000, 
0.9966249961180094, -0.7027945887696282, 0.31604523909713356, 11148000000, 
1.755264620515844, -1.2677779097109885, 0.3160927552963714, 11153000000, 
1.0146917476877344, -0.6991302269625848, 0.3161575199409995, 11158000000, 
1.3206579683999502, -0.9004889928355208, 0.31594628568328864, 11163000000, 
1.01950744924596, -0.7080811998340263, 0.31609178242276764, 11168000000, 
1.7018446034333554, -1.2159600437051084, 0.31568526077797554, 11173000000, 
0.9958808424659583, -0.7015639547093105, 0.3157556911113481, 11178000000, 
1.3417314988863378, -0.911667125628589, 0.3158304316800218, 11183000000, 
1.0121376475396329, -0.6931995232248734, 0.3158619638661793, 11188000000, 
1.6617893747596328, -1.1714824086015811, 0.3156344805212069, 11193000000, 
1.0017042959565337, -0.6912333277294564, 0.3157972293742725, 11198000000, 
1.328955744280702, -0.950352090510334, 0.3153365669310561, 11203000000, 
0.9436769860857773, -0.8199315799848877, 0.31557077169513226, 11208000000, 
1.6871632388860958, -1.015033046513986, 0.31542574962936365, 11213000000, 
1.1458909811396787, -0.7720935480772968, 0.3150528610781894, 11218000000, 
1.2614933140312554, -0.8695462434982906, 0.31504361252590457, 11223000000, 
0.9427013961677435, -0.8107694961167985, 0.3150593957645349, 11228000000, 
1.2720913771935416, -0.9050325420728829, 0.31468348097987103, 11233000000, 
1.198772187496724, -0.8371496944687697, 0.3150852664936707, 11238000000, 
1.1917746746713305, -0.8251616019328927, 0.31480183330212325, 11243000000, 
1.1142345986417523, -0.8444852622707987, 0.31454353459098905, 11248000000, 
1.5433215506102262, -0.8901910051981542, 0.3141014839636838, 11253000000, 
0.8887467359098278, -0.7887528880411651, 0.3138647651512759, 11258000000, 
1.4319252380952872, -0.8214847418515505, 0.31407320249272325, 11263000000, 
0.8887874896991595, -0.7683039605366799, 0.3135949554678456, 11268000000, 
1.4918014465187732, -0.85693305400991, 0.31318207023666245, 11273000000, 
0.8537997702085821, -0.8126878564031693, 0.31307528243356453, 11278000000, 
1.437194791193719, -0.8260926973069265, 0.31307204478371115, 11283000000, 
0.861905083443359, -0.8046052539766931, 0.31283778853325556, 11288000000, 
1.446984114038784, -0.8160578350718388, 0.3124127198020894, 11293000000, 
0.8113647806503662, -0.7772652410144479, 0.3123746493321121, 11298000000, 
1.4116740052115697, -0.7430999188406212, 0.3123301168199215, 11303000000, 
1.1181252195581, -0.7536619444266169, 0.31185954179135866, 11308000000, 
0.746372049785304, -0.8485480980678085, 0.311932624752138, 11313000000, 
4.228125620462973, -5.338701221635489, 0.305918501825695, 11318000000, 
3.1888329010263434, -2.0982481465924914, 0.30186357939710623, 11323000000, 
1.608373962366688, -0.3248377257115636, 0.2970946259127995, 11328000000, 
2.0589479858961446, -0.9256455503524984, 0.29290348905586594, 11333000000, 
-0.27188515022394333, -0.8541299191076471, 0.2895665247457491, 11338000000, 
-6.650399949831163, 4.033425829633344, 0.28780648656027336, 11343000000, 
2.5743616846637067, -1.0857476221434, 0.2816755457300994, 11348000000, 
4.73140932046207, -3.250710574953787, 0.2795705958521567, 11353000000, 
-0.9789652933304055, 1.2052846960247026, 0.27542013215933697, 11358000000, 
2.6642548094622467, -2.402995621555515, 0.274217270851804, 11363000000, 
0.8629174563777858, -0.0780910523351506, 0.2689898993898957, 11368000000, 
1.4432704444759004, -0.7818508133430592, 0.26869142770359594, 11373000000, 
0.30747674314194207, 0.9710331335965144, 0.26475750046559127, 11378000000, 
3.3917216912293404, -2.183414067771027, 0.26297746841674285, 11383000000, 
-0.2676385728449307, 0.357482797477678, 0.2639828083022556, 11388000000, 
-4.715639367604568, 2.4362057406799917, 0.2625580016510517, 11393000000, 
10.670164968741977, -5.717409977257166, 0.25865928462114757, 11398000000, 
0.14801032131230987, -0.3613282718001947, 0.25885128229848564, 11403000000, 
0.24041044454108274, -0.5074882723715158, 0.2592505307278278, 11408000000, 
0.7199086414735951, -0.5306404474421982, 0.25974500276738066, 11413000000, 
0.8351289448253967, -0.44141935458985815, 0.2592164898505151, 11418000000, 
0.8790900365912759, -0.4792617707874959, 0.25915551957576927, 11423000000, 
0.8586401396573452, -0.48777943883895597, 0.25882209862612104, 11428000000, 
0.8369587101171068, -0.5104607244395603, 0.25721197331016227, 11433000000, 
0.8007633372648467, -0.5223035046046889, 0.256396515592176, 11438000000, 
0.7905647261623453, -0.558682614836613, 0.2543052464759956, 11443000000, 
0.7676829476917246, -0.5192988923927501, 0.2532100983873406, 11448000000, 
0.7074503447653988, -0.549913695833258, 0.25035364825223366, 11453000000, 
0.6960831598695081, -0.5147075481953628, 0.24867620402352492, 11458000000, 
0.6896103301891965, -0.542412955297267, 0.2459750423449625, 11463000000, 
0.6628877306545888, -0.5336199406209868, 0.24346411667084386, 11468000000, 
0.6255734836798984, -0.511912261743758, 0.24113086525277302, 11473000000, 
0.5989565396019231, -0.47426163533813315, 0.2387030341037205, 11478000000, 
0.5438536501305298, -0.48535774633781953, 0.23607272287280695, 11483000000, 
0.5783192022186254, -0.4438075592512673, 0.23381636964872407, 11488000000, 
0.5047315790831782, -0.4663164385664452, 0.23180417487826555, 11493000000, 
