acc_x, acc_y, angular_z, stamp, 
0.5922165135935923, 4.99954958766865, 2.8259870556474005, 147321000000, 
0.6708823713441514, 5.066465004103456, 2.8240805150049093, 147326000000, 
0.6317398183754912, 5.091400106196063, 2.822603605510922, 147331000000, 
0.6892422127730157, 5.091673117642358, 2.8208805301969515, 147336000000, 
0.6456262388159472, 5.134520576261659, 2.8194438042010956, 147341000000, 
0.6716482848626919, 5.145651621298344, 2.817376479686861, 147346000000, 
0.6665592248411139, 5.172574393320402, 2.815832268584195, 147351000000, 
0.6810887534723312, 5.202248669947763, 2.8144178811433798, 147356000000, 
0.698136709341574, 5.251022844168034, 2.813298366514885, 147361000000, 
0.7305775730879992, 5.2499961952151635, 2.8113936668804387, 147366000000, 
0.7364288251025992, 5.298373040343788, 2.810405414089691, 147371000000, 
-0.6839826885089907, 4.891567600905268, 2.808336003576662, 147376000000, 
-1.0045954741558996, 3.8917510777899333, 2.8082734916961867, 147381000000, 
5.825020421956231, 5.994945440196342, 2.810231706753137, 147386000000, 
-1.0187287587309681, 5.087178561217561, 2.808340725849758, 147391000000, 
0.5672922584719198, 5.988310539533324, 2.8074192166014558, 147396000000, 
0.8392414183259158, 5.8405273301081, 2.8068816606896814, 147401000000, 
-3.3125620686654784, 4.063252110498122, 2.8048831955091305, 147406000000, 
0.9250256163123359, 4.4351740575855425, 2.8052581238185077, 147411000000, 
5.237153083679344, 6.460189594807511, 2.8067325458572014, 147416000000, 
-0.11350971621887428, 5.900143530952299, 2.8046586663637223, 147421000000, 
0.9149430504771708, 6.093685782841951, 2.803360625305405, 147426000000, 
-37.25312681806809, 37.99092326092107, 2.7655577884903755, 147431000000, 
51.58187138025653, -31.34180569638339, 2.7900191699014196, 147436000000, 
-0.868328072833671, 8.918283059722558, 2.7896895482349433, 147441000000, 
-8.401099514023299, 8.654756385820376, 2.786282368057024, 147446000000, 
-2.572957081415891, 5.24632543351787, 2.7841189349542117, 147452000000, 
0.36906836494178596, 4.241479225597725, 2.784154004344282, 147457000000, 
-15.443640729076225, 16.717764570810544, 2.7501985688600357, 147463000000, 
50.590788722560184, -19.083191841510644, 2.7699517346284455, 147468000000, 
-2.9968053596674, 9.755198446043561, 2.7686332179421496, 147473000000, 
-7.473056593920265, 8.291662218604396, 2.7647732004915566, 147478000000, 
-33.02511677203105, 47.55542518704281, 2.7284459744240945, 147483000000, 
16.21378600421524, -29.576135693217932, 2.7346024731170777, 147488000000, 
20.78646329098438, -5.707944774833983, 2.750896639176847, 147495000000, 
-43.78691767632018, 66.82095562472065, 2.7215680135204425, 147500000000, 
14.941745159964869, -17.447739656535834, 2.7298276916093185, 147505000000, 
-8.932085934870704, 25.51088674640201, 2.7096025352967565, 147510000000, 
2.5482812824097314, -5.864073170819163, 2.711142840480065, 147515000000, 
24.31419479245326, -17.808506756287365, 2.7205528165359856, 147520000000, 
-10.11667961108943, 17.36656006649377, 2.7018985650113505, 147525000000, 
-0.8648617317287925, 14.047967867041159, 2.6910604002455325, 147530000000, 
-6.64079323755031, 11.620107521558033, 2.679629320597623, 147535000000, 
-7.880620558047487, 10.956551724423662, 2.670596393715102, 147540000000, 
-7.097930466029733, 3.980345630068098, 2.6655255706564596, 147545000000, 
-9.669439356794314, 5.6783318006132495, 2.6588068634395525, 147550000000, 
-6.573166435245949, 3.91258485161098, 2.6539902784490237, 147555000000, 
-9.898046922427728, 6.222984776503576, 2.6464431777836217, 147560000000, 
-6.484911932384187, 4.1448449475969955, 2.641834496084962, 147565000000, 
-9.364067300093803, 6.228858824313949, 2.634679614910714, 147570000000, 
-6.411142138156813, 4.350382779432952, 2.6299830892120406, 147575000000, 
-9.616724064904469, 6.832205785589915, 2.622494758512188, 147580000000, 
-7.865328170657067, 5.730538384644929, 2.617534235264403, 147585000000, 
-7.689426546329679, 5.732074988861162, 2.610115670664563, 147590000000, 
-6.262158302614909, 4.794532195075617, 2.604868791535104, 147595000000, 
-7.747971575390601, 6.131592240876176, 2.60019402464115, 147600000000, 
-7.794267813733692, 6.328118436897791, 2.5918363307402803, 147605000000, 
-8.981717810609979, 7.538044905229714, 2.5840753614190444, 147610000000, 
-7.597932760094716, 6.498610124264936, 2.578741776875478, 147615000000, 
-7.620669880925314, 6.714667133738328, 2.5704323783547367, 147620000000, 
-6.037374481141498, 5.42149125979852, 2.5654759338806556, 147625000000, 
-7.379578670135332, 6.907066269174559, 2.559633545142901, 147630000000, 
-7.255571796317646, 6.914103466048231, 2.5519044781508557, 147635000000, 
-2.002209681687469, 5.546830576855157, 2.5480217802284484, 147640000000, 
0.9872776883002781, 2.6182153087469264, 2.5471773484485585, 147645000000, 
1.2596324686707048, 3.297842650894871, 2.5459827778035806, 147650000000, 
1.2319902700372132, 3.258488847450206, 2.5444633460881767, 147655000000, 
1.6209448920064817, 3.971820811800814, 2.5428083464677957, 147660000000, 
1.0680474716915866, 2.6303667034452927, 2.5423327841942918, 147665000000, 
1.610252073678403, 3.9470210270312096, 2.5408356095099243, 147670000000, 
1.0540547219277459, 2.6647036260933494, 2.5401820105241155, 147675000000, 
1.4124228227405746, 3.3648172207637645, 2.5383555099663107, 147681000000, 
1.692105415748157, 3.9545303301255896, 2.536484660443911, 147686000000, 
1.3887406641645668, 3.3294163697091914, 2.5355868462207396, 147691000000, 
1.4506827744875492, 3.340078902989726, 2.533691760800039, 147696000000, 
1.4215094049296593, 3.31382943605172, 2.5316086007838075, 147702000000, 
1.2641796968576953, 2.878628040710534, 2.5298795573926043, 147709000000, 
1.7871087153676593, 4.008487121906207, 2.5277138434792583, 147714000000, 
1.1762586068050516, 2.643488530292082, 2.5265696177061776, 147719000000, 
1.8596503476249011, 4.051566853105323, 2.5250947096217025, 147724000000, 
1.2308481309819967, 2.691866386702352, 2.5237454387556624, 147729000000, 
1.8720317547509402, 3.9803349948722735, 2.522219872907683, 147734000000, 
1.2443631919140485, 2.674267665273587, 2.5209626388028497, 147739000000, 
1.9564278731300766, 4.024637446915654, 2.5195471733959276, 147744000000, 
1.281884423352016, 2.659318109723274, 2.5187082284026743, 147749000000, 
1.97439970904678, 4.006983810924991, 2.5170895944999057, 147754000000, 
1.2975544688805414, 2.6789433790470834, 2.5166302829518177, 147759000000, 
1.9898538325565465, 4.059260427113129, 2.5157030805214875, 147764000000, 
1.6455069419355692, 3.3748488142273327, 2.5144608284618264, 147769000000, 
1.645941135875047, 3.3482449043721783, 2.5136535269850544, 147774000000, 
1.6983448191300963, 3.3748600553783725, 2.512245175139022, 147780000000, 
1.7213299794417134, 3.340395909151293, 2.5115820793936745, 147785000000, 
1.7277288989573059, 3.342756697290271, 2.510330847890701, 147790000000, 
1.3742501177303434, 2.709892521498248, 2.509205749542575, 147795000000, 
2.118085369694443, 3.996870999564081, 2.506975710199034, 147801000000, 
1.496002388646118, 2.832318077228065, 2.505625330065633, 147807000000, 
2.1720143656273874, 4.040757489943366, 2.503451317008465, 147812000000, 
1.4146647653244484, 2.6718607622777015, 2.502111417977245, 147817000000, 
2.1917119316905143, 3.9730852692862566, 2.5004125430452797, 147822000000, 
1.4448249399828879, 2.6959126511359743, 2.498982062104998, 147827000000, 
2.2374142185512382, 3.99150863636767, 2.4974488436048645, 147832000000, 
1.4631347828074424, 2.6168544021006417, 2.4967015442571276, 147837000000, 
2.2660950419043715, 3.9730661074072016, 2.49510201643449, 147842000000, 
1.6064003317779556, 2.856186276319768, 2.4937991099470973, 147849000000, 
2.2668084974963665, 3.9534204730213207, 2.4928887548054104, 147854000000, 
1.4976660080232373, 2.633080738305742, 2.491816713728025, 147859000000, 
2.2719861610262573, 3.9730099136722776, 2.4911880538095605, 147864000000, 
1.5075656367999477, 2.6308304312783477, 2.491114835081661, 147869000000, 
1.9117118288748014, 3.3061014906735897, 2.490324759156949, 147874000000, 
1.902626797346278, 3.2922967089135438, 2.489223107238328, 147879000000, 
2.3674607440477127, 3.9524293756879576, 2.4879040816889004, 147884000000, 
1.5513072774093117, 2.6372829692694504, 2.4871511650851024, 147889000000, 
1.9889193838878556, 3.244527435261786, 2.4859769033184884, 147895000000, 
2.241372719318776, 3.7483775648405167, 2.484402882398828, 147900000000, 
1.2869852218873523, 2.16913478716192, 2.484334994558501, 147905000000, 
1.991915455749038, 3.2174983154162073, 2.4813384001842866, 147910000000, 
1.9984515227257427, 3.2394567567685897, 2.4804540623149487, 147915000000, 
1.9886997432178766, 3.2436309399842442, 2.478239148183234, 147921000000, 
2.424042157833068, 3.8728571675930534, 2.477031422594389, 147926000000, 
1.5941503686315668, 2.5805066577327547, 2.4760174979466982, 147931000000, 
2.4267008740141534, 3.8731007689072214, 2.4740371167247406, 147936000000, 
1.6019662077001349, 2.5483941338742584, 2.473682801809426, 147941000000, 
2.4272363407035216, 3.8304479949881527, 2.4727961879679277, 147946000000, 
1.6248419284482454, 2.566029382868036, 2.472100709797371, 147951000000, 
2.4782024624472583, 3.8223884973234705, 2.4707612287908365, 147956000000, 
1.5999674165204345, 2.567731985974682, 2.4700147483035266, 147961000000, 
2.745515533878844, 4.275753211006297, 2.4696021823215744, 147966000000, 
2.0245849673702447, 3.1643430434480484, 2.4689176999624793, 147971000000, 
2.069512179236869, 3.1405022983828554, 2.467826645536607, 147976000000, 
1.6165001324108936, 2.5425425446073993, 2.467853708281039, 147981000000, 
2.5011048570124754, 3.7838072688022373, 2.4670041097497566, 147986000000, 
1.6362247541460322, 2.4829311552233566, 2.4656052530554127, 147991000000, 
2.089948877739053, 3.1283175943377297, 2.465061583148494, 147997000000, 
2.4807324867386473, 3.717394367997608, 2.463452635838929, 148002000000, 
2.0871999056159325, 3.099341738714382, 2.4620328850026327, 148008000000, 
1.6562705261660913, 2.467549351924499, 2.460791832503588, 148013000000, 
2.5474594378462267, 3.6738398332905384, 2.4595225773841585, 148018000000, 
1.7784040603612887, 2.612846600621483, 2.4581158953099362, 148025000000, 
2.5223194970760883, 3.665169773440586, 2.4566394180174753, 148030000000, 
1.6519608205569873, 2.4235311798281662, 2.4550758502413945, 148035000000, 
2.090049193941934, 3.012034177704407, 2.4547869464311463, 148040000000, 
2.0846782561508945, 3.0437322708905032, 2.4538739424723857, 148045000000, 
2.491002171021068, 3.641652645713851, 2.4528937616035282, 148050000000, 
2.04281571182287, 3.032334333731031, 2.451708596034207, 148056000000, 
1.6518300689903302, 2.4040020364978996, 2.451179520266507, 148061000000, 
2.509637867305048, 3.619082103862137, 2.4503367960252227, 148066000000, 
1.619042366933568, 2.362407038771143, 2.4501354067973167, 148071000000, 
2.472744749900613, 3.6051538886902, 2.4490508133096602, 148076000000, 
1.6249383604001357, 2.3421352427906177, 2.4487488439506513, 148081000000, 
2.4681027797309887, 3.527845335580591, 2.4475629963638945, 148086000000, 
1.6264098869998849, 2.35614397713679, 2.4468591690460655, 148091000000, 
2.477257839307143, 3.5072751939726223, 2.446332112350107, 148096000000, 
1.6197230416174637, 2.3388358805577143, 2.445393073772065, 148101000000, 
2.019272845489058, 2.8898217193894986, 2.4447966046298655, 148106000000, 
2.0451426286941703, 2.917547848664437, 2.4437089247057098, 148111000000, 
2.4387022904317313, 3.4947620576991985, 2.4422990899103088, 148116000000, 
1.608308554705111, 2.2861217477564737, 2.4412554224795633, 148121000000, 
2.4283083590098067, 3.453198306993123, 2.4403659874888883, 148126000000, 
1.6052330754628885, 2.3225048748390673, 2.439441454972619, 148131000000, 
2.423307648319125, 3.4419425362555733, 2.438347028296369, 148136000000, 
1.5675768523165192, 2.2919960030435322, 2.4378289894776746, 148141000000, 
2.4080819447267237, 3.41129140878878, 2.4368114159654617, 148146000000, 
1.5790511326359535, 2.2194949979358882, 2.4356899625425394, 148151000000, 
2.3788962000695846, 3.366359231578042, 2.4350379650704985, 148156000000, 
1.5538650837656132, 2.2374023419271643, 2.434221094251216, 148161000000, 
2.3676925677870746, 3.3586403533130014, 2.433246243461555, 148166000000, 
1.5170661834783763, 2.206481193406747, 2.432816001291713, 148171000000, 
2.321950698111897, 3.340173609676906, 2.432214263554901, 148176000000, 
1.8866216582173831, 2.7717448364642725, 2.4312853360454376, 148181000000, 
1.904481941941729, 2.776964952449095, 2.4302602572156062, 148186000000, 
1.5044133297580256, 2.182598122207471, 2.4297904335380887, 148191000000, 
2.3033585068705866, 3.291553234260168, 2.42888482442841, 148196000000, 
1.4545126116982479, 2.1514126377165432, 2.4279952726430136, 148201000000, 
2.2778677935068092, 3.262313101292001, 2.4273431047350886, 148206000000, 
1.495038076835318, 2.1616764691959514, 2.4266165253517458, 148211000000, 
2.231136459449189, 3.23565753857745, 2.425533171350883, 148216000000, 
1.4452094668483937, 2.151388396096203, 2.4249632051228933, 148221000000, 
2.192980421500046, 3.225777506544691, 2.42364786061626, 148226000000, 
1.4150026705398246, 2.1088366560847995, 2.4235411755049743, 148231000000, 
2.1198071138020356, 3.2252056644981457, 2.4219316957395676, 148236000000, 
1.3949437066253887, 2.1001424355172404, 2.422179137861391, 148241000000, 
2.0796066633320116, 3.210691164747126, 2.420686886673081, 148247000000, 
1.721462259325231, 2.643446536784254, 2.4194049739497014, 148252000000, 
1.3656475159875308, 2.114594757831707, 2.4189852643804453, 148257000000, 
2.057546623834958, 3.162412665289868, 2.4179983603559623, 148262000000, 
1.3228202501548365, 2.0587518364859494, 2.417285064896619, 148267000000, 
2.0147695972492676, 3.13047466728021, 2.416427535329557, 148272000000, 
1.414486104974495, 2.301694578667343, 2.4151849576154594, 148277000000, 
1.6208599055000275, 2.565768282543884, 2.4145724716283636, 148283000000, 
1.5985121119965175, 2.5887800311737483, 2.4131828592709343, 148288000000, 
1.5829053332577216, 2.5718422370532323, 2.4121046244255933, 148293000000, 
1.5653051026712501, 2.5563643397842246, 2.411432712754601, 148299000000, 
1.523222081306901, 2.5698607924797194, 2.41041739336171, 148304000000, 
1.5293056906062303, 2.551696658965355, 2.4098254449640324, 148309000000, 
1.5002657816012397, 2.541784853628851, 2.4087930023395416, 148314000000, 
1.4665964356424108, 2.52810254520695, 2.4079744484981656, 148319000000, 
1.47508412953949, 2.5065995162690258, 2.407484846118584, 148324000000, 
1.4370748897034216, 2.499765675234421, 2.4061388815601203, 148329000000, 
1.4230911045159145, 2.5196438481985695, 2.405963309044225, 148334000000, 
1.4186792391764529, 2.5136375065443755, 2.405549791449667, 148339000000, 
1.3897603840265336, 2.531586339792463, 2.4054620947116674, 148344000000, 
1.344839765320441, 2.534549399730063, 2.4040133146977882, 148349000000, 
1.3373687654485655, 2.4880349924103697, 2.403502220889149, 148354000000, 
1.3419594707572025, 2.479604071043123, 2.402352757460445, 148359000000, 
1.2960324024108547, 2.480702612626254, 2.401379434345078, 148364000000, 
1.3065150636535063, 2.4582800358879027, 2.4005318978268253, 148369000000, 
1.2509679327714212, 2.4824093151770192, 2.3994564476925557, 148374000000, 
1.2503703563190254, 2.495973839633972, 2.3980025236087408, 148379000000, 
1.2009648168699043, 2.469014541720765, 2.396485368598121, 148384000000, 
1.1828751773271122, 2.462689682281211, 2.3952915284909353, 148390000000, 
1.1668044848640002, 2.4585261973361114, 2.3941429785696315, 148395000000, 
1.1607267129674186, 2.4524143392637483, 2.393037568755755, 148400000000, 
1.117828548365368, 2.4377330864738562, 2.3920599000308806, 148405000000, 
1.0778483790096425, 2.4991174564822676, 2.3908947884055904, 148410000000, 
1.0241854252967006, 2.4205174548062636, 2.3901050185129895, 148415000000, 
1.0015238152721124, 2.4510509257962214, 2.389262370492613, 148420000000, 
0.9775178685662035, 2.4537309361668633, 2.3882502687796006, 148425000000, 
0.9898448070445112, 2.448255418761356, 2.3880068860655457, 148430000000, 
0.8800198917700117, 2.472023724861047, 2.3874309998216043, 148435000000, 
0.8987272295651835, 2.466468687893712, 2.386491953906616, 148440000000, 
0.8681242652675805, 2.4341220188086705, 2.385716548022426, 148445000000, 
0.8531696601257629, 2.4378397861153376, 2.3852508817461135, 148450000000, 
0.8065404650373905, 2.4413287108562636, 2.3840657515639223, 148455000000, 
0.7656504299835063, 2.426068409120184, 2.3828423683796873, 148460000000, 
0.8008012504796018, 2.4624753973494373, 2.3819874780211236, 148465000000, 
65.32679999780343, -45.77706879851928, 2.411573132604266, 148470000000, 
103.9659501944232, -20.658571561798052, 2.460998262753578, 148475000000, 
39.86039935634962, 20.579003614647693, 2.4783752851929135, 148481000000, 
2.1292542730712434, 9.808667341914369, 2.4765242723200647, 148486000000, 
-0.7779098268060266, 5.2638840032292, 2.473670107114575, 148491000000, 
2.203081472370663, 2.3616295017157047, 2.4734100814861266, 148496000000, 
0.7128553202540558, 4.000780014784789, 2.471609928296126, 148501000000, 
0.2915361653020754, 7.033399606292033, 2.4682699364745444, 148506000000, 
1.2743837754870904, 2.675894098916996, 2.4692193821419863, 148512000000, 
-6.906560454585034, 13.218121625214415, 2.4615326978869816, 148517000000, 
6.367967311295287, 0.14207801660987981, 2.4660821757665015, 148522000000, 
-0.6498131980128364, 3.942298491452962, 2.4660508846777915, 148528000000, 
0.07645604829731208, 3.9138642497399467, 2.4665655836933316, 148533000000, 
-15.28756984991918, 20.884548226109057, 2.4498255753184557, 148538000000, 
18.218826313809586, -6.8354702911717835, 2.4609109669316234, 148543000000, 
-0.6761625095582664, 3.8442681992413106, 2.461012892653267, 148548000000, 
-1.036182342716623, 4.369295247705887, 2.4609200001422336, 148553000000, 
0.14866685051746384, 3.9759920238459068, 2.4612139287020787, 148558000000, 
0.5635610641240495, 3.95675026510272, 2.4617824600564076, 148563000000, 
0.6537556076012722, 4.070839939770848, 2.4619520989028776, 148568000000, 
0.6299139974183796, 4.2397556249619415, 2.4621300045936203, 148573000000, 
4.986826832042466, 6.347558594110572, 2.4629051044002632, 148578000000, 
0.962620956445886, 5.766517676557797, 2.462600611527903, 148583000000, 
0.9329865444344528, 5.644618428097823, 2.4608159961462013, 148589000000, 
-0.3440639008465063, 5.3035459425316365, 2.458953232599615, 148594000000, 
0.09621066159160116, 5.438751877663183, 2.457573956269215, 148599000000, 
0.7067177852085792, 5.371068258312336, 2.456381936849802, 148604000000, 
0.7303210406812545, 5.188778763978153, 2.4557134064597483, 148609000000, 
0.7382253013926335, 5.129548580820596, 2.454610844329758, 148614000000, 
0.6769976864145474, 5.103756715442862, 2.4537545898033604, 148619000000, 
0.6447923684590131, 5.056636918379678, 2.4533067662092574, 148624000000, 
0.5980135130532217, 5.100347843505478, 2.452322519533898, 148629000000, 
0.5786688337652061, 5.052600351533661, 2.4520868787332435, 148634000000, 
0.5542916960938937, 5.03857542228941, 2.4513779585353235, 148639000000, 
0.5732445264621777, 5.0705185597610285, 2.4510140833689182, 148644000000, 
0.49883732454994645, 5.06005653435798, 2.4501354007147755, 148649000000, 
0.5035119339338388, 5.074839816355146, 2.449655733497827, 148654000000, 
0.4698278405702644, 5.06778640856321, 2.449008376300062, 148659000000, 
-2.517088688198304, 3.462904512195074, 2.4474850693594226, 148664000000, 
6.09209247700688, 5.830727186500179, 2.4491415684350852, 148669000000, 
-0.863380797094419, 5.414777926419223, 2.447285194149989, 148674000000, 
0.16378926178019487, 5.295855924039153, 2.4455580068944838, 148679000000, 
0.48813452664794194, 5.28158407009484, 2.4448438137160355, 148684000000, 
0.3636010953547002, 5.2186832133218335, 2.4433629598823177, 148689000000, 
-2.5176575166050386, 4.194576734139448, 2.441836300553168, 148694000000, 
2.340296384818843, 4.550513664846724, 2.442110003552289, 148699000000, 
0.8467443289372337, 5.7112668646683264, 2.441069668545388, 148704000000, 
-0.014275493818355016, 5.2863678298306045, 2.4396793394194267, 148709000000, 
0.27826166365856814, 5.27018528134675, 2.43902613853531, 148714000000, 
-2.4602152709871126, 4.085687076734995, 2.4375743866456117, 148719000000, 
3.8555668557356384, 5.414438426315571, 2.438567481815117, 148724000000, 
-0.8530508582221321, 5.72401998337412, 2.437367648264873, 148729000000, 
0.11546063712945104, 5.27492524028577, 2.4366761384165883, 148734000000, 
-2.0950727492526697, 4.479765110644211, 2.435086898291341, 148739000000, 
2.045659420902072, 4.573958331857512, 2.4365213241506782, 148744000000, 
1.7004073007421259, 6.029337242488196, 2.4362863093910234, 148749000000, 
-1.0184626672198882, 5.5511651540076725, 2.4350192120408125, 148754000000, 
-0.1235759433547712, 5.5277161241402935, 2.433531373607703, 148759000000, 
-3.2963504837370503, 3.944423060301771, 2.432363505906615, 148765000000, 
3.093319956664404, 5.212670806411453, 2.433780767132234, 148770000000, 
-0.968547782383405, 6.1238999452720275, 2.432448944762348, 148775000000, 
-0.6519594510648428, 5.495177024153901, 2.4312052253785374, 148780000000, 
-2.760035398062695, 4.241963654348375, 2.429548044715466, 148785000000, 
0.30845549523899696, 4.184028280711984, 2.42954481053552, 148790000000, 
3.9960540042099866, 6.599029843355522, 2.4303888625739773, 148795000000, 
-1.5607883007490109, 5.947461594315047, 2.4286624350191577, 148800000000, 
-0.4446418046986842, 5.690733212245429, 2.42751870396882, 148805000000, 
-4.5044380229601755, 3.5226751530914533, 2.42611380467248, 148810000000, 
0.3228865684027319, 4.289895349685534, 2.426512000537244, 148815000000, 
2.804944201474101, 6.8214349701782755, 2.426879400072421, 148820000000, 
-1.1963856928916565, 5.8565207816934475, 2.424817934281129, 148826000000, 
-3.7377531369382195, 3.6835136778173614, 2.423710829529491, 148831000000, 
0.472359128371899, 4.4078188783483245, 2.4242983323731053, 148836000000, 
3.028294801726216, 6.600846623909499, 2.425043468378426, 148841000000, 
-1.9520597006985951, 6.478962737094816, 2.4241088887406725, 148846000000, 
-2.148673132562395, 5.427945213361192, 2.422113678531322, 148851000000, 
-1.525014115345418, 4.076445133755498, 2.4214946571636897, 148856000000, 
0.5875713040149921, 4.593720570971597, 2.422353980010305, 148861000000, 
3.3423090239030255, 7.184873854564542, 2.423292144966202, 148866000000, 
-1.917806409021157, 6.2650311721772285, 2.4211295379747413, 148871000000, 
-3.462222067814902, 4.852624799122677, 2.4192999449320824, 148876000000, 
-0.6116835901595687, 4.380863852266618, 2.419462679950095, 148881000000, 
2.1233413795253178, 5.350147644662893, 2.421021318015596, 148886000000, 
0.6709174616331335, 7.04159285665997, 2.4202710730209227, 148891000000, 
-1.9593228758199752, 6.364018214900281, 2.4188186716414686, 148896000000, 
-2.8159675157255055, 4.144421310319095, 2.417515968828277, 148901000000, 
0.46995605963509707, 4.7654518813486275, 2.4184164493134546, 148907000000, 
1.602644798182842, 6.687779470485592, 2.418726555908326, 148913000000, 
-3.0488496861344503, 6.065603420762762, 2.4166335259803726, 148918000000, 
-1.7821684307089087, 4.430583043093621, 2.4166455810556737, 148923000000, 
0.4292547806270026, 4.856551158567731, 2.4166713319956146, 148928000000, 
2.9198967470049997, 6.385215705313212, 2.4181874508811374, 148933000000, 
-1.0571182877194663, 6.99301473030539, 2.416723621477337, 148938000000, 
-3.938353345535109, 5.131740914965677, 2.414647161374401, 148943000000, 
-0.28774163186319884, 4.835918451689959, 2.41468636671466, 148948000000, 
0.2238130317296957, 5.030143035483923, 2.414825342696263, 148953000000, 
3.0108760942070427, 7.04833144537599, 2.415932741851931, 148958000000, 
-1.7987588421895604, 7.2128110455886985, 2.4145774421687687, 148963000000, 
-3.6310163783384333, 5.174782412679668, 2.411930976447879, 148968000000, 
0.026116885698092607, 5.005405942591968, 2.412579241557049, 148973000000, 
0.060543667409197914, 5.16905826079887, 2.413189081543168, 148979000000, 
-0.3342680885965411, 5.250817230502722, 2.4135249251370214, 148983000000, 
3.5989892669251304, 8.408698920077727, 2.4140619211112493, 148988000000, 
-3.5503889271698363, 6.3765788536484775, 2.4116786169645157, 148993000000, 
-0.8323814464583228, 4.935804875393224, 2.4121773702036773, 148999000000, 
0.06019555016208979, 5.279178030402372, 2.4127091185884906, 149004000000, 
-0.31430482265017345, 5.326536908219437, 2.4131311728127818, 149009000000, 
2.3172554491268618, 7.004596232594615, 2.4144906041985945, 149014000000, 
-0.9331746509169623, 7.891846804962821, 2.4134272491099393, 149019000000, 
-3.5171098229541258, 5.431940865957947, 2.4115367844480278, 149025000000, 
0.07729130165203224, 5.304263836521745, 2.4120977877397296, 149030000000, 
-0.09985288733265202, 5.437243310123116, 2.412010942890471, 149035000000, 
-0.4126897985557209, 5.508186448340621, 2.4124316098496164, 149040000000, 
1.4068826642164143, 6.542541886585136, 2.4132277590957054, 149045000000, 
-0.8250334715065978, 8.293218842375486, 2.4116495394023216, 149050000000, 
-5.581448242794153, 4.473297092226862, 2.4096119442109183, 149055000000, 
-0.3520550947759453, 5.417631680195111, 2.409709126132082, 149060000000, 
-0.11022407692436435, 5.584589712126625, 2.4099267869911176, 149065000000, 
-0.5052258825520496, 5.694964434763061, 2.4097826124299657, 149070000000, 
-0.5984526875837378, 5.788223628872279, 2.409993903160031, 149075000000, 
1.8879726403913402, 9.222059601602766, 2.4102995592118184, 149080000000, 
-4.501927355435318, 5.478439315770773, 2.408419310518291, 149085000000, 
-0.39369230632623337, 5.602507307466392, 2.408885865805553, 149090000000, 
-0.07662274163936786, 5.750318340009766, 2.4095148953551275, 149095000000, 
-0.45405172933229565, 5.846356128580215, 2.4103753008905002, 149100000000, 
-0.5873984940010322, 5.931048665410028, 2.4107914477430996, 149105000000, 
-0.6168480822437094, 5.982852600254258, 2.411249060265151, 149110000000, 
0.10063913074220798, 8.709731320287569, 2.4112615783436757, 149115000000, 
-2.907719009194561, 5.395373539183897, 2.410673488182205, 149120000000, 
-0.17658695175581268, 5.895411550665206, 2.4113645532991717, 149125000000, 
-0.30573276601685073, 5.944295211563205, 2.4115813483123905, 149130000000, 
-0.5808546985531299, 6.043001023865392, 2.4118148065090925, 149135000000, 
-0.6371522386931018, 6.118996355745733, 2.4117750359989634, 149140000000, 
-0.6500044075230001, 6.245690830133, 2.4116319255070704, 149145000000, 
1.8716906595140976, 9.296367104577655, 2.4118487969210767, 149150000000, 
-4.339475807944961, 5.409281211153743, 2.410027521633431, 149155000000, 
-0.2929824194341495, 6.120780601919346, 2.4096417229775304, 149160000000, 
-0.2442759733730844, 6.21477296110219, 2.4102231671045358, 149165000000, 
-0.5037878761686438, 6.263799019728545, 2.410206114915644, 149170000000, 
-0.6234616877855138, 6.276172619472454, 2.410077906660244, 149176000000, 
-0.6018371653577989, 6.397142544501162, 2.4102003831378833, 149182000000, 
-0.6592438425447948, 6.447046535614334, 2.4105394157296605, 149187000000, 
2.195015188342277, 9.172641001105877, 2.4119078268178273, 149192000000, 
-4.388132797138969, 5.674210661627329, 2.4105782462331926, 149197000000, 
-0.5216883076942873, 6.342155915526797, 2.4114990033723838, 149202000000, 
-0.30940444884858287, 6.449116631913814, 2.4121306286810262, 149207000000, 
-0.5537782515015366, 6.471409891858808, 2.4128326213383824, 149212000000, 
-0.6262451361354048, 6.517973496280751, 2.4133726182742823, 149217000000, 
-0.6495177396942031, 6.593643734145714, 2.413949983846032, 149222000000, 
-0.6436780542208594, 6.6223841508444545, 2.4141637112754277, 149227000000, 
-0.6287635982364173, 6.702442711911647, 2.414966727669684, 149232000000, 
-0.6358785592563222, 6.722091129320567, 2.414971253087394, 149237000000, 
-0.6311132428768654, 6.772002034474941, 2.41543386055118, 149242000000, 
-0.6216119504259088, 6.820633892990482, 2.4145529122535407, 149247000000, 
-0.6391194950415643, 6.816163219532104, 2.4146638850127986, 149252000000, 
-0.6446663999310223, 6.881279328267166, 2.4145703858151473, 149257000000, 
-0.6302168099301135, 6.886436991191686, 2.414879408840932, 149262000000, 
-0.7480572477344067, 8.17848622694803, 2.4142969991171417, 149267000000, 
-1.1371292074701023, 6.6263490846763045, 2.414033054246041, 149272000000, 
-0.2507047992880481, 6.7921693246697314, 2.414119858329282, 149277000000, 
-0.4522169429912135, 6.848304293741685, 2.4148477025311896, 149282000000, 
-0.5333051450804988, 6.868079703450903, 2.414836759283218, 149287000000, 
-0.557187927859585, 6.898972348505438, 2.415296774410327, 149293000000, 
