e, e_dot, e_int, stamp, 
0.23187693448816485, -0.02919078481034935, 0.04970027660015708, 1731704654205025436, 
0.2275107350595212, -0.028398480672242876, 0.04869929094411483, 1731704654294707941, 
0.22272337167201228, -0.030511876053841886, 0.043113830608780934, 1731704654394644844, 
0.21851096834840802, -0.029999222370377294, 0.042421780529828985, 1731704654485012657, 
0.2145479830094184, -0.02725129554197958, 0.04596247735855625, 1731704654604908871, 
0.21039246397033404, -0.027061681260246623, 0.04474388547074057, 1731704654693624610, 
0.20638896145228666, -0.027196738523772485, 0.03971543325622829, 1731704654793631744, 
0.20214599504299505, -0.027488229757796634, 0.03942706101799017, 1731704654884731320, 
0.1979266253586019, -0.02820778697894923, 0.03858626187684825, 1731704654984507455, 
0.19444032636841446, -0.02568556224860195, 0.041652955329888594, 1731704655094918275, 
0.19125349459196134, -0.022243769222135185, 0.040881156520711115, 1731704655194649972, 
0.18763093169039413, -0.022697982260067768, 0.036524370405774616, 1731704655286037027, 
0.18425340272267937, -0.023333639564273218, 0.03935956535367501, 1731704655404329894, 
0.1808087963823091, -0.02274045102695012, 0.03826289404450317, 1731704655493726748, 
0.17732534094616223, -0.02309353925505714, 0.03441147970778577, 1731704655594663247, 
0.17434941750393013, -0.021531262927929895, 0.0340966160236011, 1731704655685826292, 
0.1711371606229367, -0.02062726774408506, 0.0365825411800565, 1731704655804581230, 
0.1676761356078634, -0.02224427298688908, 0.034040831472573654, 1731704655884832361, 
0.16451300082031223, -0.02208053267541495, 0.03189208396923529, 1731704655994669156, 
0.16126502854887537, -0.021370356863293454, 0.033052538160802586, 1731704656085778308, 
0.15795032746846754, -0.02187557783948228, 0.03383743579228272, 1731704656204523108, 
0.1548643425256976, -0.02133562007725918, 0.03353978027555723, 1731704656298019712, 
0.15174575929965017, -0.0206818938960579, 0.028738017708214804, 1731704656390105107, 
0.14836675743289393, -0.021658616976012273, 0.02922707813939497, 1731704656490735523, 
0.14519315576647687, -0.021842011777244336, 0.02891823290207106, 1731704656584925663, 
0.14240916092001657, -0.01985865504292454, 0.0296533692594027, 1731704656694786941, 
0.1398287060659095, -0.01788149900189125, 0.0298827361863565, 1731704656794662916, 
0.13668816762811753, -0.019069977639663466, 0.026435298531978207, 1731704656884094573, 
0.1332081964573062, -0.02206836536201101, 0.02863499872680915, 1731704657004327890, 
0.1302274423747859, -0.02153575084443878, 0.02812835642006333, 1731704657094991970, 
0.12771564344227082, -0.01830851005011791, 0.024303145113625493, 1731704657190724915, 
0.1250056958414735, -0.01740582177770798, 0.02465515551307165, 1731704657288139122, 
0.12204879616717888, -0.018889490916973128, 0.023771730904107512, 1731704657381015405, 
0.11925321255112939, -0.01917494430114704, 0.025771873676210758, 1731704657499206539, 
0.11688594260238154, -0.017209511882657808, 0.024942134782942726, 1731704657589918033, 
0.11387783916777722, -0.017917911277840575, 0.02167464369897501, 1731704657684980179, 
0.11055971980540916, -0.02108740932324128, 0.024495180301935086, 1731704657805213905, 
0.10759721579697169, -0.020935411236018414, 0.023219641374762193, 1731704657894774241, 
0.10418271665951374, -0.02125667715298471, 0.020358752923558075, 1731704657994691862, 
0.10088853370639839, -0.022362273635244356, 0.019824057685551594, 1731704658084982655, 
0.09793413405576885, -0.020828608679149634, 0.02127830566661527, 1731704658205364412, 
0.09509437704834854, -0.019313855526832818, 0.02051414461084079, 1731704658294369742, 
0.09232158203914421, -0.01870850672208213, 0.01800727862802405, 1731704658394682156, 
0.08921383273894437, -0.01960181436468057, 0.017556841051884996, 1731704658484770504, 
0.08624135420382632, -0.020267426117726306, 0.01697543049584014, 1731704658584864044, 
0.08370087941300577, -0.01837651108646199, 0.018164718022512544, 1731704658695045937, 
0.0813076709093418, -0.016445610981615094, 0.01757296914610129, 1731704658794690621, 
0.07865973567098161, -0.016803812473413875, 0.015402663445237358, 1731704658884680752, 
0.07581913595760832, -0.018295116505778242, 0.014954831489071455, 1731704658984966512, 
