e, e_dot, e_int, stamp, 
0.39367640720582797, -0.04040270402893953, 0.07611615359656275, 1731705520599621056, 
0.3865754044072639, -0.043894147221139046, 0.08280213206751397, 1731705520709695225, 
0.376203300875087, -0.0582436877691365, 0.08079204926960297, 1731705520809206491, 
0.3658280237302709, -0.06915793558997667, 0.071746100462135, 1731705520900406742, 
0.35764563653824866, -0.06185888112279455, 0.0696917975799912, 1731705520999330864, 
0.3513320807133635, -0.048319810056357916, 0.07478258950686567, 1731705521109140060, 
0.34451611674039634, -0.04376506599284106, 0.07371525456234516, 1731705521209247388, 
0.3375615999789647, -0.04590160244799616, 0.06547903283834854, 1731705521299226412, 
0.33045265408511204, -0.04687820885094766, 0.0676704172962262, 1731705521409746314, 
0.3245311865198309, -0.043434711530445834, 0.06290757998232858, 1731705521489366563, 
0.31939047061459, -0.03687394490174004, 0.06481963719806336, 1731705521609319424, 
0.31360634650879526, -0.036416133370118876, 0.06736405383941971, 1731705521700422700, 
0.3077475202417337, -0.03880983457618781, 0.05955577827944636, 1731705521799240668, 
0.3020303124255765, -0.03858678027739593, 0.06452204294150564, 1731705521910049563, 
0.29640338663733407, -0.037813778681332066, 0.0635184097926109, 1731705522009524467, 
0.2906955754353971, -0.037782456633931316, 0.056404266978354774, 1731705522100362497, 
0.28507909175972307, -0.03774764959203666, 0.05725004829489563, 1731705522206445433, 
0.28017381534826086, -0.03507253362378745, 0.05959290916245529, 1731705522309228721, 
0.27418751016080184, -0.0363052719964041, 0.056967811899249175, 1731705522410037531, 
0.26900516356239856, -0.03722883928620765, 0.052455744772233186, 1731705522500355317, 
0.26348625257744235, -0.03567085861119831, 0.05091286954549137, 1731705522599380036, 
0.25913618005576694, -0.03289661168877208, 0.05517871094014524, 1731705522709463910, 
0.2548669318916154, -0.028731068952756456, 0.05448042808667216, 1731705522809596782, 
0.24995229524705953, -0.030612949362358033, 0.04857173474152943, 1731705522900201750, 
0.24528190131172678, -0.031950101932962105, 0.04740551269961026, 1731705522999193268, 
0.24089456540652043, -0.03019243280179699, 0.05139619607881261, 1731705523109660470, 
0.23641962143215461, -0.02954093293190722, 0.05089699917936468, 1731705523210502186, 
0.2325930736490182, -0.027671639191674074, 0.04489078873599238, 1731705523299364638, 
0.22817978208101422, -0.027466131170467978, 0.04391512903110724, 1731705523399467775, 
0.223710442488412, -0.029608770535354084, 0.04800967473647975, 1731705523509784709, 
0.2189925402363155, -0.030624139482329043, 0.04691497665354272, 1731705523609258423, 
0.2142252498847736, -0.03161730867879464, 0.04150477850950297, 1731705523699324950, 
0.21035180832853717, -0.028802439692594457, 0.04081881538239615, 1731705523799535351, 
0.2061178651752652, -0.027024615698361305, 0.04421352107049468, 1731705523909633545, 
0.20239931330291472, -0.02650831675207484, 0.043405943778543024, 1731705524009947949, 
0.19820461908301468, -0.026377486974168418, 0.038368498362107505, 1731705524099350637, 
0.193787184804549, -0.028707094994552356, 0.03749892183688598, 1731705524199211823, 
0.1904472643614421, -0.02585784907190858, 0.04087201355383738, 1731705524309872299, 
0.18740418228173414, -0.021276675076049578, 0.04004753950542355, 1731705524409384145, 
0.18403486278412884, -0.021374671924377548, 0.03547412052002078, 1731705524499274247, 
0.1811221783390086, -0.020940013142418484, 0.03496305760115463, 1731705524599207767, 
0.17704897462637822, -0.02328629385916871, 0.03803431985800559, 1731705524709716323, 
0.17358550565078426, -0.02512224229408111, 0.03726126233142441, 1731705524809423822, 
0.17088488604721197, -0.02054696193055418, 0.03297181081089876, 1731705524899384126, 
0.16759036375504738, -0.019983806319122943, 0.03250840322010347, 1731705524999880147, 
0.16397672421829715, -0.02302720609638274, 0.03515849521018652, 1731705525109305653, 
0.16078488251698778, -0.022684937460198673, 0.03439630899962397, 1731705525209463805, 
0.15787565319910538, -0.02033690339730591, 0.030641085702136542, 1731705525299765994, 
0.1545501788166044, -0.02078234566794457, 0.029947713916061595, 1731705525399322443, 
0.1518512463029927, -0.020081356320375554, 0.0324466129045883, 1731705525509424931, 
0.14986509332129472, -0.015616951651032293, 0.031953416208556316, 1731705525609419491, 
0.14675951635694987, -0.016972433153476147, 0.028376816015295358, 1731705525699246628, 
0.1440806156920985, -0.019281592097320683, 0.027938824041802975, 1731705525799606644, 
0.1418152995542762, -0.01648072267557893, 0.0303083301257047, 1731705525909402294, 
0.13891875275777063, -0.01720620978109294, 0.029830524786990765, 1731705526010266918, 
0.13508479849543822, -0.022435003529459874, 0.026331708906685437, 1731705526099377151, 
0.13239423839646697, -0.02174838120434554, 0.0256410361829856, 1731705526199547250, 
0.12975002868747687, -0.017782566026537844, 0.027802388027734725, 1731705526309349611, 
0.12696245886684013, -0.0181059317654228, 0.027400637793397145, 1731705526410805262, 
0.12397534295255307, -0.019248952449746014, 0.024169207835160154, 1731705526499814390, 
