e, e_dot, e_int, stamp, 
-0.23926479067622353, 0.13003526274459296, -0.05331235566813233, 1731705515205324187, 
-0.21740898286561006, 0.13890617705963818, -0.04533900763686772, 1731705515299103191, 
-0.1930529765343416, 0.15403938047293972, -0.04413422566953697, 1731705515409106280, 
-0.17467103668288386, 0.14245982060908732, -0.04079382455733399, 1731705515508254742, 
-0.1609660442983225, 0.10695644078673035, -0.03454664751561774, 1731705515605137851, 
-0.14484102233197893, 0.0994333811696831, -0.030567258257859716, 1731705515699110005, 
-0.12738913799027962, 0.11192302102680962, -0.028071584510491868, 1731705515799541109, 
-0.11306549620951722, 0.10591842040820569, -0.02701257952156759, 1731705515909436120, 
-0.10328645674813286, 0.08034227080715588, -0.02355090534924134, 1731705516005081610, 
-0.09596042779511427, 0.057016894714676525, -0.019746365752664058, 1731705516099115111, 
-0.09104905906902694, 0.040791325597019736, -0.01877515383860594, 1731705516199109335, 
-0.0862528594832277, 0.032358561039621904, -0.01732264520225323, 1731705516289291095, 
-0.08197179928061127, 0.030257532628052235, -0.01780935905214433, 1731705516405177569, 
-0.07796767892655421, 0.02761726852224496, -0.017219029299504623, 1731705516499115204, 
-0.07533653867691426, 0.02211753534565671, -0.015291379884242482, 1731705516600157662, 
-0.07350005021847128, 0.014892095693609756, -0.01591427545895127, 1731705516709617532, 
-0.07024050202220034, 0.016986788849046402, -0.015040439074871938, 1731705516806118573, 
-0.06875548236156304, 0.015815226189694147, -0.01342667711919295, 1731705516899174158, 
-0.06734666388934318, 0.009646127109523839, -0.013079167010365203, 1731705516996275583, 
-0.06240893692532001, 0.02115515145414341, -0.012603438100151795, 1731705517089643696, 
-0.060680925393640006, 0.02221912831901059, -0.013334881203739522, 1731705517206343706, 
-0.05747426550751866, 0.016448904726004503, -0.012612901301347358, 1731705517299201953, 
-0.0530817276823794, 0.02533065903753536, -0.010832444330251111, 1731705517396123651, 
-0.050009564160691244, 0.02488233782275806, -0.01024717612203922, 1731705517490659753, 
