e, e_dot, e_int, stamp, 
0.060425828043620816, 0.1844821206973782, 0.00832867650585434, 1732917652234423934, 
0.06171924630642929, 0.00765372865547458, 0.012104546803989136, 1732917652333392995, 
0.06641534281376146, 0.019965049233802157, 0.012570694477587437, 1732917652424349030, 
0.07155096612395191, 0.03277239939174207, 0.01331237034960951, 1732917652523487834, 
0.11025740911822826, 0.14614022101488933, 0.01654824787039611, 1732917652634431168, 
0.11462085855690463, 0.14356630810984236, 0.019761948919938988, 1732917652733426199, 
0.11551492473055705, 0.017525052041095963, 0.022692879493712664, 1732917652824539422, 
0.11944764893248326, 0.016089301251928784, 0.02330556214799633, 1732917652923869978, 
0.12844108754049646, 0.04308720936646471, 0.024226910746902447, 1732917653034566613, 
-0.12917397812868323, -0.828738756870555, 0.0079143172229531, 1732917653133430070, 
-0.1410753140632348, -0.8983880053457708, -0.009453880310094772, 1732917653224355339, 
-0.1585524850039104, -0.09792835625075723, -0.028586785146388564, 1732917653323298360, 
-0.17777992481625954, -0.12234870251008241, -0.031827181592226986, 1732917653434588794, 
-0.19321782702212872, -0.11555114006072777, -0.035303349122819905, 1732917653533439022, 
-0.2089241457621458, -0.10381406981962087, -0.0386614598400356, 1732917653624360695, 
-0.1226845209162056, 0.23511102035307707, -0.03498843291336534, 1732917653723694742, 
-0.09889943209593016, 0.3667490455540521, -0.028700539918285438, 1732917653835646064, 
-0.07877077557734113, 0.14637915112954822, -0.02002364857263179, 1732917653933425843, 
-0.07320429946760268, 0.08565044209442495, -0.016724967142724933, 1732917654024370357, 
-0.0654422549360992, 0.0444284021374731, -0.014494488665402868, 1732917654144352716, 
-0.23560607115385676, -0.5413392389541802, -0.024950175037170577, 1732917654234480868, 
-0.23935874392920042, -0.579721629977004, -0.03602713800127709, 1732917654334415741, 
-0.2523671686570954, -0.055870325010795495, -0.04848879891601018, 1732917654424438121, 
-0.27000701309209035, -0.1021608972096331, -0.05078219504522575, 1732917654524139522, 
-0.28717009291398254, -0.11600974752295712, -0.05396961831087789, 1732917654634491699, 
-0.3035217468972401, -0.11171577935049914, -0.057379923526887526, 1732917654734449202, 
-0.39747028711718074, -0.3676673140106607, -0.06587747512856022, 1732917654824377553, 
-0.3906196817559338, -0.29032644952897907, -0.07277411438469031, 1732917654924776793, 
-0.38167608787071816, 0.05264733082154194, -0.0779844037829222, 1732917655034584913, 
-0.382894960620233, 0.025749070452336098, -0.07701271534979233, 1732917655134454877, 
-0.3868420116405167, -0.017219745899328398, -0.07676087067543119, 1732917655224378992, 
-0.39056223315377464, -0.025557575111805526, -0.07735328036096828, 1732917655324793712, 
-0.40754294039289934, -0.06900309584127555, -0.07899647901247937, 1732917655434754142, 
-0.3950204222445677, -0.01486063030264347, -0.07954170638608278, 1732917655534455684, 
-0.39232096369222713, 0.05073992233557404, -0.07965895508864627, 1732917655624389729, 
-0.39105441739786384, 0.01322001615567947, -0.07855972022231057, 1732917655724673881, 
-0.3879965553338787, 0.014414694527828028, -0.07809146242826465, 1732917655834451272, 
-0.38692590931799464, 0.013761693599563992, -0.07773179213664914, 1732917655934465060, 
-0.38483592818959117, 0.010535423814291844, -0.07731722618943097, 1732917656024390844, 
-0.36390117274193085, 0.07674912192021266, -0.07571086734996778, 1732917656124397664, 
-0.3601412859084707, 0.08231547427040149, -0.07392522578933285, 1732917656234623874, 
-0.3569473800167604, 0.02317930908390146, -0.07206598924447746, 1732917656334470913, 
-0.35240667228216227, 0.02578204542102817, -0.07129968921382623, 1732917656425399191, 
-0.34911014572530785, 0.02612411430484185, -0.07056427986828204, 1732917656524766718, 
-0.3474055922726337, 0.016670266698428637, -0.06992816068534025, 1732917656634602409, 
-0.3470856542570614, 0.006748304894154862, -0.06957342615033353, 1732917656734459969, 
-0.34753431236416554, -0.00042906697177288083, -0.06946837059292404, 1732917656825404595, 
-0.30456637003116827, 0.14173094741964376, -0.06661242244349301, 1732917656924132774, 
-0.300963556613573, 0.15523585250197516, -0.06353761593392712, 1732917657034967960, 
-0.29613741063014587, 0.02809653133674132, -0.06011115581832581, 1732917657134482744, 
-0.29312563765996236, 0.02612639651203545, -0.05934844032691208, 1732917657229404358, 
-0.2896430957479299, 0.021647716274053225, -0.058593742935869206, 1732917657320544047, 
-0.2857201213748588, 0.02468505428367851, -0.057899256985516734, 1732917657437693858, 
-0.2850432161069478, 0.015332932136606914, -0.057360428881982436, 1732917657534455647, 
-0.0901534266708337, 0.6518889823467503, -0.044061117610176025, 1732917657624414656, 
-0.0821851640860638, 0.6761935067362801, -0.03049212045758969, 1732917657724527680, 
-0.07129052785787726, 0.06287632937652148, -0.016241941240984985, 1732917657834495061, 
-0.06074902369577495, 0.07145380130096284, -0.0142816477093144, 1732917657934456773, 
-0.04983117253221292, 0.07153118441888114, -0.012124714939057675, 1732917658024418136, 
-0.03898489282438433, 0.0725471029046354, -0.009971005936824814, 1732917658124639145, 
-0.03327379570708067, 0.055191256083774176, -0.008139324070911861, 1732917658234617222, 
-0.045192497352981253, -0.020692015095323073, -0.007830079058963083, 1732917658334492469, 
0.14964182110550772, 0.6097187227086279, 0.00474503520302972, 1732917658424420973, 
0.15569462448535198, 0.6696237394611108, 0.01734292988252523, 1732917658524659973, 
0.16613101692911902, 0.05496398607870434, 0.031431164167998585, 1732917658634551647, 
0.17724496255614408, 0.07183446023597366, 0.033271373598041006, 1732917658734471191, 
0.1888171486754261, 0.0756204391543569, 0.03547954187737928, 1732917658824426680, 
0.2031623868835245, 0.08639141442460141, 0.03794829987433965, 1732917658924904044, 
0.21856325674310018, 0.09915369355891361, 0.04070285282013672, 1732917659034495179, 
0.2162844004179595, 0.04374004511478328, 0.04253400293630561, 1732917659134473381, 
0.37815396761975856, 0.5319690362555279, 0.05420010831872122, 1732917659224433444, 
0.39432530608230537, 0.5934696855478195, 0.06591757827466822, 1732917659324480832, 
0.4119991617807407, 0.11281731386994047, 0.07896522903218697, 1732917659434866862, 
0.5041693348009302, 0.36614676239541605, 0.08736625351093175, 1732917659534509578, 
0.5205423106702759, 0.3618104962984507, 0.09578072048346312, 1732917659624435546, 
0.5387415053910428, 0.1152405686337088, 0.10423021005748326, 1732917659724573788, 
0.5562356550213962, 0.1189778145037342, 0.107701298072181, 1732917659834107903, 
0.5659404380639524, 0.09066310890969875, 0.1107278398984261, 1732917659934515743, 
0.5774595567542773, 0.07074633910960378, 0.11330904332264173, 1732917660024440745, 
0.5838901221611797, 0.05983228032409101, 0.11515267446529395, 1732917660124101527, 
0.5861483506618134, 0.02896264635845358, 0.1164998686384847, 1732917660219617569, 
0.5916407931121568, 0.025835569836590116, 0.11744528439567666, 1732917660334492482, 
0.5989279625706914, 0.042598706362926654, 0.1184478070896441, 1732917660424445967, 
0.6063640259447631, 0.049077442775354495, 0.11979551877517408, 1732917660524256788, 
0.623313974546261, 0.08128670658523222, 0.12190706420411436, 1732917660634855427, 
0.5675364280533933, -0.12942532630456602, 0.1198142952362945, 1732917660734494032, 
0.5692878440550337, -0.18008710163742428, 0.1173425497769792, 1732917660824478703, 
0.5743125729067983, 0.022587149511349807, 0.1140757896676817, 1732917660924043227, 
0.5805768508052743, 0.03763002250080194, 0.11494515118447375, 1732917661034869693, 
0.5898401684154098, 0.05175865169537164, 0.11631530614183215, 1732917661134746586, 
0.5992609959570228, 0.06228048383916144, 0.11797853434518046, 1732917661224479293, 
0.5041013336211131, -0.2857961159809889, 0.11288016653290305, 1732917661324572835, 
0.5091331415744323, -0.30042618127530135, 0.10749969807683787, 1732917661434796153, 
0.5144427095655556, 0.0344712531481417, 0.10184514565074006, 1732917661535560676, 
0.5197538915381288, 0.035402499878988136, 0.10288864951187444, 1732917661624384970, 
0.5267729709996778, 0.04110087144707397, 0.10406463814022414, 1732917661724088133, 
0.658144250422171, 0.46130119628014055, 0.1136447408639985, 1732917661834896149, 
0.6644120002098163, 0.45879676403379493, 0.12328861477544434, 1732917661935695841, 
0.6794834196704856, 0.07113056416104897, 0.1334693113534982, 1732917662024835137, 
0.6920857555297895, 0.09224585106657728, 0.13573207836067275, 1732917662124028988, 
0.7071363564737583, 0.09217645601090878, 0.1385803687782689, 1732917662234701320, 
0.7381826693773591, 0.1536563794918988, 0.14249365209206044, 1732917662335763342, 
0.7378671562159967, 0.10243599914079489, 0.14554574547114094, 1732917662424159820, 
0.7289814633516207, -0.030670686752461245, 0.1470020859296651, 1732917662524425639, 
0.7209130997101154, -0.056513521686271107, 0.14585078128518217, 1732917662634565944, 
0.7190375653801593, -0.033146326571538154, 0.14459547522945967, 1732917662736111226, 
0.548716242376837, -0.5739895244442613, 0.13257779383114077, 1732917662824547381, 
0.5377243431054308, -0.6043774075824282, 0.12036521005749513, 1732917662924141547, 
0.522872639172653, -0.08614534401394665, 0.10728754831032805, 1732917663034610186, 
0.5118582832683366, -0.08622019945698074, 0.10483035103642803, 1732917663131834890, 
0.5059041078739719, -0.05656177099560381, 0.10270900202099742, 1732917663224953580, 
0.4984022417309908, -0.0448534717911527, 0.1010776421915533, 1732917663324847881, 
0.4961793654955825, -0.03241580792796461, 0.10003238100670302, 1732917663434804638, 
