imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.032299794256687164, 0.0019403621554374695, 0.11968172864919709, 1732917743188567197, 
0.04046287387609482, 0.0030716306064277887, 0.1508478341236617, 1732917743278502479, 
0.049932561814785004, 0.004517545457929373, 0.1830347523450178, 1732917743378776163, 
0.058409348130226135, 0.00621505593881011, 0.21466739811008098, 1732917743469701101, 
0.0694182887673378, 0.008723752573132515, 0.25511177471691604, 1732917743588481060, 
0.07749670743942261, 0.010802967473864555, 0.28684272084549695, 1732917743678530003, 
0.08688382059335709, 0.013583142310380936, 0.3210486169164619, 1732917743778584352, 
0.09497305750846863, 0.016363389790058136, 0.34961778078442796, 1732917743870098514, 
0.10525115579366684, 0.020379114896059036, 0.38496809192614495, 1732917743984501380, 
0.11391269415616989, 0.02402273751795292, 0.4156149990126803, 1732917744081631232, 
0.12166020274162292, 0.027527399361133575, 0.4447714966188269, 1732917744173975191, 
0.13187509775161743, 0.03271288424730301, 0.48013051243224875, 1732917744288442567, 
0.140374556183815, 0.03729869797825813, 0.5122109690185772, 1732917744389925792, 
0.14783215522766113, 0.041665516793727875, 0.5394197028445574, 1732917744478836845, 
0.15606139600276947, 0.04685262218117714, 0.5722225079855491, 1732917744578540206, 
0.1633569300174713, 0.05173777788877487, 0.5979510571167519, 1732917744670642785, 
0.17189638316631317, 0.058013781905174255, 0.6214313520687869, 1732917744783772065, 
0.17902050912380219, 0.06362240016460419, 0.6435320720446505, 1732917744878287417, 
0.18642693758010864, 0.06952876597642899, 0.6677146994523911, 1732917744978590765, 
0.1945643275976181, 0.07620680332183838, 0.6948897404010076, 1732917745088363510, 
0.2015923112630844, 0.08238827437162399, 0.7195521480516242, 1732917745189499071, 
0.20766036212444305, 0.08800358325242996, 0.7420244394038932, 1732917745278306206, 
0.2145203799009323, 0.09478693455457687, 0.7682067474604576, 1732917745378593850, 
0.22165657579898834, 0.10230772942304611, 0.7908404822466503, 1732917745488887203, 
0.22809740900993347, 0.10879892110824585, 0.7997594958401236, 1732917745588793692, 
0.2339424341917038, 0.1153818666934967, 0.8154886430040462, 1732917745683508509, 
0.239641010761261, 0.12197762727737427, 0.8339371701319421, 1732917745778601863, 
0.24587813019752502, 0.1294400990009308, 0.8520354888710732, 1732917745883511269, 
0.2516267001628876, 0.13656707108020782, 0.8710583096267309, 1732917745984931175, 
0.25715547800064087, 0.1433970332145691, 0.887697337853991, 1732917746078056408, 
0.2628839910030365, 0.15092504024505615, 0.9023046771003476, 1732917746178586517, 
0.26889118552207947, 0.15863275527954102, 0.9086699254663984, 1732917746288598363, 
0.2744966447353363, 0.16614878177642822, 0.9185890121943953, 1732917746388693585, 
0.2793562114238739, 0.17281660437583923, 0.9294796568431432, 1732917746478669821, 
0.28440865874290466, 0.18043863773345947, 0.9415697653241855, 1732917746579588119, 
0.2900158166885376, 0.18884702026844025, 0.9547449640884589, 1732917746688155606, 
0.29534658789634705, 0.1964832991361618, 0.9670465423297113, 1732917746789555399, 
0.3000911772251129, 0.20329563319683075, 0.9773670688493733, 1732917746879528052, 
0.30501893162727356, 0.21128536760807037, 0.9876158390412771, 1732917746978712555, 
0.31063950061798096, 0.22003740072250366, 0.991094584395046, 1732917747088565113, 
0.3156239688396454, 0.22742220759391785, 0.991094584395046, 1732917747190550695, 
0.32014724612236023, 0.2341662049293518, 0.9938475538991346, 1732917747278618362, 
0.3254975378513336, 0.24219836294651031, 0.9993316338656546, 1732917747378538288, 
0.33083367347717285, 0.25091585516929626, 1.0057684233601276, 1732917747489921383, 
0.3356611430644989, 0.2584497034549713, 1.0101657744866912, 1732917747584565776, 
0.34040382504463196, 0.2660790979862213, 1.0115312212054222, 1732917747678517428, 
0.3456898331642151, 0.2737599313259125, 1.0085229126016189, 1732917747778546186, 
0.351406991481781, 0.28211647272109985, 1.0088330824523926, 1732917747889071058, 
0.35620495676994324, 0.2894907593727112, 1.0100597234643458, 1732917747984920163, 
0.3613336682319641, 0.2967970371246338, 1.0111247118527815, 1732917748078506808, 
0.36628857254981995, 0.30468201637268066, 1.0123058459645005, 1732917748179583883, 
0.37165093421936035, 0.3131032884120941, 1.0138443992626054, 1732917748289789710, 
0.3765178322792053, 0.3204679787158966, 1.0152615483136638, 1732917748385593605, 
0.38093408942222595, 0.3278033137321472, 1.0139887679085546, 1732917748478512069, 
0.385698527097702, 0.33535924553871155, 1.0077930758022269, 1732917748579574880, 
0.3911331295967102, 0.3433328866958618, 1.0037974059417665, 1732917748689055154, 
0.39614206552505493, 0.35049891471862793, 1.001835291129138, 1732917748785578570, 
0.4010242819786072, 0.3575025200843811, 1.0004791244755729, 1732917748879519582, 
0.4060553014278412, 0.3651559054851532, 0.9994884780181936, 1732917748979587370, 
0.4105547368526459, 0.37195703387260437, 0.9980174113174886, 1732917749069616083, 
0.41657617688179016, 0.3809548318386078, 0.996037073276721, 1732917749185589745, 
0.4213407039642334, 0.3881884813308716, 0.9952201923071052, 1732917749279536395, 
0.42635461688041687, 0.3961976170539856, 1.0060116219119488, 1732917749379658250, 
0.43132254481315613, 0.4045066833496094, 1.0190622201087636, 1732917749489087507, 
0.4356870949268341, 0.4120810925960541, 1.0266114025779307, 1732917749585658910, 
0.44000867009162903, 0.41952598094940186, 1.032134819460747, 1732917749679528334, 
0.4447890520095825, 0.42740651965141296, 1.040387406425913, 1732917749780645048, 
0.44876331090927124, 0.43464919924736023, 1.0477123347907429, 1732917749869016287, 
0.45409825444221497, 0.4440622329711914, 1.0564678471587925, 1732917749986594313, 
0.4582051932811737, 0.45150911808013916, 1.0651628310126537, 1732917750079550824, 
0.4625878632068634, 0.45985427498817444, 1.0834483592663309, 1732917750180658720, 
0.4673703908920288, 0.46892809867858887, 1.0994510145654006, 1732917750289558352, 
0.4711577594280243, 0.4769432842731476, 1.110170341438687, 1732917750386598465, 
0.47470173239707947, 0.4847639501094818, 1.119814954872372, 1732917750479545887, 
0.4783419370651245, 0.49291524291038513, 1.1325686388951959, 1732917750576662156, 
0.48247724771499634, 0.50202876329422, 1.1484316898418367, 1732917750689813087, 
0.48562854528427124, 0.5101173520088196, 1.1600637194907608, 1732917750786602933, 
0.4884442090988159, 0.5180639028549194, 1.1729729082272273, 1732917750879560018, 
0.49151527881622314, 0.5264928340911865, 1.1902584518150117, 1732917750976693257, 
0.49473604559898376, 0.535816490650177, 1.2112299263951611, 1732917751089207717, 
0.4974736273288727, 0.544437825679779, 1.2295776243188032, 1732917751187615562, 
0.49989354610443115, 0.5525164604187012, 1.2458404983925793, 1732917751279655906, 
0.5021889805793762, 0.5610098838806152, 1.2627646149986478, 1732917751377660490, 
0.5042497515678406, 0.5690673589706421, 1.2792350787662259, 1732917751469794230, 
0.506700336933136, 0.579612672328949, 1.3015126380900537, 1732917751587609480, 
0.5086030960083008, 0.5876339077949524, 1.3170818854770976, 1732917751680585914, 
0.5104249119758606, 0.5963985919952393, 1.334223473951015, 1732917751777707950, 
0.5118076801300049, 0.6045750379562378, 1.35002784998855, 1732917751869799325, 
0.5135281085968018, 0.6150309443473816, 1.3719463515690165, 1732917751987617527, 
0.5147413015365601, 0.6231551170349121, 1.3875918004412087, 1732917752079653993, 
0.5156841278076172, 0.6320387721061707, 1.4039306683345112, 1732917752177628573, 
0.5167781114578247, 0.642345130443573, 1.4222783416823037, 1732917752290382641, 
0.5179073810577393, 0.6510654091835022, 1.4378518930415543, 1732917752387675328, 
0.5186644196510315, 0.6593478918075562, 1.4535685568514083, 1732917752480605855, 
0.5192234516143799, 0.6684775352478027, 1.468940238405791, 1732917752578702173, 
0.5200030207633972, 0.6786402463912964, 1.4811917719921437, 1732917752691640213, 
0.5205027461051941, 0.6873403787612915, 1.4930421733399237, 1732917752788624766, 
0.5209155082702637, 0.6955389380455017, 1.5051800216504694, 1732917752880613026, 
0.5209848880767822, 0.7041729688644409, 1.5190208437503028, 1732917752978741326, 
0.5211307406425476, 0.7144326567649841, 1.5346152261048682, 1732917753090157303, 
0.5211563110351562, 0.7235780954360962, 1.546217021357865, 1732917753189625477, 
0.521282434463501, 0.7315333485603333, 1.5520316943373416, 1732917753280643852, 
0.5211551785469055, 0.7404953241348267, 1.562156361457843, 1732917753379705192, 
0.5209833383560181, 0.7507068514823914, 1.576028399791119, 1732917753489250399, 
0.5207672119140625, 0.7597033381462097, 1.5873078498828344, 1732917753589703674, 
0.5206600427627563, 0.7680661678314209, 1.5970978138865561, 1732917753679597168, 
0.5203930735588074, 0.7775462865829468, 1.6079174811592727, 1732917753779619596, 
0.5200797319412231, 0.7874605655670166, 1.6124027121834474, 1732917753889652980, 
0.5196146368980408, 0.7967830896377563, 1.6184745136510739, 1732917753989643637, 
0.5192285180091858, 0.8048802614212036, 1.6269845699005299, 1732917754080635177, 
0.5185278058052063, 0.8142247200012207, 1.636855952330156, 1732917754179733550, 
0.5176650881767273, 0.8245646357536316, 1.6436175689065864, 1732917754289239919, 
0.5171078443527222, 0.8337003588676453, 1.6449769528330047, 1732917754389641381, 
0.5161535143852234, 0.84225994348526, 1.6499432594577315, 1732917754480649784, 
0.515230655670166, 0.8509389162063599, 1.658264877501544, 1732917754579624548, 
0.5145463347434998, 0.8591424226760864, 1.663390606775211, 1732917754669600685, 
0.5134656429290771, 0.8704248070716858, 1.671938260107591, 1732917754789714284, 
0.5123382806777954, 0.8787317276000977, 1.6760571895673197, 1732917754879612522, 
0.5113357901573181, 0.8878269195556641, 1.6779974203842516, 1732917754979648331, 
0.510295033454895, 0.8961860537528992, 1.679256763148476, 1732917755069662129, 
0.509107232093811, 0.9068956971168518, 1.6809973407543992, 1732917755189662319, 
0.5082759261131287, 0.9155611991882324, 1.6844893301088701, 1732917755280638715, 
0.5076173543930054, 0.9248915314674377, 1.686906458854488, 1732917755379760118, 
0.5067484378814697, 0.9349797964096069, 1.684379425569157, 1732917755489450503, 
0.5057715177536011, 0.9441360235214233, 1.682131227082552, 1732917755589670592, 
0.5047569274902344, 0.9526084661483765, 1.682131227082552, 1732917755680667280, 
0.5035476088523865, 0.9616907835006714, 1.682131227082552, 1732917755779700869, 
0.5025560855865479, 0.9722068309783936, 1.682131227082552, 1732917755889460796, 
0.5016914010047913, 0.9814400672912598, 1.6779540601925427, 1732917755989798849, 
0.5007878541946411, 0.989891529083252, 1.6768595484509614, 1732917756080623149, 
0.500022292137146, 0.9988770484924316, 1.6779975549674946, 1732917756179645903, 
0.4993179440498352, 1.007321834564209, 1.6779353897480471, 1732917756269020661, 
0.49831536412239075, 1.0187228918075562, 1.6775463889112696, 1732917756389672316, 
0.49745285511016846, 1.027164101600647, 1.6775463889112696, 1732917756479624506, 
0.49633753299713135, 1.0361868143081665, 1.6743964448233362, 1732917756579954221, 
0.4955781102180481, 1.044734001159668, 1.6727235773920017, 1732917756669331133, 
0.49442267417907715, 1.055611252784729, 1.671527740003285, 1732917756789710377, 
0.4937475323677063, 1.0639985799789429, 1.6720466813796566, 1732917756879912605, 
0.49300166964530945, 1.0734882354736328, 1.6706300384019095, 1732917756979656357, 
0.4920775890350342, 1.0818601846694946, 1.6654028803926342, 1732917757069673999, 
0.49109771847724915, 1.0931276082992554, 1.6623104334736685, 1732917757189835499, 
0.49038827419281006, 1.1013935804367065, 1.6607811594742192, 1732917757279647834, 
0.48958462476730347, 1.1108108758926392, 1.6571138026066854, 1732917757379692411, 
0.48910704255104065, 1.1207149028778076, 1.653343263608586, 1732917757489168148, 
0.48857784271240234, 1.129847764968872, 1.6487221695926504, 1732917757589866293, 
0.4883585274219513, 1.137853741645813, 1.6443590007812299, 1732917757679662600, 
0.48775628209114075, 1.1470311880111694, 1.6396697208573427, 1732917757779465517, 
0.4873715937137604, 1.1554793119430542, 1.6360540248856335, 1732917757870376424, 
0.48679280281066895, 1.1663000583648682, 1.6318909575991143, 1732917757989796766, 
0.48643961548805237, 1.1747205257415771, 1.627711744408677, 1732917758079085475, 
0.48618578910827637, 1.1842650175094604, 1.623828070182267, 1732917758179221514, 
0.4860371947288513, 1.1927636861801147, 1.6207870346157622, 1732917758270877252, 
0.48560822010040283, 1.2036174535751343, 1.6186680268016345, 1732917758390817345, 
0.48547032475471497, 1.212029218673706, 1.616124219790128, 1732917758479129480, 
0.4853982925415039, 1.216526985168457, 1.613258773982331, 1732917758529453200, 
0.48513665795326233, 1.2257596254348755, 1.61109402008019, 1732917758629096737, 
0.4845517873764038, 1.2402186393737793, 1.6075053933242847, 1732917758789270474, 
0.48489314317703247, 1.2481772899627686, 1.6042634666804454, 1732917758879310561, 
0.48471447825431824, 1.2523812055587769, 1.6025321858791857, 1732917758929701661, 
0.48468711972236633, 1.2616666555404663, 1.6004220547958752, 1732917759030111964, 
0.4848896861076355, 1.2762681245803833, 1.5952567415230812, 1732917759189826789, 
0.4849672317504883, 1.2844144105911255, 1.5925777415423157, 1732917759279888327, 
0.48516038060188293, 1.2889498472213745, 1.5919334500659803, 1732917759329985175, 
0.4850820302963257, 1.2980471849441528, 1.5899896564104583, 1732917759430089547, 
0.48519209027290344, 1.3132206201553345, 1.584492304716514, 1732917759589162724, 
0.48566770553588867, 1.321418285369873, 1.5811924066337706, 1732917759679190825, 
0.4856175482273102, 1.3259676694869995, 1.5790833764869316, 1732917759729194805, 
0.48594093322753906, 1.3352476358413696, 1.5773599936881442, 1732917759830121159, 
0.48602744936943054, 1.35047447681427, 1.5760293855845036, 1732917759990798898, 
0.48619627952575684, 1.3539518117904663, 1.5749147489200301, 1732917760029803345, 
0.48632970452308655, 1.363203763961792, 1.5722334376420444, 1732917760129821163, 
0.4864793121814728, 1.3765347003936768, 1.570471187118739, 1732917760269959864, 
0.4864483177661896, 1.382755160331726, 1.5703272664585834, 1732917760334715598, 
0.48659542202949524, 1.3920990228652954, 1.5690834896156653, 1732917760434657621, 
0.4868185818195343, 1.396720051765442, 1.5690590756354725, 1732917760484658677, 
0.48702916502952576, 1.4102141857147217, 1.5675951852038306, 1732917760625850076, 
0.4875597655773163, 1.4255176782608032, 1.5657712482144024, 1732917760790723541, 
0.4877047836780548, 1.433786392211914, 1.5657712482144024, 1732917760879663053, 
0.4880332052707672, 1.4385371208190918, 1.5657712482144024, 1732917760929698731, 
0.4880954325199127, 1.4486830234527588, 1.5657712482144024, 1732917761039139808, 
0.48808857798576355, 1.4628393650054932, 1.5657712482144024, 1732917761190746289, 
0.48809579014778137, 1.471126914024353, 1.5657712482144024, 1732917761279189344, 
0.4880783259868622, 1.475799798965454, 1.5660418524260138, 1732917761329706022, 
0.48893317580223083, 1.4890795946121216, 1.5257789847895853, 1732917761469900139, 
0.48958027362823486, 1.4950404167175293, 1.502253780988231, 1732917761539736361, 
0.4904320240020752, 1.5030094385147095, 1.47446475875674, 1732917761629672304, 
0.4911351799964905, 1.507241129875183, 1.4654528882631481, 1732917761679673046, 
0.49176323413848877, 1.5118647813796997, 1.457502630731593, 1732917761729716116, 
0.4922289252281189, 1.5162885189056396, 1.4480703595015856, 1732917761779713748, 
0.49434104561805725, 1.5263620615005493, 1.419017273949185, 1732917761889036322, 
0.4964117407798767, 1.535343885421753, 1.3841398727721197, 1732917761991913057, 
0.49842801690101624, 1.5432606935501099, 1.3543101886982067, 1732917762079877741, 
0.5065443515777588, 1.5691977739334106, 1.2837038700723904, 1732917762385242414, 
0.5093024373054504, 1.5769696235656738, 1.2631791462451805, 1732917762479684055, 
0.5126134753227234, 1.5855045318603516, 1.237660897298466, 1732917762579723376, 
0.5141555070877075, 1.5892764329910278, 1.225021693102453, 1732917762625283329, 
0.5198614597320557, 1.6021101474761963, 1.1808935381196373, 1732917762785904657, 
0.5235415101051331, 1.60946524143219, 1.1591478595667268, 1732917762879706013, 
0.5275188684463501, 1.6174976825714111, 1.1369069800648317, 1732917762979815099, 
0.5311437845230103, 1.6245611906051636, 1.1162824756627983, 1732917763069760363, 
0.536382257938385, 1.634131669998169, 1.0906554480226751, 1732917763186760102, 
