acc_x, acc_y, angular_z, stamp, 
-0.24946707487106323, 0.8468044996261597, 0.470103924355872, 1728074317250429143, 
-0.26629990339279175, -0.7676436901092529, 0.5014166062037335, 1728074317279450112, 
-0.5295528769493103, 0.014333665370941162, 0.48241958551671454, 1728074317312242081, 
0.38654959201812744, 0.8234274387359619, 0.533563326002851, 1728074317343102071, 
-0.3852764964103699, -0.14764505624771118, 0.5518775468464987, 1728074317370500065, 
0.48274582624435425, -0.2988719344139099, 0.4829430979191858, 1728074317400557750, 
0.21975547075271606, 0.39500826597213745, 0.5029340549524266, 1728074317430607189, 
-0.3022928237915039, 0.21197086572647095, 0.4988304103102435, 1728074317460629757, 
-0.02249002456665039, -0.20578902959823608, 0.49468348014848373, 1728074317490653495, 
-0.021601498126983643, 0.21215665340423584, 0.49111446875076853, 1728074317520801999, 
0.4834417700767517, 0.3542742133140564, 0.4435311005377596, 1728074317552462533, 
-0.47695720195770264, -0.07854068279266357, 0.4685265422281632, 1728074317583484842, 
0.17784953117370605, 0.06315672397613525, 0.5402743854005608, 1728074317610668958, 
-0.37804651260375977, 0.26570796966552734, 0.5230334960700529, 1728074317640750282, 
0.28166502714157104, 0.06677818298339844, 0.4470725489208476, 1728074317663491351, 
-0.5785642862319946, 0.19614452123641968, 0.5323804283351133, 1728074317700780894, 
0.38733232021331787, 0.3677558898925781, 0.5287702931043758, 1728074317730769031, 
-0.33399146795272827, -0.26979440450668335, 0.5115828164729698, 1728074317760936043, 
0.04282408952713013, 0.04490315914154053, 0.5173722748319504, 1728074317791218271, 
0.3756789565086365, 0.5025042295455933, 0.4705660815625472, 1728074317823533292, 
-0.5481434464454651, -0.4367237687110901, 0.5113454422762637, 1728074317850813302, 
0.045182764530181885, 0.12875795364379883, 0.5039624751800912, 1728074317880890222, 
0.20412790775299072, 0.013367235660552979, 0.47096061983323795, 1728074317903923500, 
-0.7041533589363098, -0.4223763942718506, 0.5573463858265703, 1728074317930987709, 
0.38198232650756836, 0.02230769395828247, 0.4858178450898911, 1728074317961860965, 
-0.22296786308288574, 0.7867127060890198, 0.49819738418995885, 1728074317990938904, 
-0.08644908666610718, -0.44274502992630005, 0.48686118984924376, 1728074318020997654, 
0.27090781927108765, -0.1087346076965332, 0.5270693619343899, 1728074318050979909, 
-0.5439541339874268, 1.139714241027832, 0.49134119073660176, 1728074318081070409, 
0.3776971697807312, -0.5836240649223328, 0.46891073516937454, 1728074318112403131, 
-0.37647777795791626, -0.5505927801132202, 0.48367542087277254, 1728074318144315091, 
-0.032710909843444824, 0.957425057888031, 0.5552408535677015, 1728074318171759854, 
-0.038806259632110596, 0.18274736404418945, 0.5264916677641344, 1728074318201853947, 
-0.5353868007659912, -0.5239369869232178, 0.535785089468372, 1728074318231713449, 
0.42511242628097534, 0.39425456523895264, 0.5008945206073488, 1728074318261762829, 
-0.1579301357269287, 0.19077032804489136, 0.49211076472378956, 1728074318291764350, 
0.12074261903762817, -0.24973076581954956, 0.48414195853657216, 1728074318321162863, 
0.1764783263206482, 0.3191379904747009, 0.4673865826121417, 1728074318352183012, 
-0.04917120933532715, 0.25599682331085205, 0.46839264391616797, 1728074318384420092, 
-0.3198605179786682, -0.08342850208282471, 0.5639682028878766, 1728074318410241335, 
0.015389442443847656, -0.004147946834564209, 0.5009412954069973, 1728074318440232832, 
-0.04633218050003052, 0.062395453453063965, 0.4004129023968836, 1728074318464857903, 
0.21845203638076782, -0.06851077079772949, 0.5702909140148281, 1728074318491268122, 
0.13445836305618286, 0.5841925144195557, 0.5284173629903959, 1728074318521455768, 
-0.3718581199645996, -0.051888346672058105, 0.5109001791102803, 1728074318551288136, 
0.1363169550895691, -0.13108325004577637, 0.503305692603176, 1728074318581346246, 
-0.001415848731994629, 0.4281858801841736, 0.5125980953671224, 1728074318611362032, 
-0.2238391637802124, 0.007998824119567871, 0.5061442348550242, 1728074318641565479, 
-0.06482040882110596, -0.3118631839752197, 0.496605721068306, 1728074318672532288, 
0.22396665811538696, 0.5023743510246277, 0.48234778311596205, 1728074318704387781, 
-0.3541635274887085, 0.3850759267807007, 0.5501284977338753, 1728074318731429179, 
-0.028864264488220215, -0.5523857474327087, 0.49610264293824263, 1728074318761491967, 
-0.02698194980621338, -0.4806663393974304, 0.5074176225529858, 1728074318791523656, 
0.03696155548095703, 1.0057798624038696, 0.5089473586647766, 1728074318821473160, 
-0.19266396760940552, 0.1450527310371399, 0.47534892850313437, 1728074318851467126, 
0.1092979907989502, -0.6665431261062622, 0.48013635838001784, 1728074318881921289, 
-0.1964099407196045, 0.7000356912612915, 0.5068901433521193, 1728074318912964478, 
-0.03643190860748291, 0.013703763484954834, 0.4831972332952793, 1728074318944521439, 
0.15957963466644287, -0.31018489599227905, 0.5319539312213155, 1728074318971933662, 
0.06356990337371826, 0.3664131164550781, 0.5009690503365845, 1728074319001901016, 
0.022671997547149658, 0.36151158809661865, 0.49662255392881033, 1728074319031898844, 
-0.2610595226287842, -0.43226146697998047, 0.4993643594194162, 1728074319061938209, 
0.01886296272277832, 0.18852335214614868, 0.5273911430595313, 1728074319091879998, 
-0.08830255270004272, 0.7547075748443604, 0.5062133477294897, 1728074319121961360, 
0.29863834381103516, -0.2858613133430481, 0.48970741859648875, 1728074319152288843, 
-0.1554805040359497, -0.23941463232040405, 0.48103104054118245, 1728074319184557719, 
0.047013282775878906, 0.4700937271118164, 0.570987659375132, 1728074319211812938, 
-0.12421637773513794, 0.098136305809021, 0.505370176452795, 1728074319241765002, 
0.08483129739761353, -0.0009950995445251465, 0.4788567819961687, 1728074319271797988, 
-0.12605226039886475, 0.14834731817245483, 0.4743930922081023, 1728074319301777763, 
-0.14145362377166748, -0.08440834283828735, 0.4880784459603038, 1728074319331796262, 
-0.1161620020866394, 0.17721450328826904, 0.5046686888162257, 1728074319361877120, 
-0.14134079217910767, 0.3952508568763733, 0.5194348013924054, 1728074319392299658, 
0.09808534383773804, -0.12326312065124512, 0.45204991489369883, 1728074319425078873, 
-0.15333056449890137, -0.050807297229766846, 0.5529306707044873, 1728074319451938488, 
0.3178284764289856, 0.2175281047821045, 0.5315723842507528, 1728074319481899637, 
-0.3587813973426819, 0.09743034839630127, 0.5105962705200148, 1728074319511959688, 
0.3226388692855835, -0.11510556936264038, 0.5086610794893763, 1728074319541965801, 
