acc_x, acc_y, angular_z, stamp, 
-0.21286970376968384, -0.0028676390647888184, 0.4202811916984615, 1728074606175282831, 
0.06589198112487793, 0.1839473843574524, 0.5060493815283927, 1728074606202181856, 
0.04707133769989014, -0.08952140808105469, 0.41963759994730676, 1728074606232114365, 
0.03517860174179077, 0.05870521068572998, 0.39212493838263685, 1728074606262166378, 
-0.1268010139465332, 0.13291621208190918, 0.4206858403849019, 1728074606292140296, 
0.047016024589538574, 0.0068160295486450195, 0.4235669540979725, 1728074606322185101, 
0.016353964805603027, -0.06290215253829956, 0.4070179403516301, 1728074606351203291, 
-0.11439532041549683, 0.10528898239135742, 0.37754066383544516, 1728074606383473522, 
-0.18858104944229126, 0.01944124698638916, 0.40690471380305043, 1728074606415377460, 
-0.00036531686782836914, 0.11462748050689697, 0.5040445051055018, 1728074606441227696, 
0.07964825630187988, 0.21863943338394165, 0.42705895842159175, 1728074606472250978, 
-0.152551531791687, -0.007519543170928955, 0.4408540729499882, 1728074606502264294, 
-0.14388316869735718, -0.10273921489715576, 0.4220246290829837, 1728074606532331072, 
0.14779424667358398, 0.01688927412033081, 0.44693424669110887, 1728074606562378083, 
0.18095582723617554, -0.02648991346359253, 0.43069118836941356, 1728074606591369604, 
-0.0418817400932312, 0.09346455335617065, 0.3850762035377463, 1728074606623147075, 
-0.15840601921081543, 0.08461332321166992, 0.39847138698742784, 1728074606655537764, 
0.10255414247512817, 0.007141709327697754, 0.47494213962606907, 1728074606681712148, 
-0.04280823469161987, 0.07800853252410889, 0.3895765272593816, 1728074606712458106, 
-0.20077240467071533, 0.01101219654083252, 0.40267310658395256, 1728074606742467638, 
-0.06842809915542603, 0.01972097158432007, 0.3918189924706605, 1728074606772470516, 
-0.08778905868530273, 0.2231265902519226, 0.4011835076950432, 1728074606802533656, 
-0.14063221216201782, 0.11801588535308838, 0.4303625188974862, 1728074606832535848, 
0.13169550895690918, -0.05425715446472168, 0.41930205802494513, 1728074606863455930, 
-0.2981942892074585, 0.09494680166244507, 0.4146965529583669, 1728074606895529922, 
-0.014787912368774414, 0.2104952335357666, 0.4860893131470322, 1728074606922586386, 
0.3324142098426819, -0.10729807615280151, 0.4155624301863989, 1728074606952582182, 
-0.09787368774414062, -0.002286672592163086, 0.42925708189419925, 1728074606982626337, 
-0.08223545551300049, 0.158697247505188, 0.44079563636871844, 1728074607012608502, 
-0.06167244911193848, 0.08350402116775513, 0.42858188508074313, 1728074607042686386, 
-0.01735621690750122, 0.022826969623565674, 0.4150143346842454, 1728074607072632700, 
-0.05043184757232666, 0.04590415954589844, 0.3782164273877696, 1728074607103159212, 
0.008759915828704834, 0.00044101476669311523, 0.35736667986278603, 1728074607134252715, 
-0.1609208583831787, 0.2215350866317749, 0.42264946176321955, 1728074607162802300, 
-0.20749032497406006, 0.14565569162368774, 0.42037320201415346, 1728074607192698196, 
-0.19601428508758545, -0.07908612489700317, 0.4381283453752876, 1728074607222796286, 
-0.21220648288726807, 0.1581641435623169, 0.471215143001749, 1728074607252773612, 
0.0454254150390625, 0.22466278076171875, 0.47437459449668595, 1728074607282866199, 
0.15048402547836304, -0.22878694534301758, 0.44716482019422954, 1728074607312837755, 
-0.06997853517532349, 0.06350529193878174, 0.42830613271261947, 1728074607343569914, 
0.10829323530197144, -0.05716937780380249, 0.4267986854182361, 1728074607375133908, 
-0.03299027681350708, 0.007799863815307617, 0.4600260629856002, 1728074607403032065, 
0.020867586135864258, 0.12547308206558228, 0.41038484539766734, 1728074607432872631, 
-0.009264230728149414, 0.07194316387176514, 0.3902152310176043, 1728074607462935030, 
-0.22201591730117798, -0.10086101293563843, 0.40086055057506276, 1728074607492915939, 
0.0699494481086731, 0.22174447774887085, 0.4248337606212343, 1728074607522985771, 
-0.19693315029144287, 0.09075319766998291, 0.415431014072256, 1728074607552939866, 
0.13598567247390747, -0.11179250478744507, 0.417363118930873, 1728074607583163818, 
-0.026207804679870605, 0.18358612060546875, 0.4275938199534455, 1728074607615154993, 
-0.07393062114715576, 0.06025040149688721, 0.4823564558469034, 1728074607643095727, 
0.012547612190246582, -0.07981973886489868, 0.41567064086769406, 1728074607673032079, 
-0.05443495512008667, 0.1019945740699768, 0.4312566154360908, 1728074607703094825, 
-0.06781232357025146, 0.08378112316131592, 0.43790038285903565, 1728074607732301337, 
0.14637386798858643, 0.016376614570617676, 0.4088634369441537, 1728074607763170200, 
-0.06182372570037842, 0.09836113452911377, 0.42323326620858204, 1728074607792285573, 
-0.10479158163070679, -0.08767086267471313, 0.3981520355917179, 1728074607823190864, 
-0.01754385232925415, -0.022889137268066406, 0.37761465824291407, 1728074607855595017, 
-0.08321893215179443, 0.19012194871902466, 0.41568729445790376, 1728074607885340550, 
-0.0677524209022522, 0.011858165264129639, 0.453762667988215, 1728074607912283238, 
-0.04261881113052368, -0.0468752384185791, 0.4057362988623608, 1728074607943373589, 
-0.21724945306777954, 0.2163822054862976, 0.4435015760917858, 1728074607973305430, 
0.0017513632774353027, 0.017750024795532227, 0.4337789051992864, 1728074608003366148, 
0.1263248324394226, -0.005912601947784424, 0.4232578596815413, 1728074608033308417, 
-0.10266423225402832, 0.1406671404838562, 0.43948508032410133, 1728074608063404813, 
-0.17887896299362183, 0.10752570629119873, 0.40866875019325155, 1728074608095456530, 
0.11064672470092773, 0.0084153413772583, 0.42044165243888704, 1728074608125686368, 
0.026775836944580078, -0.033126771450042725, 0.45499312667677133, 1728074608153435705, 
0.02463167905807495, 0.05614137649536133, 0.40978204319269396, 1728074608183477856, 
0.035090088844299316, 0.034604787826538086, 0.405640418056968, 1728074608213504839, 
-0.10031986236572266, 0.09775310754776001, 0.43261425306498763, 1728074608242458635, 
-0.1576349139213562, 0.03252142667770386, 0.39908112870518164, 1728074608273457461, 
-0.1836531162261963, 0.10542219877243042, 0.4004465374106855, 1728074608302606984, 
-0.25500088930130005, 0.031785011291503906, 0.37440590126454676, 1728074608335158665, 
0.24834585189819336, 0.061023592948913574, 0.4201113068439788, 1728074608366185787, 
-0.19367623329162598, 0.13218629360198975, 0.49405517594313286, 1728074608393626717, 
0.09207648038864136, 0.029489576816558838, 0.4637222139139874, 1728074608423581605, 
-0.16335982084274292, -0.06119835376739502, 0.4562519902786674, 1728074608453574115, 
0.12825363874435425, 0.08721202611923218, 0.44105553891922117, 1728074608483611884, 
-0.16251999139785767, -0.037374138832092285, 0.42718533838140166, 1728074608513627047, 
-0.034048259258270264, -0.06076991558074951, 0.4064309504155312, 1728074608543641038, 
-0.0042896270751953125, 0.14576387405395508, 0.36240595525845054, 1728074608576039748, 
0.22528278827667236, 0.10564297437667847, 0.4012738558811622, 1728074608606705436, 
-0.10217875242233276, -0.02774989604949951, 0.44355989718441385, 1728074608633823970, 
-0.07021099328994751, 0.13628709316253662, 0.4164599322459665, 1728074608663730110, 
-0.10701149702072144, 0.16350805759429932, 0.43223738263302464, 1728074608693714692, 
0.10162979364395142, -0.03269428014755249, 0.4229499546712514, 1728074608723802472, 
-0.1805058717727661, 0.0011755824089050293, 0.4361417585282852, 1728074608753824696, 
-0.08129638433456421, 0.12439543008804321, 0.44253072268823535, 1728074608783809974, 
-0.18863332271575928, 0.08784019947052002, 0.41445108943344605, 1728074608815593230, 
0.05700486898422241, 0.1174546480178833, 0.4358194202543801, 1728074608846211899, 
0.031814634799957275, 0.08487701416015625, 0.4460781906626813, 1728074608873905590, 
0.15099602937698364, -0.12129843235015869, 0.40939530584818273, 1728074608903899985, 
-0.15919041633605957, 0.14207559823989868, 0.4212842765165047, 1728074608933918651, 
0.2887740731239319, 0.19934439659118652, 0.4147291505678507, 1728074608963949728, 
-0.035368919372558594, -0.13356733322143555, 0.3997461820357913, 1728074608994013003, 
-0.06099867820739746, 0.19581836462020874, 0.4145554761206893, 1728074609024251449, 
-0.11431884765625, 0.06554275751113892, 0.40174215398789376, 1728074609055437912, 
-0.08410453796386719, 0.07167333364486694, 0.398443585244865, 1728074609086791587, 
-0.2531224489212036, 0.22510510683059692, 0.4718730928882359, 1728074609114008512, 
0.039195716381073, -0.11544603109359741, 0.43256270005738445, 1728074609144031877, 
-0.144040048122406, -0.037042200565338135, 0.43511470601870833, 1728074609174012890, 
0.22186487913131714, 0.17544043064117432, 0.43289015412229226, 1728074609204049619, 
-0.04499918222427368, 0.12209147214889526, 0.4035608895072476, 1728074609234080178, 
0.01839447021484375, -0.14593440294265747, 0.4248448399164922, 1728074609264117352, 
-0.23896461725234985, 0.16513264179229736, 0.4357935683606185, 1728074609295312945, 
0.23919951915740967, 0.03749966621398926, 0.4065828395677022, 1728074609327885263, 
0.012684643268585205, -0.10372215509414673, 0.46434214172187016, 1728074609354260175, 
-0.07168608903884888, 0.06833243370056152, 0.450013934380946, 1728074609383214089, 
-0.12080854177474976, 0.1675313115119934, 0.3463795043285469, 1728074609408551751, 
0.036466240882873535, -0.0029948949813842773, 0.4679260704600672, 1728074609444256896, 
-0.20362144708633423, 0.12529730796813965, 0.39111204755553736, 1728074609474305354, 
0.10130226612091064, -0.052648067474365234, 0.4056197797332147, 1728074609504302549, 
-0.10364162921905518, 0.05562460422515869, 0.4135453773927614, 1728074609535268408, 
0.09042555093765259, 0.11200273036956787, 0.4082733607318604, 1728074609567196781, 
-0.15283989906311035, -0.07380044460296631, 0.46676308936327315, 1728074609594392144, 
-0.010798215866088867, 0.002443253993988037, 0.4355808721045114, 1728074609624319014, 
-0.13189083337783813, 0.26016765832901, 0.45530472121533616, 1728074609654385618, 
0.08676499128341675, -0.02552086114883423, 0.4449273067612093, 1728074609684375073, 
-0.039980530738830566, -0.12818467617034912, 0.41019632136140494, 1728074609714401618, 
0.09851568937301636, 0.06507360935211182, 0.41722955511036536, 1728074609744432447, 
-0.2056857943534851, -0.005745410919189453, 0.38291647495830455, 1728074609776143487, 
0.1518547534942627, -0.05152785778045654, 0.3776975974060997, 1728074609807158637, 
-0.09292405843734741, 0.14747774600982666, 0.42520359447513695, 1728074609834619936, 
-0.07611227035522461, 0.06304991245269775, 0.40001480856740107, 1728074609864571770, 
-0.17412185668945312, 0.11716783046722412, 0.4264709252139864, 1728074609893550689, 
0.15812575817108154, 0.13673436641693115, 0.4392777187581103, 1728074609923553999, 
-0.08894902467727661, -0.028059005737304688, 0.4262862045288332, 1728074609954633392, 
0.04268348217010498, -0.031167328357696533, 0.4255070020519741, 1728074609984640998, 
-0.1748800277709961, 0.14798450469970703, 0.43277134712620846, 1728074610015302832, 
0.0927172303199768, -0.038795292377471924, 0.414731433081553, 1728074610047411792, 
-0.2197878360748291, 0.047173142433166504, 0.4419921836280095, 1728074610074736993, 
0.2081676721572876, -0.03577840328216553, 0.40785348300198304, 1728074610104649428, 
0.08488970994949341, 0.10708147287368774, 0.41341867180707575, 1728074610134707928, 
0.20025312900543213, 0.07425236701965332, 0.4170417827665939, 1728074610164855350, 
-0.05557453632354736, 0.0645596981048584, 0.41872257168478544, 1728074610194754331, 
-0.20657706260681152, -0.014334797859191895, 0.4304901337976677, 1728074610224750249, 
-0.0570220947265625, 0.15543276071548462, 0.4216053106894799, 1728074610255542805, 
-0.10429459810256958, 0.043448805809020996, 0.4069864977391463, 1728074610287727262, 
-0.04658085107803345, -0.04969465732574463, 0.448844520667432, 1728074610314976454, 
-0.00793677568435669, 0.14422839879989624, 0.4126962102871326, 1728074610344821101, 
-0.11392819881439209, 0.12184327840805054, 0.4314244927320265, 1728074610374862752, 
0.18424320220947266, -0.06132704019546509, 0.4274022352285898, 1728074610404873905, 
-0.09900474548339844, 0.06454253196716309, 0.42365121128899114, 1728074610434965180, 
-0.031432390213012695, 0.1620006561279297, 0.4177387694645143, 1728074610465098383, 
0.056881487369537354, -0.02511894702911377, 0.41480389931477346, 1728074610495264282, 
-0.09111320972442627, -0.006577193737030029, 0.3950818379295792, 1728074610527314894, 
0.12587296962738037, 0.0264742374420166, 0.4464320825847776, 1728074610555059768, 
-0.10141843557357788, 0.04834151268005371, 0.41547002951981843, 1728074610584985090, 
-0.12044847011566162, 0.17878657579421997, 0.42252204270272353, 1728074610615029534, 
-0.16926175355911255, 0.02209639549255371, 0.4158705343752261, 1728074610645143756, 
0.04413139820098877, -0.10247570276260376, 0.38968745899694657, 1728074610675396675, 
0.0251733660697937, 0.1768941879272461, 0.42301084170774783, 1728074610704212215, 
-0.053199052810668945, 0.0992661714553833, 0.39110279651696184, 1728074610735648723, 
0.019277989864349365, -0.16613590717315674, 0.3841308898565407, 1728074610767323577, 
-0.06350445747375488, 0.07040774822235107, 0.45487704603949436, 1728074610795184776, 
-0.07816702127456665, 0.03586399555206299, 0.43537501373623794, 1728074610825131880, 
0.0330582857131958, -0.07010668516159058, 0.4277604133603059, 1728074610855159669, 
0.07967221736907959, 0.2670249938964844, 0.4393401965145077, 1728074610884224628, 
0.026604890823364258, -0.12043589353561401, 0.43012245017333983, 1728074610914220289, 
0.03406578302383423, -0.11476659774780273, 0.4012031984177282, 1728074610945267070, 
-0.03744089603424072, 0.24754464626312256, 0.4187925901450807, 1728074610975271652, 
0.04386085271835327, 0.08845376968383789, 0.38296802449772316, 1728074611007597992, 
-0.0019057393074035645, -0.12638211250305176, 0.44132805721855267, 1728074611035373364, 
-0.09265577793121338, 0.11843425035476685, 0.4356545302133798, 1728074611065369087, 
-0.11757981777191162, 0.09637367725372314, 0.43875348818082605, 1728074611095319735, 
0.1504923701286316, -0.037200093269348145, 0.43457645917727095, 1728074611125337984, 
0.014208853244781494, 0.08174395561218262, 0.44880815010557534, 1728074611155355057, 
0.020390689373016357, -0.04899877309799194, 0.4413676418811973, 1728074611185382617, 
-0.06450575590133667, -0.024894893169403076, 0.42744869726873735, 1728074611215403012, 
0.16325324773788452, 0.08739477396011353, 0.4127351338214097, 1728074611247721383, 
0.04524827003479004, -0.018653392791748047, 0.4363942891916479, 1728074611275442925, 
0.05708223581314087, -0.10064572095870972, 0.3980816891149311, 1728074611305420307, 
-0.13192564249038696, 0.12164056301116943, 0.414215586071154, 1728074611335463989, 
0.01112431287765503, -0.03862571716308594, 0.42759806793136546, 1728074611365488564, 
-0.01105809211730957, -0.047365665435791016, 0.4092571143755156, 1728074611395530114, 
-0.044741034507751465, 0.20959216356277466, 0.43096453718419564, 1728074611425530126, 
0.03244650363922119, 0.03711754083633423, 0.4557252276227537, 1728074611454542862, 
0.008648276329040527, -0.12055397033691406, 0.4067704983691972, 1728074611486533949, 
-0.16267555952072144, -0.013266921043395996, 0.43314671420831585, 1728074611515804099, 
-0.027062833309173584, -0.12031334638595581, 0.4225225368029843, 1728074611545658321, 
0.19174915552139282, 0.1856747269630432, 0.4308095414690138, 1728074611575668093, 
0.0057988762855529785, 0.04392892122268677, 0.44469912757371616, 1728074611605698752, 
0.08178842067718506, -0.08473861217498779, 0.40883521935802675, 1728074611635680990, 
-0.1436394453048706, 0.017418265342712402, 0.4001019615566127, 1728074611665851613, 
-0.13636809587478638, 0.1289585828781128, 0.4175202249422209, 1728074611695785641, 
-0.024215877056121826, -0.024767696857452393, 0.3865240456802088, 1728074611727400290, 
0.034045279026031494, -0.04979640245437622, 0.38785907280955323, 1728074611757796824, 
-0.11814552545547485, 0.15749365091323853, 0.45664858172355755, 1728074611785807733, 
-0.08944600820541382, 0.04490131139755249, 0.445929898783351, 1728074611815825338, 
-0.2332165241241455, 0.06561994552612305, 0.4146226150399577, 1728074611845815809, 
0.048193395137786865, -0.044162750244140625, 0.4188031022377689, 1728074611875827470, 
-0.054562926292419434, -0.007300257682800293, 0.41649622582897305, 1728074611905922241, 
-0.1413457989692688, 0.08291637897491455, 0.43707004145861017, 1728074611935931769, 
0.1786484718322754, 0.06899935007095337, 0.4401699412384043, 1728074611967340106, 
0.00617450475692749, -0.07628136873245239, 0.41149537460814284, 1728074611998740098, 
0.26910310983657837, -0.032531142234802246, 0.45264026039632577, 1728074612025953851, 
-0.1434943675994873, 0.09330713748931885, 0.41942960787639116, 1728074612056041105, 
0.10256952047348022, -0.043829917907714844, 0.41070188340458824, 1728074612086043006, 
-0.055294156074523926, 0.1032642126083374, 0.37627505967325103, 1728074612116172021, 
0.0001131296157836914, 0.0692296028137207, 0.410706430795172, 1728074612146174193, 
-0.07696664333343506, -0.05159401893615723, 0.4264479708803455, 1728074612176101557, 
0.13037753105163574, 0.08613461256027222, 0.42912042855568827, 1728074612207361210, 
0.03643983602523804, 0.12414473295211792, 0.41199579086809573, 1728074612238764695, 
0.14740806818008423, -0.11672157049179077, 0.4663675258447633, 1728074612266131847, 
-0.1704186201095581, -0.06941497325897217, 0.45999876343750334, 1728074612295199515, 
0.10401588678359985, 0.009544968605041504, 0.42818530415681666, 1728074612326950544, 
0.05563563108444214, -0.10146653652191162, 0.43945459931673636, 1728074612356173994, 
-0.19867593050003052, 0.027410805225372314, 0.44042168316716584, 1728074612385210128, 
0.11801326274871826, 0.09037399291992188, 0.40469282853421945, 1728074612416208388, 
-0.09287643432617188, -0.13814955949783325, 0.38803147992744874, 1728074612447366826, 
0.045971810817718506, 0.07318031787872314, 0.3736787139584831, 1728074612479660034, 
-0.07280439138412476, 0.06229013204574585, 0.4433126833318047, 1728074612506950761, 
0.013908445835113525, -0.00937730073928833, 0.4270749784775036, 1728074612536874358, 
-0.11238324642181396, 0.12860417366027832, 0.43790912558679246, 1728074612566981252, 
-0.0176846981048584, -0.07066541910171509, 0.4268320220678804, 1728074612596882657, 
0.11088508367538452, -0.027477622032165527, 0.4240254581679802, 1728074612626997721, 
-0.18229061365127563, 0.19601762294769287, 0.4440203062159648, 1728074612656942236, 
0.029215872287750244, -0.08374881744384766, 0.4193395336304761, 1728074612688078034, 
0.2569473385810852, -0.14462924003601074, 0.38139365245158197, 1728074612719881979, 
-0.12966221570968628, 0.12421441078186035, 0.4644188410736687, 1728074612746437627, 
0.01368260383605957, 0.07457256317138672, 0.40102288663863644, 1728074612776405322, 
0.0577998161315918, -0.21371829509735107, 0.40584572556034265, 1728074612806476646, 
-0.0026804208755493164, 0.09077680110931396, 0.4128158263855822, 1728074612836440880, 
-0.12409257888793945, 0.08024239540100098, 0.4094088340909507, 1728074612866513390, 
-0.043550312519073486, -0.11492115259170532, 0.4201581857635693, 1728074612896562143, 
-0.1162261962890625, 0.10602635145187378, 0.4411409159948654, 1728074612927343920, 
-0.12859761714935303, 0.018526017665863037, 0.4099816447356406, 1728074612959498515, 
-0.047603487968444824, -0.07605242729187012, 0.46922922844735404, 1728074612986732841, 
0.04680758714675903, 0.1551584005355835, 0.4421807196091246, 1728074613016634157, 
-0.13539540767669678, -0.02172154188156128, 0.4314655865768188, 1728074613046633323, 
0.14539456367492676, -0.12621945142745972, 0.41495960520470293, 1728074613076648817, 
-0.056447744369506836, 0.0809285044670105, 0.4243610054742178, 1728074613106801262, 
0.2635689377784729, -0.06558209657669067, 0.4266512497133089, 1728074613137041666, 
-0.10153597593307495, -0.016983628273010254, 0.4246682581889909, 1728074613167435912, 
-0.005719304084777832, 0.03050941228866577, 0.4031577838261453, 1728074613198976393, 
-0.11382859945297241, -0.009865045547485352, 0.441317821103665, 1728074613226822837, 
0.08205103874206543, 0.013645768165588379, 0.4055479556668042, 1728074613256800869, 
-0.30973267555236816, 0.05541563034057617, 0.4213632990701533, 1728074613286752060, 
0.07610690593719482, -0.17575186491012573, 0.4249449976339594, 1728074613316774499, 
-0.23325645923614502, 0.11622464656829834, 0.4168617656774928, 1728074613346818296, 
0.3310012221336365, 0.12234622240066528, 0.45261480898611184, 1728074613376805091, 
-0.1524403691291809, -0.14114105701446533, 0.4157956758776927, 1728074613407437113, 
0.07408261299133301, -0.0747753381729126, 0.37562341969993307, 1728074613439865568, 
-0.14564478397369385, 0.17678385972976685, 0.48824219278959874, 1728074613466969577, 
0.3544151782989502, -0.028353512287139893, 0.4445397699299778, 1728074613496914760, 
-0.03132760524749756, -0.11132532358169556, 0.4058032670511831, 1728074613526962560, 
-0.02569526433944702, -0.1233779788017273, 0.41143761539449913, 1728074613556977619, 
-0.12123405933380127, 0.007540464401245117, 0.4059491518033265, 1728074613587029026, 
-0.030864298343658447, 0.11024743318557739, 0.38267025684125744, 1728074613617031470, 
-0.1859753131866455, -0.02580028772354126, 0.38318377853682184, 1728074613647839316, 
0.06813973188400269, -0.06363862752914429, 0.38638094220695085, 1728074613679605389, 
-0.04895859956741333, 0.09410512447357178, 0.46678840470579086, 1728074613707141820, 
0.4700312614440918, 0.07148891687393188, 0.476190162470354, 1728074613737066474, 
-0.21521145105361938, -0.046475768089294434, 0.45042935924049776, 1728074613767115526, 
0.15239185094833374, -0.04326653480529785, 0.42981456869785356, 1728074613797085385, 
-0.19408971071243286, 0.012762904167175293, 0.4406581827630514, 1728074613827126009, 
0.14428985118865967, -0.046695172786712646, 0.42470308128678735, 1728074613857153837, 
0.012576460838317871, 0.008053600788116455, 0.3968026999106035, 1728074613887694926, 
-0.008884668350219727, 0.009579837322235107, 0.3705572858438354, 1728074613919983613, 
-0.0019672513008117676, -0.08413445949554443, 0.43687647709293176, 1728074613947347141, 
-0.1031075119972229, 0.09618079662322998, 0.4128046020363323, 1728074613977290784, 
-0.058612167835235596, 0.10767656564712524, 0.41631955006185095, 1728074614007252966, 
0.010936737060546875, -0.029168665409088135, 0.4131864035104737, 1728074614037291287, 
-0.3057065010070801, 0.09556138515472412, 0.4317581313796995, 1728074614067322875, 
0.36312371492385864, -0.10199284553527832, 0.4547916699853506, 1728074614097553025, 
-0.03231841325759888, -0.026448190212249756, 0.4641501756725012, 1728074614127402451, 
0.041488826274871826, 0.03081226348876953, 0.40967167946053906, 1728074614160027563, 
-0.1997475028038025, -0.04292017221450806, 0.4473273835197779, 1728074614197376263, 
0.25249993801116943, -0.08764976263046265, 0.4312202717871671, 1728074614227396104, 
-0.044537365436553955, 0.07525432109832764, 0.4190982029198063, 1728074614257467950, 
-0.0674024224281311, -0.06691908836364746, 0.386782387182103, 1728074614287863458, 
-0.002678513526916504, -0.09124922752380371, 0.3801325009652074, 1728074614319690179, 
0.014780044555664062, 0.13481491804122925, 0.44535491520283527, 1728074614347548418, 
0.036705076694488525, -0.1698077917098999, 0.40786957149388847, 1728074614377496294, 
-0.20597147941589355, -0.06696832180023193, 0.41357443956297674, 1728074614407483978, 
-0.19326519966125488, 0.27226293087005615, 0.43896721183224646, 1728074614437518610, 
0.03710252046585083, -0.12713873386383057, 0.4529390903160283, 1728074614467531300, 
-0.01564311981201172, -0.13131994009017944, 0.4346631442410583, 1728074614497586985, 
0.02275949716567993, 0.09217655658721924, 0.42603574008717576, 1728074614527653141, 
-0.12164723873138428, -0.021656036376953125, 0.3857485926322816, 1728074614559621275, 
0.3246123790740967, -0.11366164684295654, 0.44306995540099453, 1728074614589643238, 
-0.1000446081161499, 0.1630280613899231, 0.4480484914541584, 1728074614617690422, 
0.11713975667953491, -0.12065273523330688, 0.3930290709573696, 1728074614647713394, 
-0.028086841106414795, -0.05976742506027222, 0.407573702179051, 1728074614677722804, 
-0.035087764263153076, 0.06611871719360352, 0.4196920717873623, 1728074614707755147, 
-0.042610883712768555, -0.10839307308197021, 0.38545572844744924, 1728074614738075962, 
-0.04285311698913574, 0.04139071702957153, 0.3901307812736721, 1728074614767871266, 
-0.1537662148475647, 0.135731041431427, 0.38742978245054094, 1728074614800019360, 
-0.16195082664489746, -0.020349860191345215, 0.45815906917021837, 1728074614827875672, 
-0.0018383264541625977, 0.07429265975952148, 0.4527555876116189, 1728074614857877607, 
0.02898472547531128, 0.08804380893707275, 0.469354455037402, 1728074614887814624, 
-0.14107650518417358, -0.06992626190185547, 0.4505861578919458, 1728074614917865906, 
0.156627357006073, -0.11920702457427979, 0.46224782913244133, 1728074614947862036, 
0.025004088878631592, 0.012346267700195312, 0.42662865094665825, 1728074614977918591, 
-0.04071265459060669, -0.039320290088653564, 0.4169311694949303, 1728074615008029383, 
-0.09199440479278564, 0.1272711157798767, 0.3935068227958213, 1728074615039874643, 
-0.23277783393859863, -0.037145793437957764, 0.4107164739611495, 1728074615070705415, 
0.14764028787612915, -0.1682029366493225, 0.4397947046864429, 1728074615098044424, 
-0.0863105058670044, 0.16097134351730347, 0.39902253878428723, 1728074615128003729, 
-0.3931252956390381, 0.04670751094818115, 0.372255260421767, 1728074615150751221, 
0.02287149429321289, -0.10268890857696533, 0.4533114721783184, 1728074615188053360, 
0.044431328773498535, 0.004515409469604492, 0.4251327704628758, 1728074615218125575, 
-0.21833276748657227, 0.07789820432662964, 0.4525978554848146, 1728074615247197556, 
-0.1315404176712036, -0.03431469202041626, 0.4044911018719984, 1728074615279659911, 
0.15655630826950073, -0.056791722774505615, 0.43125769886172977, 1728074615311454519, 
-0.046376585960388184, -0.024771928787231445, 0.5014114080513619, 1728074615338257293, 
-0.05227571725845337, 0.050951242446899414, 0.4079895502872677, 1728074615368146284, 
-0.2261955738067627, 0.030451595783233643, 0.40401299781273176, 1728074615398172617, 
0.08598679304122925, -0.06061893701553345, 0.41839989538323497, 1728074615427237568, 
0.12135946750640869, -0.07103109359741211, 0.3793159495820446, 1728074615458250359, 
-0.18296587467193604, 0.02985590696334839, 0.40011703204945204, 1728074615488271662, 
-0.2584441900253296, -0.01553499698638916, 0.3916508731132046, 1728074615519769725, 
-0.11368852853775024, -0.014742553234100342, 0.3916629682631528, 1728074615551565328, 
0.1480920910835266, 0.24653077125549316, 0.474622898950324, 1728074615578489324, 
0.060697197914123535, -0.08172178268432617, 0.4398714142344327, 1728074615608521447, 
-0.029928147792816162, 0.020933151245117188, 0.4347272897231725, 1728074615638407604, 
-0.05296981334686279, 0.08858394622802734, 0.4393129007700475, 1728074615668391011, 
0.1367778182029724, -0.14480459690093994, 0.41882017570064645, 1728074615698433792, 
-0.1152459979057312, -0.06716585159301758, 0.42333239717741655, 1728074615728431647, 
0.029047846794128418, 0.13042736053466797, 0.40961354238908515, 1728074615760450609, 
0.00482553243637085, -0.11463826894760132, 0.41172858367381393, 1728074615791682102, 
0.08954882621765137, -0.08831518888473511, 0.44672653445225413, 1728074615818549990, 
-0.13641774654388428, 0.08788710832595825, 0.40719284023506025, 1728074615848483663, 
0.05759662389755249, -0.03884243965148926, 0.3985511354649386, 1728074615878505613, 
-0.12129813432693481, -0.07048505544662476, 0.4075752006933643, 1728074615908503259, 
-0.18504083156585693, 0.17538076639175415, 0.4168819086904073, 1728074615938557849, 
-0.15959161520004272, -0.029489338397979736, 0.4156595587016814, 1728074615968571764, 
-0.2960882782936096, -0.0320432186126709, 0.42434441994164335, 1728074615999751695, 
0.20766401290893555, 0.09865021705627441, 0.43302021680738134, 1728074616031846689, 
0.04365462064743042, -0.10213953256607056, 0.49089923483425163, 1728074616058660997, 
-0.02765822410583496, -0.057159245014190674, 0.43391732022697893, 1728074616088639147, 
-0.22962260246276855, 0.11714190244674683, 0.3776378649895586, 1728074616111659362, 
-0.034254252910614014, -0.055186450481414795, 0.485890631542945, 1728074616138757561, 
-0.0267297625541687, -0.11695307493209839, 0.4221315665528539, 1728074616168691280, 
-0.005723476409912109, 0.14352327585220337, 0.41180451194768736, 1728074616198703918, 
-0.13233709335327148, -0.14184921979904175, 0.4070797968778387, 1728074616228724897, 
0.03944188356399536, 0.007491767406463623, 0.39969414482455706, 1728074616258793533, 
0.027819812297821045, 0.1461249589920044, 0.409388569917142, 1728074616288802278, 
-0.01589488983154297, 0.016544699668884277, 0.38958465880348914, 1728074616319896646, 
-0.21709275245666504, -0.1867966651916504, 0.40926190597046247, 1728074616351617717, 
0.09026414155960083, 0.162284255027771, 0.4939064910910806, 1728074616378882339, 
0.03877741098403931, 0.00324857234954834, 0.4208844324786179, 1728074616408954014, 
0.019853055477142334, -0.028529345989227295, 0.42425912745108096, 1728074616439050090, 
-0.06834423542022705, 0.11873006820678711, 0.45739699442664833, 1728074616468900152, 
