e, e_dot, e_int, stamp, 
-0.6440177096904832, 0.231154115786086, -0.1334487155580625, 1732918107182833028, 
-0.6435199828586855, 0.002763654651533424, -0.12879245145355428, 1732918107277818637, 
-0.6463483994261161, -0.0077689657854429495, -0.12892573946501898, 1732918107374454388, 
-0.6466138888328893, -0.010313019914012603, -0.1290988180745127, 1732918107486114829, 
-0.6496533145721982, -0.0110163838202737, -0.12950770685541357, 1732918107582894685, 
-0.5459823613728674, 0.3354384248667397, -0.12281663765186365, 1732918107677815667, 
-0.5389677743063463, 0.3689518008861729, -0.11564023001676078, 1732918107789723048, 
-0.5393903537600523, 0.021973358709383623, -0.10828936596261773, 1732918107886041747, 
-0.5375748828143336, 0.0046429716400423855, -0.1077288673920488, 1732918107982857799, 
-0.5371135317784459, 0.007589406605354639, -0.10760525122352212, 1732918108077848855, 
-0.5382876486098537, -0.0023758859850668093, -0.1075317375468422, 1732918108189975976, 
-0.41681358610807306, 0.40099981890124275, -0.09948098443309152, 1732918108286896487, 
-0.41800079414190755, 0.4009561815598204, -0.09154013525732228, 1732918108382899515, 
-0.4223923232004793, -0.018595790308020832, -0.08381378023003067, 1732918108478823565, 
-0.4230757435252049, -0.016916497944324444, -0.08423125739117278, 1732918108589842140, 
-0.42246433392172716, -0.00024003573749283488, -0.08452882670982742, 1732918108686545483, 
-0.30572572246259433, 0.39116673687536846, -0.07675105332730175, 1732918108782874430, 
-0.2974330118384325, 0.41677107361098215, -0.06837487121485027, 1732918108878846195, 
-0.2965277054199072, 0.030660056808957115, -0.05997909598139561, 1732918108974469801, 
-0.2985793165790624, -0.003821015802099592, -0.05950266892249347, 1732918109086103713, 
-0.29456549660979686, 0.00654069603370111, -0.05931150124058442, 1732918109183908703, 
-0.29282064331783075, 0.019195577537438797, -0.05906436376711267, 1732918109278833041, 
-0.17766030764287666, 0.3896839632230673, -0.051003096504700286, 1732918109390892759, 
-0.1790512949945714, 0.3792311610775312, -0.04330214973035192, 1732918109486787542, 
-0.18355961358054967, -0.01966435312557672, -0.036018081081199846, 1732918109583878866, 
-0.18226352879917185, -0.010707446015334835, -0.036324962491619525, 1732918109678871880, 
-0.1787246144630001, 0.016116663725165292, -0.036303183789514776, 1732918109790113121, 
-0.1760760687239527, 0.02062486691739714, -0.035804280799074974, 1732918109870433202, 
-0.07307857108285473, 0.3521534779338178, -0.02852528361798717, 1732918109984925897, 
-0.07158423247536316, 0.34830612082863177, -0.02138259148547804, 1732918110078978028, 
-0.07804674593055885, -0.016560582825680403, -0.014847303299251782, 1732918110190577032, 
-0.0744809978714103, -0.009655884653490451, -0.01494079841848882, 1732918110286345513, 
-0.06877275443012507, 0.030913305001445956, -0.01475336654880628, 1732918110382920266, 
0.01142090534265855, 0.2863396773802295, -0.008788856463925122, 1732918110478881523, 
0.019483468839956414, 0.29418741090027156, -0.00252455868316734, 1732918110575444650, 
0.0197352473447463, 0.027714473340292495, 0.0033759747684907505, 1732918110670793423, 
0.018705292315371852, -0.0025939217486152058, 0.0038616005666716378, 1732918110782931502, 
0.022888196359124063, 0.010509830047925883, 0.004088582401282815, 1732918110878908606, 
0.02658335131662079, 0.026260196670829794, 0.004545122666074447, 1732918110975719591, 
0.08255591612165092, 0.19889239920842283, 0.008801830919826385, 1732918111070801544, 
0.08635157297946684, 0.19922740554282015, 0.013032722694515905, 1732918111182897269, 
0.08326513956278143, 0.0023640781371017197, 0.016811508577593278, 1732918111278927601, 
0.0840868508049187, -0.007549073915160455, 0.01691357088981113, 1732918111390852093, 
0.09219790524577752, 0.029775885609986952, 0.017303326374231844, 1732918111486735750, 
0.12708668265886153, 0.14333277284647605, 0.02022476258063718, 1732918111582943172, 
0.13274609828542505, 0.13516064346549175, 0.023468712412670942, 1732918111678949685, 
0.13483750172142672, 0.025836063541883985, 0.026311352177714218, 1732918111790418890, 
0.137416028960865, 0.01556643558479981, 0.02699997526451445, 1732918111870124564, 
0.14489152902332256, 0.033513424339652785, 0.027809670647040954, 1732918111982949649, 
-0.12187714862716104, -0.8643105919600869, 0.010695360623801768, 1732918112078236837, 
-0.13195118680343879, -0.9228090527558712, -0.007262453760485151, 1732918112175805597, 
-0.1496389510135338, -0.09253934128790924, -0.026897819096275574, 1732918112286938489, 
-0.16454531882225812, -0.10864710672939777, -0.029742363775948712, 1732918112382948515, 
-0.18051839090359104, -0.10293146630019077, -0.03298017738262553, 1732918112478908944, 
-0.20406081697471665, -0.13171832717486176, -0.03660830178003772, 1732918112590244106, 
-0.12515785573944269, 0.18453511721382784, -0.033982470907850025, 1732918112686829101, 
-0.1159188144886314, 0.2938066749536175, -0.029675832480186046, 1732918112782946345, 
-0.09008176198279552, 0.11692031252215722, -0.022077228814057975, 1732918112878917480, 
-0.07991698482027859, 0.12000609889450935, -0.019061170752780368, 1732918112974627092, 
-0.07453982833412429, 0.051806445495570785, -0.016302571675813227, 1732918113086175956, 
-0.24850073316558194, -0.5619458278176778, -0.026863836421332322, 1732918113182367105, 
-0.2479465031498841, -0.578022249385866, -0.03806580430997268, 1732918113278968222, 
-0.2579886738321969, -0.03162646888871662, -0.05029572734317753, 1732918113390288938, 
-0.2689512320564995, -0.07001576302205141, -0.05165909393590537, 1732918113470189146, 
-0.28894956600517224, -0.10320297390991773, -0.05439263145959125, 1732918113582958157, 
-0.3045554467326709, -0.11868071558723788, -0.057497082986289506, 1732918113678954472, 
-0.4021019595264125, -0.37717464507080073, -0.06637379815095037, 1732918113774363691, 
-0.40449034444665055, -0.3331163257132656, -0.0740765167137156, 1732918113886122537, 
-0.39448836541550775, 0.025378647036349105, -0.08007204462590471, 1732918114030893319, 
-0.3945406169719484, 0.0331657582490071, -0.07956795512227377, 1732918114078940187, 
-0.401514889124649, -0.023421745697137508, -0.07936959143414034, 1732918114190492992, 
-0.40363662321669264, -0.030320020815814048, -0.07997947528755267, 1732918114287939503, 
-0.42364788359485833, -0.07377664823403111, -0.08191995972908, 1732918114382940004, 
-0.4170670525271204, -0.04476809770142587, -0.08295677062257809, 1732918114478967293, 
-0.4080770335885096, 0.05190283335449575, -0.08325279798069922, 1732918114574943433, 
-0.40580691135782376, 0.03753380389765545, -0.08206339983156359, 1732918114687004933, 
-0.40815772219204355, -0.00026896201177980156, -0.0814694444758918, 1732918114782973785, 
-0.4060563020305117, -0.0008313022422930713, -0.08133472903869193, 1732918114878922558, 
-0.40569882671021684, 0.008196318272755687, -0.08132752339551814, 1732918114974950108, 
-0.38283373258957, 0.077408564803139, -0.07963925742201991, 1732918115087533583, 
-0.37697609593142195, 0.0957424359293163, -0.07770057701541393, 1732918115182048544, 
-0.37303179408389997, 0.032673128352233384, -0.07552277484032614, 1732918115278949101, 
-0.36921574518382405, 0.02586783582532633, -0.0746149090132764, 1732918115374093723, 
-0.36547826375968595, 0.02517843441404673, -0.073848386868494, 1732918115487806481, 
-0.36168845610930656, 0.025090963581724985, -0.07309216433685443, 1732918115582959986, 
-0.3581572828952809, 0.02440326954801675, -0.07235493351761822, 1732918115678069419, 
-0.3582350183816866, 0.01151145909206656, -0.07187205049241827, 1732918115774207567, 
-0.30990850432321093, 0.16082926190689997, -0.06842005370667857, 1732918115886870301, 
