e, e_dot, e_int, stamp, 
1.1946495331121338, -0.04899408536567081, 0.2404006579921096, 1732918116478965990, 
1.1871950173702037, -0.049391868924904735, 0.2389238085686675, 1732918116574171870, 
1.1785928404630819, -0.053522308830173206, 0.23736249272969462, 1732918116686893159, 
1.171220606567523, -0.05324803600893565, 0.23580056429338725, 1732918116782019902, 
1.1639634749093013, -0.048764551845935276, 0.2342517947959937, 1732918116878004335, 
1.1564872031365792, -0.0491113447698129, 0.23277808564089356, 1732918116974914161, 
1.1478969079812427, -0.05355522309352878, 0.23122317240180823, 1732918117086513840, 
1.1364644666385058, -0.066742454993578, 0.22938990518375516, 1732918117230629085, 
1.132652918360927, -0.0508132987343853, 0.22780095286537835, 1732918117279301962, 
1.123844584107817, -0.042066275102295624, 0.22619746460715, 1732918117390824260, 
1.1162526153168064, -0.05466767681373552, 0.22485000785237005, 1732918117486526194, 
1.1086200249638192, -0.05074853047999298, 0.22324781495922952, 1732918117581998506, 
1.1005558243986346, -0.05232263639390592, 0.22169523097861732, 1732918117679014417, 
1.0930394845009037, -0.05193513487638487, 0.22014768892422384, 1732918117774055443, 
1.0838155524326223, -0.05580090655337452, 0.21849405742214403, 1732918117886222436, 
1.0760391359031287, -0.056667828659249984, 0.21685961152244365, 1732918117982980472, 
1.0682175853961302, -0.05199322345497359, 0.21520481824879212, 1732918118079374063, 
1.0593140006199546, -0.055750450943913656, 0.21357138146128088, 1732918118191194437, 
1.0516356629563068, -0.05527307479941124, 0.2119444832648261, 1732918118286959210, 
1.0437922318979642, -0.05173922907330134, 0.21031612636494837, 1732918118381987565, 
1.0358378142968037, -0.05265949553167726, 0.20875104727673832, 1732918118479983268, 
1.0281571838269414, -0.052116826903409276, 0.20718581533478062, 1732918118574086110, 
1.0193228380627055, -0.055049920780327145, 0.20555452241243005, 1732918118686306996, 
1.0112576382444078, -0.05633181860844531, 0.20391584400893698, 1732918118782027078, 
1.0032292602159019, -0.05364525948934551, 0.20225398243486767, 1732918118878978575, 
0.9942962971055918, -0.05653780379605363, 0.2005855463710601, 1732918118991912739, 
0.9866144139534774, -0.055382820874748294, 0.19894266475166472, 1732918119086284167, 
0.9788303839174741, -0.0515530439603921, 0.1973160729984362, 1732918119181992134, 
0.9749504224379487, -0.038879971718428864, 0.19602634802059335, 1732918119231954103, 
0.9672399816973092, -0.03863467406721647, 0.19473471920351546, 1732918119326013361, 
0.9545355212573903, -0.06804967060186147, 0.19311506169284318, 1732918119486125312, 
0.9467948386502256, -0.06815047682361186, 0.19123802277366164, 1732918119582030172, 
0.9425977174757679, -0.03979267927207449, 0.18959520515889225, 1732918119631957327, 
0.9352172874294141, -0.038591837402705, 0.18830732290369387, 1732918119726009802, 
0.9227149341521512, -0.06627594441205568, 0.18670199593715556, 1732918119886121207, 
0.9152470144686625, -0.06656757653583867, 0.18487861573668188, 1732918119982036279, 
0.9114038775070021, -0.03770352215049696, 0.18329105507518773, 1732918120031965844, 
0.9037464769148988, -0.03833512517921226, 0.1820264912593709, 1732918120126008013, 
0.8916334189337259, -0.06590152857758731, 0.18045225155704178, 1732918120286046137, 
0.8837533821039386, -0.06664364936986744, 0.17860888519683757, 1732918120382040817, 
0.879985808854509, -0.03882536693072295, 0.17702484065947824, 1732918120431968354, 
0.8725149422212588, -0.037461466275599355, 0.17575027554531375, 1732918120526020002, 
0.8605315778327037, -0.06484743673935107, 0.17420215526056476, 1732918120686462099, 
0.8529735254620601, -0.06513805586399579, 0.17240133636773483, 1732918120782045098, 
0.8492553209062141, -0.03758752308829864, 0.17085069494673188, 1732918120831974865, 
0.8376620484929258, -0.05103825656378088, 0.16932605965741332, 1732918120975312229, 
0.8338099246483753, -0.05148465419279602, 0.16804848626983435, 1732918121022509013, 
0.8207526305434464, -0.05636472649826474, 0.16614830691231652, 1732918121183052624, 
0.8130571992813623, -0.06917575122337667, 0.1645079836315456, 1732918121278044204, 
0.8054310031482343, -0.05107209131737345, 0.1626160555315362, 1732918121374183746, 
0.8014898355528774, -0.0385578790949496, 0.16133186919883163, 1732918121422305180, 
0.7886429906147613, -0.05596004177824354, 0.15970425528772486, 1732918121582029725, 
0.7846615057573861, -0.056094432651637716, 0.158319622128335, 1732918121630982866, 
0.7765662246016471, -0.04025588671038046, 0.15665804806491965, 1732918121726026342, 
0.7631110876486495, -0.07183472702912197, 0.1549559212005122, 1732918121886690175, 
0.7548510627518101, -0.07238387283279006, 0.15296855833347378, 1732918121983061247, 
0.7509166973684095, -0.040647967600800174, 0.15125858985125795, 1732918122029986026, 
0.7374143557824356, -0.058122356564581645, 0.14954547439351037, 1732918122190500569, 
0.734550800163543, -0.05455299068288825, 0.14819212355429254, 1732918122223823743, 
0.728863387865226, -0.028503226390698872, 0.14672190292074697, 1732918122286447712, 
0.7206055383029635, -0.0464842062019318, 0.14560131508878218, 1732918122382064822, 
0.716385032096796, -0.04159451922809976, 0.14439026388433235, 1732918122429996265, 
0.7040257484460402, -0.05526596618974441, 0.14273442125638666, 1732918122575113597, 
0.694336034929263, -0.07349665722511019, 0.14098312103147326, 1732918122686254207, 
0.6776957670482685, -0.08776660465923884, 0.13840383669490477, 1732918122878040275, 
0.6676861965317579, -0.08883279465835041, 0.1359811999006193, 1732918122990790184, 
