imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.0, 0.0, -1.7011746489327854e-14, 1732918077884584041, 
0.0, 0.0, -1.7011746489327854e-14, 1732918077980501792, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078076489472, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078188619184, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078284516477, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078380491377, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078476517749, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078588741902, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078684588528, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078780551773, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078876511852, 
0.0, 0.0, -1.7011746489327854e-14, 1732918078988469322, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079084537803, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079181514080, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079276523224, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079372382935, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079484630150, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079581530788, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079676610677, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079772701831, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079884540331, 
0.0, 0.0, -1.7011746489327854e-14, 1732918079981538641, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080076562466, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080188761548, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080284107446, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080382603829, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080476622257, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080588968578, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080684577031, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080780534101, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080876612999, 
0.0, 0.0, -1.7011746489327854e-14, 1732918080988938054, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081084231110, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081180540085, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081276633105, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081387997803, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081484580074, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081580544946, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081676612724, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081773593667, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081884531237, 
0.0, 0.0, -1.7011746489327854e-14, 1732918081980549873, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082076621915, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082188121358, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082284571054, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082380553283, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082476707218, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082588659411, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082684910371, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082780577521, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082876691762, 
0.0, 0.0, -1.7011746489327854e-14, 1732918082973797357, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083084917266, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083180565234, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083276534680, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083374968862, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083484217403, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083580569023, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083676727807, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083788816536, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083884081594, 
0.0, 0.0, -1.7011746489327854e-14, 1732918083981609066, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084076699602, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084172732075, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084284223858, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084380589999, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084476059402, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084572907596, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084685656972, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084781590344, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084876768558, 
0.0, 0.0, -1.7011746489327854e-14, 1732918084988753358, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085085162322, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085180622008, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085276718791, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085388123644, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085486157682, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085580610642, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085676727985, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085771993424, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085886064228, 
0.0, 0.0, -1.7011746489327854e-14, 1732918085980606998, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086076788036, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086188171289, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086284029557, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086380637646, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086476593704, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086573950918, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086684863526, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086780645205, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086876585436, 
0.0, 0.0, -1.7011746489327854e-14, 1732918086989395261, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087084165863, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087181623814, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087277595187, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087388879698, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087484736342, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087581628622, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087677802223, 
0.0, 0.0, -1.7011746489327854e-14, 1732918087981692477, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088029598853, 
